Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
2:03:20 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.925000,65.142868,85.854273,115.235633,62.336626,58.506514,59.350913,12.945308,79.588625,0.711797,65.228882,55.715370,114.134895,81.187576,112.339967,79.762194,53.012621,79.309815,0.001921,0.013448,32.000000,-237.061822,80.032629,0.217151,9.820913,0.439942,297568.045303,0.925932,19.965708,12.413010,1.563140,68.951519,56.805567,70.358682,12.381206,39.963021,99.000000,82.019372,21.012658,14.916964
54.922613,65.142623,85.848201,115.236033,62.401409,58.514684,59.439045,12.943806,79.588018,0.668826,65.228266,55.713874,114.136991,81.187459,112.340233,79.760364,53.012848,79.309813,0.001964,0.013473,32.000000,-237.063388,80.074140,0.198686,9.819397,0.439981,297569.512590,0.924506,19.968619,12.412378,1.563089,68.946373,56.802329,70.356463,12.381206,39.959040,99.000000,82.021970,21.012658,14.917216
54.919948,65.142095,85.846166,115.236491,62.474601,58.499897,59.438592,12.943711,79.585152,0.502578,65.229389,55.711224,114.138748,81.185607,112.340515,79.756927,53.011954,79.310232,0.001963,0.013461,32.000000,-237.063542,80.082721,0.147845,9.819210,0.440063,297572.370425,0.926147,19.973904,12.410195,1.563118,68.940100,56.798360,70.353613,12.381206,39.957380,99.000000,82.024385,21.012658,14.917362
54.918901,65.142461,85.841095,115.237099,62.541419,58.479578,59.430512,12.942947,79.578357,0.595988,65.230081,55.708675,114.140102,81.179084,112.341928,79.751544,53.011412,79.305312,0.001962,0.013420,32.000000,-237.064321,80.019891,0.182850,9.816337,0.440166,297613.949837,0.924947,19.975953,12.409968,1.563076,68.935466,56.793336,70.351537,12.381206,39.954058,99.000000,82.025783,21.012658,14.917595
54.916318,65.142763,85.838366,115.237909,62.572693,58.462787,59.441518,12.944521,79.575103,0.821393,65.232044,55.709011,114.141101,81.179007,112.343325,79.749731,53.011402,79.300170,0.001967,0.013427,32.000000,-237.062649,79.988899,0.251849,9.812652,0.440088,297540.313712,0.924769,19.977982,12.411166,1.563114,68.930901,56.786135,70.348441,12.381206,39.951906,99.000000,82.028804,21.012658,14.917891
54.912074,65.144006,85.836390,115.238775,62.602654,58.462989,59.432415,12.943579,79.568034,0.819175,65.239139,55.702151,114.143098,81.172836,112.346022,79.744822,53.013096,79.299589,0.002010,0.013393,32.000000,-237.063621,80.001216,0.249984,9.812664,0.440030,297437.951777,0.924593,19.979354,12.408135,1.563052,68.928766,56.781075,70.347522,12.381206,39.949613,99.000000,82.034287,21.012658,14.918210
54.909241,65.148132,85.830213,115.240125,62.622141,58.455102,59.429534,12.942555,79.562068,0.714366,65.245596,55.696647,114.144312,81.168553,112.346737,79.740750,53.012402,79.296688,0.001976,0.013383,32.000000,-237.064541,80.012304,0.217802,9.812377,0.440095,297353.471257,0.924206,19.982139,12.404410,1.563076,68.927724,56.775586,70.344882,12.381206,39.945075,99.000000,82.038140,21.012658,14.919012
54.909292,65.151459,85.833230,115.241485,62.657672,58.455543,59.319204,12.942621,79.560922,0.714066,65.250027,55.697875,114.145384,81.165392,112.347194,79.740188,53.012483,79.294940,0.001967,0.013376,32.000000,-237.064418,80.011013,0.217732,9.812865,0.440152,297354.893251,0.924433,19.987457,12.402295,1.563161,68.928462,56.773299,70.342678,12.381206,39.945823,99.000000,82.041058,21.012658,14.919689
54.910611,65.155057,85.828768,115.242906,62.714770,58.448115,59.341550,12.942831,79.560129,0.714056,65.250298,55.692257,114.146046,81.157533,112.347810,79.740766,53.011173,79.293204,0.001967,0.013326,32.000000,-237.064109,80.005525,0.217777,9.809894,0.440085,297319.120487,0.924416,19.994304,12.400881,1.563129,68.930275,56.772410,70.339642,12.381206,39.943164,99.000000,82.040837,21.012658,14.920482
54.909524,65.156247,85.828562,115.243828,62.791917,58.447987,59.461971,12.942588,79.559803,0.713854,65.249140,55.689994,114.146204,81.155372,112.347637,79.740721,53.010104,79.291339,0.001969,0.013304,32.000000,-237.064337,80.008012,0.217721,9.810467,0.440108,297323.898966,0.926149,19.997583,12.399531,1.563182,68.932631,56.772344,70.337292,12.381206,39.941737,99.000000,82.043806,21.012658,14.920912
54.908391,65.156833,85.823926,115.244802,62.893419,58.447958,59.424976,12.942652,79.558703,0.860556,65.247655,55.685342,114.147023,81.152745,112.349138,79.739111,53.009340,79.290362,0.001934,0.013326,32.000000,-237.064155,79.928960,0.270483,9.811422,0.440116,297290.215263,0.925667,19.999913,12.399579,1.563063,68.936046,56.774209,70.333983,12.381206,39.939330,99.000000,82.045656,21.012658,14.921304
54.905464,65.156003,85.819966,115.245715,62.917989,58.442990,59.340738,12.941868,79.556329,1.032228,65.249566,55.682448,114.147074,81.146379,112.349129,79.734067,53.008943,79.289101,0.001925,0.013339,32.000000,-237.064803,79.911921,0.321950,9.811358,0.440107,297292.033782,0.923814,20.002148,12.399293,1.563091,68.940183,56.776199,70.331941,12.381206,39.934727,99.000000,82.050376,21.012658,14.921422
54.900455,65.157823,85.815560,115.246964,62.950533,58.427033,59.455205,12.940807,79.557798,0.836212,65.255671,55.677988,114.147679,81.139500,112.349424,79.724377,53.008775,79.283851,0.001922,0.013383,32.000000,-237.065865,80.000228,0.253567,9.807080,0.440031,297293.482442,0.924411,20.003823,12.399347,1.563038,68.944629,56.778916,70.329997,12.381206,39.931555,99.000000,82.057750,21.012658,14.921835
54.897062,65.161492,85.811966,115.248077,62.965800,58.406736,59.423541,12.940991,79.558739,0.616266,65.263500,55.677268,114.147503,81.136342,112.349623,79.726077,53.008726,79.282708,0.001927,0.013371,32.000000,-237.065621,80.032848,0.185285,9.808481,0.440003,297268.781477,0.925697,20.005804,12.398828,1.563050,68.948382,56.782421,70.328280,12.381206,39.927447,99.000000,82.065060,21.012658,14.922546
54.896855,65.167911,85.810144,115.249540,62.963062,58.418617,59.438547,12.939865,79.557535,0.605010,65.270274,55.677554,114.146602,81.134293,112.349060,79.722861,53.008014,79.283440,0.001969,0.013386,32.000000,-237.066786,80.027616,0.182481,9.811138,0.440126,297190.346582,0.923761,20.012438,12.395184,1.563112,68.952654,56.787315,70.325424,12.381206,39.924214,99.000000,82.070107,21.012658,14.923703
54.895796,65.172256,85.809535,115.250501,62.967120,58.414575,59.380008,12.940058,79.558429,0.605251,65.272033,55.677305,114.146464,81.133117,112.348807,79.721044,53.007689,79.285978,0.001967,0.013370,32.000000,-237.066587,80.025797,0.182915,9.809268,0.439940,297090.815387,0.924004,20.019366,12.394402,1.563143,68.955767,56.792084,70.323959,12.381206,39.923595,99.000000,82.074391,21.012658,14.924644
54.897774,65.174440,85.807689,115.251167,62.901864,58.398356,59.447406,12.940698,79.557457,0.694937,65.273464,55.675590,114.146306,81.130100,112.349254,79.713294,53.006925,79.285691,0.001964,0.013386,32.000000,-237.065908,79.990930,0.213027,9.812871,0.439892,297157.070175,0.923978,20.025983,12.395646,1.563116,68.958216,56.797728,70.322575,12.381206,39.920956,99.000000,82.076068,21.012658,14.925197
54.900178,65.175601,85.810683,115.251586,62.902961,58.390188,59.340734,12.942345,79.555624,0.712809,65.274060,55.677128,114.145027,81.130533,112.348889,79.709611,53.005662,79.285623,0.001966,0.013383,32.000000,-237.064218,79.989077,0.217401,9.813283,0.439969,297140.544871,0.924856,20.031347,12.397814,1.563135,68.961266,56.800323,70.321681,12.381206,39.920097,99.000000,82.077637,21.012658,14.925610
54.898588,65.176912,85.808023,115.251986,62.836127,58.390144,59.426168,12.940971,79.549099,0.712815,65.275514,55.677025,114.144826,81.128032,112.350016,79.707665,53.007494,79.280895,0.002003,0.013382,32.000000,-237.065574,79.987765,0.217368,9.812204,0.439629,297060.030959,0.923519,20.031630,12.398370,1.563045,68.965878,56.803314,70.320729,12.381206,39.916711,99.000000,82.081654,21.012658,14.926124
54.900823,65.178334,85.810141,115.252677,62.790721,58.373749,59.369835,12.941491,79.546649,0.712807,65.276393,55.675450,114.144715,81.124328,112.350486,79.704797,53.007475,79.279683,0.001967,0.013379,32.000000,-237.065052,79.991403,0.217366,9.812328,0.439547,297020.000814,0.925008,20.030481,12.399584,1.563031,68.970257,56.805335,70.320744,12.381206,39.917551,99.000000,82.083432,21.012658,14.926555
54.903468,65.179803,85.808367,115.253354,62.725985,58.390110,59.378586,12.942018,79.542812,0.712828,65.274287,55.679054,114.144641,81.125443,112.351496,79.706298,53.007859,79.278336,0.001956,0.013372,32.000000,-237.064522,79.991392,0.217365,9.814104,0.439591,297019.092226,0.923710,20.033320,12.394317,1.563028,68.976650,56.808221,70.320135,12.381206,39.915565,99.000000,82.083686,21.012658,14.927143
54.907815,65.179154,85.812460,115.253454,62.715103,58.410421,59.342428,12.943691,79.546572,0.662981,65.271276,55.681433,114.144323,81.128355,112.350465,79.711183,53.007666,79.278297,0.001955,0.013384,32.000000,-237.062881,80.041382,0.197420,9.814657,0.439443,296936.187218,0.924289,20.032594,12.393457,1.563003,68.982146,56.811114,70.318764,12.381206,39.915738,99.000000,82.080986,21.012658,14.927297
54.910297,65.177592,85.811993,115.253604,62.690032,58.431083,59.373661,12.942942,79.547075,0.410136,65.267618,55.678855,114.143933,81.132039,112.350118,79.711121,53.006815,79.276900,0.001957,0.013383,32.000000,-237.063586,80.071879,0.119419,9.818568,0.439424,297019.410930,0.924366,20.031523,12.392093,1.562895,68.988598,56.814213,70.318103,12.381206,39.913499,99.000000,82.080164,21.012658,14.927413
54.912094,65.175782,85.815337,115.253865,62.683826,58.431298,59.424246,12.944715,79.547928,0.597412,65.263708,55.685733,114.143957,81.139826,112.349917,79.710511,53.006402,79.275784,0.001919,0.013406,32.000000,-237.061901,79.996491,0.184318,9.820752,0.439507,297121.495622,0.925169,20.026696,12.392257,1.562846,68.994678,56.816729,70.316912,12.381206,39.914815,99.000000,82.078626,21.012658,14.927416
54.910593,65.173307,85.813905,115.254320,62.660090,58.423068,59.384693,12.944106,79.546679,0.819895,65.260205,55.685148,114.143957,81.139557,112.349608,79.707637,53.006579,79.270196,0.001908,0.013407,32.000000,-237.062424,79.964014,0.252418,9.819441,0.439439,297225.587112,0.924959,20.022751,12.392093,1.562767,69.000494,56.818452,70.315848,12.381206,39.912999,99.000000,82.081714,21.012658,14.927364
54.911039,65.171863,85.810633,115.254678,62.684658,58.422910,59.440972,12.945059,79.545625,0.820313,65.257842,55.681510,114.144193,81.142068,112.349999,79.705131,53.007115,79.269394,0.001907,0.013424,32.000000,-237.061684,79.963299,0.252567,9.818323,0.439340,297225.236775,0.924137,20.019215,12.391696,1.562777,69.005575,56.818473,70.316341,12.381206,39.910017,99.000000,82.082091,21.012658,14.927388
54.907179,65.170337,85.812683,115.255203,62.680750,58.430726,59.421607,12.944741,79.542183,0.820282,65.259131,55.677660,114.144986,81.145610,112.350912,79.700086,53.007289,79.265726,0.001912,0.013492,32.000000,-237.062078,79.961887,0.252341,9.820041,0.439352,297181.874348,0.924644,20.018181,12.387460,1.562793,69.011321,56.816199,70.317793,12.381206,39.909572,99.000000,82.087849,21.012658,14.927447
54.905066,65.171184,85.810890,115.255964,62.636160,58.430805,59.399959,12.944639,79.538788,0.820663,65.263689,55.675161,114.145965,81.144475,112.350613,79.700187,53.007709,79.264669,0.001951,0.013485,32.000000,-237.062170,79.957247,0.252460,9.820287,0.439344,297179.003281,0.923754,20.016309,12.386341,1.562721,69.016691,56.813718,70.318967,12.381206,39.907012,99.000000,82.092751,21.012658,14.927746
54.902280,65.174919,85.807422,115.257102,62.522734,58.430784,59.361682,12.943788,79.536943,0.726097,65.272277,55.674459,114.146755,81.142873,112.350815,79.699818,53.009002,79.260008,0.001950,0.013497,32.000000,-237.063087,80.015077,0.217122,9.820237,0.439426,297218.620364,0.924247,20.018491,12.383501,1.562868,69.023189,56.809102,70.321050,12.381206,39.902763,99.000000,82.099230,21.012658,14.928482
54.906512,65.179866,85.808150,115.258040,62.429033,58.438799,59.436025,12.944862,79.532509,0.660307,65.273464,55.678642,114.148042,81.145064,112.351883,79.704524,53.009854,79.258554,0.001949,0.013469,32.000000,-237.062158,79.982671,0.202218,9.824044,0.439443,297219.809790,0.924627,20.021367,12.382315,1.562896,69.028553,56.804935,70.322326,12.381206,39.902015,99.000000,82.098500,21.012658,14.929428
54.909144,65.182473,85.809151,115.258504,62.334832,58.450746,59.417334,12.944479,79.530863,0.715462,65.269416,55.676572,114.149575,81.147942,112.352696,79.705643,53.011342,79.255613,0.001949,0.013432,32.000000,-237.062569,79.979089,0.218209,9.830867,0.439451,297221.618794,0.925284,20.027780,12.377634,1.562912,69.034856,56.801864,70.324430,12.381206,39.900504,99.000000,82.096756,21.012658,14.930278
54.913266,65.180787,85.812217,115.258567,62.278049,58.471191,59.326996,12.945145,79.528994,0.715337,65.260841,55.675884,114.150503,81.152448,112.353377,79.707890,53.011576,79.255387,0.001983,0.013413,32.000000,-237.061900,79.975485,0.217945,9.827907,0.439280,297264.209829,0.924186,20.028661,12.375725,1.562805,69.038707,56.797883,70.326176,12.381206,39.901374,99.000000,82.093653,21.012658,14.930375
54.914004,65.175089,85.815358,115.258351,62.204595,58.479153,59.440217,12.946483,79.529169,0.715379,65.248989,55.676044,114.152080,81.152648,112.355025,79.712045,53.011944,79.256634,0.001948,0.013377,32.000000,-237.060417,79.977848,0.218134,9.829324,0.439036,297324.587238,0.924624,20.028739,12.372101,1.562748,69.043200,56.793583,70.329140,12.381206,39.901598,99.000000,82.092141,21.012658,14.929926
54.915344,65.169168,85.812491,115.258109,62.224526,58.491205,59.442051,12.946091,79.531920,0.715467,65.245226,55.673247,114.152868,81.154635,112.357113,79.711860,53.012863,79.253835,0.001940,0.013374,32.000000,-237.060930,79.977347,0.218043,9.829741,0.439274,297425.770464,0.926274,20.023093,12.371702,1.562686,69.047182,56.789390,70.331356,12.381206,39.898233,99.000000,82.093145,21.012658,14.929285
54.913531,65.165694,85.813028,115.258326,62.272806,58.507254,59.420869,12.945763,79.531533,0.665654,65.246687,55.672513,114.153434,81.153408,112.358297,79.715546,53.013585,79.253591,0.001941,0.013331,32.000000,-237.061188,80.008691,0.199768,9.827928,0.439277,297461.284125,0.924608,20.016686,12.372240,1.562723,69.053012,56.784475,70.333934,12.381206,39.897875,99.000000,82.093827,21.012658,14.929006
54.911869,65.165628,85.811173,115.258917,62.301345,58.494864,59.374919,12.945538,79.532531,0.607859,65.250370,55.670930,114.154166,81.152153,112.359615,79.719023,53.013538,79.254703,0.001944,0.013316,32.000000,-237.061501,80.010004,0.183219,9.829325,0.439281,297516.839611,0.924730,20.009479,12.369289,1.562632,69.058067,56.781290,70.336755,12.381206,39.895811,99.000000,82.096952,21.012658,14.929175
54.912708,65.168148,85.815579,115.259744,62.351220,58.494843,59.428441,12.945925,79.531585,0.607888,65.253019,55.671528,114.154506,81.153029,112.360091,79.718084,53.012383,79.253428,0.001909,0.013310,32.000000,-237.061271,80.011011,0.183384,9.828379,0.439528,297595.444386,0.925339,20.007747,12.368388,1.562694,69.063410,56.778270,70.339812,12.381206,39.895893,99.000000,82.099212,21.012658,14.929756
54.911185,65.169748,85.813499,115.260616,62.371082,58.498691,59.425900,12.945081,79.530247,0.607862,65.252777,55.666657,114.155064,81.151020,112.360927,79.717208,53.011060,79.249376,0.001902,0.013290,32.000000,-237.062161,80.005185,0.183305,9.826876,0.439382,297532.814645,0.925890,20.009277,12.369244,1.562707,69.066763,56.775634,70.342285,12.381206,39.893773,99.000000,82.100576,21.012658,14.930276
54.909980,65.170551,85.811536,115.261549,62.383871,58.490366,59.407749,12.946068,79.528601,0.614612,65.255878,55.663101,114.156792,81.149761,112.361500,79.719569,53.010426,79.250244,0.001902,0.013291,32.000000,-237.061159,79.989290,0.187308,9.822902,0.439465,297535.687197,0.925046,20.010990,12.369472,1.562764,69.069425,56.772864,70.346316,12.381206,39.891104,99.000000,82.104522,21.012658,14.930651
54.907279,65.172322,85.809630,115.262576,62.353076,58.478167,59.454966,12.945425,79.522014,0.815216,65.258148,55.659102,114.157114,81.145697,112.361800,79.716736,53.009503,79.247799,0.001915,0.013266,32.000000,-237.061833,79.909033,0.256174,9.827136,0.439558,297558.160889,0.925179,20.014054,12.367850,1.562769,69.070967,56.769223,70.349920,12.381206,39.889626,99.000000,82.108336,21.012658,14.931167
54.902988,65.174803,85.803997,115.263747,62.298659,58.478078,59.432520,12.944422,79.516847,0.927178,65.261230,55.659389,114.158240,81.136143,112.362703,79.711662,53.009857,79.246104,0.001948,0.013270,32.000000,-237.062820,79.901944,0.287882,9.826372,0.439679,297517.599933,0.925354,20.016014,12.369116,1.562768,69.070638,56.764524,70.354215,12.381206,39.885130,99.000000,82.114540,21.012658,14.931791
54.899374,65.177927,85.799076,115.264369,62.217462,58.470199,59.285090,12.943468,79.514631,0.723830,65.268191,55.655426,114.158926,81.127079,112.362426,79.710812,53.010275,79.241843,0.001944,0.013257,32.000000,-237.063718,79.990590,0.216920,9.826694,0.439426,297458.474542,0.924481,20.020379,12.368263,1.562810,69.069241,56.760209,70.358499,12.381206,39.879682,99.000000,82.123161,21.012658,14.932511
54.899080,65.182025,85.794556,115.264752,62.136410,58.474304,59.438230,12.943205,79.510362,0.511081,65.273564,55.656325,114.160557,81.122625,112.363637,79.708646,53.010346,79.239830,0.001943,0.013264,32.000000,-237.064091,80.020246,0.151006,9.822442,0.439486,297460.645148,0.924915,20.026982,12.366677,1.562829,69.067471,56.756566,70.363379,12.381206,39.874829,99.000000,82.125865,21.012658,14.933323
54.898657,65.185771,85.793876,115.265002,62.055316,58.478215,59.406211,12.943484,79.509453,0.501304,65.277272,55.655250,114.160791,81.122334,112.363021,79.710121,53.009448,79.238270,0.001942,0.013247,32.000000,-237.063801,80.019276,0.148747,9.822888,0.439424,297423.505003,0.927166,20.033580,12.363161,1.562843,69.063758,56.751972,70.366803,12.381206,39.873653,99.000000,82.130277,21.012658,14.934150
54.898731,65.189120,85.790657,115.265424,61.965611,58.461885,59.309888,12.943702,79.511302,0.501311,65.278733,55.658516,114.161518,81.118631,112.364091,79.713452,53.009352,79.234212,0.001975,0.013177,32.000000,-237.063520,80.018353,0.148431,9.819992,0.439607,297447.606853,0.924858,20.037959,12.361627,1.562769,69.059310,56.748749,70.371151,12.381206,39.869903,99.000000,82.132644,21.012658,14.934998
54.899020,65.189852,85.787472,115.265801,61.892278,58.461675,59.471383,12.943932,79.509509,0.606722,65.278433,55.660799,114.162436,81.120842,112.365410,79.709197,53.007933,79.232287,0.001936,0.013170,32.000000,-237.063287,79.957594,0.187184,9.817015,0.439617,297471.330813,0.925435,20.042111,12.361393,1.562768,69.054476,56.744961,70.374633,12.381206,39.866112,99.000000,82.136319,21.012658,14.935485
