Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
3:44:34 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.960889,65.791436,101.398657,123.783196,61.776901,58.154798,59.387526,12.963987,96.622507,0.410735,65.898506,55.753500,122.639316,98.103393,120.569646,96.852693,56.519130,96.575086,0.001974,0.013934,32.000000,-237.042569,97.140787,0.114779,10.853625,0.545030,292436.683082,0.921722,20.583196,20.523544,1.844647,68.937035,56.918847,77.130763,43.043022,37.541845,99.000000,49.538920,19.012658,12.220158
54.958403,65.789214,101.398008,123.788850,61.777048,58.155034,59.409158,12.964126,96.623048,0.411018,65.894977,55.747723,122.646202,98.107123,120.575379,96.852046,56.519546,96.576208,0.001969,0.013917,32.000000,-237.042421,97.142740,0.114808,10.850909,0.545157,292435.043783,0.920727,20.584322,20.526481,1.844736,68.942850,56.911323,77.133159,43.043022,37.541824,99.000000,49.536395,19.012658,12.221114
54.955818,65.787654,101.390965,123.793746,61.773132,58.154958,59.388513,12.962622,96.614321,0.463337,65.890893,55.745325,122.651091,98.105999,120.579983,96.844950,56.519363,96.575678,0.001986,0.013933,32.000000,-237.043745,97.070102,0.132909,10.854413,0.545232,292434.388906,0.920945,20.588011,20.524529,1.844924,68.946696,56.904690,77.135083,43.043022,37.537970,99.000000,49.533767,19.012658,12.221946
54.953711,65.785633,101.390865,123.799316,61.749142,58.154717,59.345061,12.962183,96.610313,0.705514,65.884885,55.745226,122.657220,98.107354,120.586603,96.844086,56.520493,96.576253,0.001998,0.013954,32.000000,-237.044019,97.046826,0.207175,10.854673,0.545407,292434.135390,0.920654,20.588176,20.524815,1.844996,68.950980,56.897052,77.138025,43.043022,37.537318,99.000000,49.528511,19.012658,12.222939
54.948287,65.783306,101.390624,123.803283,61.712024,58.154772,59.318893,12.961526,96.611211,0.710579,65.881426,55.742618,122.662098,98.105972,120.591376,96.845199,56.520787,96.577764,0.001994,0.013920,32.000000,-237.044693,97.044144,0.207698,10.858179,0.545209,292433.683962,0.921016,20.589097,20.524666,1.844954,68.954926,56.891288,77.140280,43.043022,37.536246,99.000000,49.529473,19.012658,12.223681
54.946310,65.780170,101.390449,123.807781,61.663476,58.154557,59.386558,12.961580,96.612373,0.710595,65.877039,55.738352,122.668030,98.104751,120.598107,96.847870,56.521649,96.578582,0.001975,0.013943,32.000000,-237.044458,97.042267,0.207452,10.858525,0.545234,292430.238635,0.921721,20.589098,20.523895,1.845023,68.958051,56.885556,77.143725,43.043022,37.535711,99.000000,49.528596,19.012658,12.224504
54.944565,65.777337,101.387602,123.811639,61.607912,58.154530,59.407167,12.962503,96.612129,0.710694,65.871965,55.735719,122.672259,98.104338,120.602536,96.847846,56.521842,96.576945,0.001975,0.013955,32.000000,-237.043586,97.044823,0.207395,10.858259,0.545145,292429.791597,0.922224,20.591979,20.524548,1.845201,68.960687,56.881700,77.145889,43.043022,37.533987,99.000000,49.526958,19.012658,12.225156
54.944016,65.773896,101.388077,123.815867,61.510955,58.154646,59.395542,12.963262,96.614772,0.710535,65.868236,55.728607,122.676881,98.101542,120.607841,96.847531,56.521265,96.575709,0.001972,0.013957,32.000000,-237.042960,97.047934,0.207714,10.855947,0.545150,292426.013497,0.921198,20.590742,20.524197,1.845264,68.963840,56.878257,77.147286,43.043022,37.534030,99.000000,49.522561,19.012658,12.225902
54.939212,65.771726,101.382067,123.818784,61.493335,58.154667,59.421744,12.962398,96.616423,0.710743,65.866259,55.721625,122.680092,98.098253,120.612134,96.843176,56.520880,96.575988,0.001969,0.013995,32.000000,-237.043736,97.048631,0.207277,10.855699,0.545173,292423.774074,0.920904,20.589583,20.522980,1.845271,68.965758,56.877448,77.148674,43.043022,37.530794,99.000000,49.524791,19.012658,12.226619
54.935889,65.769675,101.380079,123.822075,61.493519,58.154824,59.402737,12.961363,96.609972,0.815399,65.865009,55.717602,122.684887,98.097506,120.617785,96.840241,56.521129,96.580079,0.001947,0.014016,32.000000,-237.044796,96.951865,0.243961,10.861091,0.545298,292422.718996,0.921088,20.586670,20.522783,1.845298,68.969159,56.877225,77.151044,43.043022,37.528822,99.000000,49.525411,19.012658,12.227566
54.932034,65.769072,101.375923,123.824813,61.578726,58.154795,59.386122,12.961406,96.611380,1.070940,65.865594,55.714223,122.689529,98.098205,120.621001,96.839718,56.520629,96.577244,0.001946,0.014008,32.000000,-237.044701,96.973864,0.324125,10.856399,0.545334,292422.891956,0.920766,20.589113,20.523342,1.845350,68.971874,56.876367,77.153108,43.043022,37.525438,99.000000,49.527238,19.012658,12.228468
54.925977,65.769617,101.375123,123.828007,61.623678,58.155016,59.382806,12.961816,96.615119,0.743724,65.867518,55.711324,122.694929,98.102158,120.624949,96.841525,56.521804,96.578632,0.001962,0.014004,32.000000,-237.044303,97.042636,0.212036,10.854814,0.545106,292422.599504,0.921119,20.590253,20.525655,1.845425,68.975565,56.877166,77.156611,43.043022,37.524035,99.000000,49.532388,19.012658,12.229769
54.922423,65.770203,101.373568,123.831082,61.648243,58.154898,59.309893,12.962215,96.614037,0.710603,65.869340,55.708717,122.698810,98.100168,120.628801,96.845310,56.522111,96.581241,0.001978,0.014015,32.000000,-237.043925,97.041791,0.206330,10.853936,0.545368,292423.460240,0.921447,20.593353,20.524380,1.845479,68.978444,56.878732,77.157671,43.043022,37.522980,99.000000,49.534937,19.012658,12.230900
54.915133,65.771231,101.369518,123.835190,61.688566,58.154877,59.382104,12.962593,96.612732,0.710503,65.870974,55.702163,122.703233,98.101297,120.632609,96.847475,56.521482,96.586121,0.001977,0.014001,32.000000,-237.043544,97.044209,0.206313,10.854874,0.545558,292425.365515,0.921615,20.599713,20.524073,1.845668,68.979337,56.879084,77.156532,43.043022,37.519415,99.000000,49.543462,19.012658,12.232275
54.915202,65.772296,101.369703,123.838523,61.665805,58.154719,59.255537,12.961953,96.612935,0.710731,65.871520,55.699968,122.706187,98.102553,120.635097,96.848548,56.521667,96.586720,0.001972,0.014006,32.000000,-237.044234,97.047507,0.206305,10.859711,0.545641,292426.184067,0.922814,20.603714,20.525398,1.845759,68.981201,56.878826,77.153386,43.043022,37.518592,99.000000,49.544113,19.012658,12.233474
54.911280,65.773363,101.367652,123.842104,61.708362,58.154961,59.398874,12.960949,96.610939,0.710685,65.873001,55.697856,122.711075,98.100818,120.639680,96.850968,56.522495,96.586015,0.001991,0.014003,32.000000,-237.045296,97.048111,0.206805,10.859737,0.545692,292429.260871,0.921829,20.611744,20.529082,1.845930,68.982387,56.878268,77.148692,43.043022,37.516473,99.000000,49.549193,19.012658,12.234881
54.909194,65.774103,101.365230,123.844992,61.757403,58.155170,59.358881,12.960851,96.608456,0.710958,65.873284,55.696567,122.715044,98.100814,120.643413,96.853301,56.522750,96.584402,0.002007,0.014046,32.000000,-237.045444,97.050445,0.206276,10.856279,0.545453,292429.262507,0.923797,20.612742,20.529271,1.845932,68.983417,56.877502,77.142509,43.043022,37.515276,99.000000,49.552712,19.012658,12.236038
54.908740,65.774669,101.366006,123.848372,61.725028,58.155128,59.350573,12.959009,96.603797,0.710899,65.872883,55.695694,122.719645,98.099606,120.647724,96.847389,56.522093,96.581006,0.001997,0.014016,32.000000,-237.047269,97.050608,0.206496,10.855491,0.545503,292431.513150,0.921647,20.617577,20.528002,1.846026,68.985004,56.877565,77.135100,43.043022,37.513539,99.000000,49.555354,19.012658,12.237377
54.907921,65.774650,101.368279,123.850977,61.713259,58.155136,59.412510,12.960439,96.604385,0.837098,65.872504,55.695069,122.723385,98.101394,120.651404,96.851030,56.521054,96.582647,0.001975,0.014018,32.000000,-237.045901,97.004252,0.247651,10.860336,0.545691,292433.278759,0.922312,20.620320,20.526737,1.846052,68.985976,56.878828,77.127933,43.043022,37.513646,99.000000,49.558630,19.012658,12.238433
54.904990,65.774559,101.367934,123.853887,61.699476,58.155378,59.360591,12.959208,96.599120,0.865628,65.872275,55.695162,122.727786,98.099230,120.655777,96.851422,56.519762,96.579998,0.001975,0.014032,32.000000,-237.047167,97.002248,0.252346,10.861894,0.545748,292434.464785,0.922450,20.621324,20.525270,1.846081,68.987227,56.881630,77.118750,43.043022,37.513892,99.000000,49.561762,19.012658,12.239673
54.906288,65.774867,101.369458,123.856067,61.697509,58.155606,59.348334,12.960328,96.601010,0.865902,65.873108,55.694855,122.731704,98.100777,120.659521,96.855102,56.519176,96.579954,0.001975,0.014048,32.000000,-237.046026,97.053900,0.252770,10.862575,0.545546,292435.550637,0.921504,20.622092,20.527336,1.846150,68.989002,56.884987,77.111250,43.043022,37.513063,99.000000,49.565010,19.012658,12.240748
54.904982,65.775660,101.369410,123.858430,61.673060,58.155679,59.413209,12.960385,96.605781,0.576482,65.874841,55.694432,122.735432,98.101826,120.662981,96.856913,56.516919,96.577027,0.001957,0.014003,32.000000,-237.046047,97.104047,0.159756,10.858504,0.545513,292439.172873,0.922368,20.624816,20.526969,1.846243,68.990462,56.888432,77.100418,43.043022,37.512856,99.000000,49.567771,19.012658,12.242097
54.905292,65.776914,101.370220,123.860392,61.681702,58.155705,59.383281,12.960446,96.603013,0.743595,65.878002,55.694428,122.740029,98.103613,120.667394,96.859476,56.517212,96.578610,0.001937,0.013985,32.000000,-237.045907,97.005719,0.219033,10.857301,0.545471,292440.623105,0.922539,20.623877,20.527528,1.846227,68.992526,56.892449,77.093030,43.043022,37.512337,99.000000,49.569837,19.012658,12.243314
54.903858,65.779070,101.369538,123.862572,61.754450,58.155923,59.336383,12.960403,96.602176,0.868451,65.883298,55.694611,122.743889,98.102848,120.671158,96.859347,56.516407,96.576571,0.001933,0.013986,32.000000,-237.045979,97.008102,0.251875,10.855195,0.545702,292444.473050,0.921559,20.625923,20.527955,1.846270,68.995504,56.895792,77.083595,43.043022,37.511321,99.000000,49.572736,19.012658,12.244847
54.903330,65.781914,101.369661,123.864484,61.842786,58.155920,59.375621,12.959972,96.601288,0.868229,65.888254,55.692999,122.747071,98.101025,120.674573,96.860024,56.516258,96.573320,0.001931,0.013981,32.000000,-237.046476,97.006702,0.251794,10.851388,0.545771,292445.477354,0.922021,20.626881,20.528652,1.846274,68.998058,56.897639,77.075620,43.043022,37.509496,99.000000,49.576525,19.012658,12.246288
54.899544,65.785770,101.366368,123.867286,61.940312,58.155994,59.404604,12.959502,96.598893,0.868181,65.893713,55.693682,122.750904,98.102434,120.678541,96.865780,56.515788,96.572893,0.001967,0.013986,32.000000,-237.046897,97.005011,0.251777,10.853555,0.545895,292449.447127,0.922785,20.630414,20.528181,1.846310,68.999989,56.899402,77.066670,43.043022,37.506839,99.000000,49.584073,19.012658,12.248109
54.902371,65.789052,101.367773,123.870047,61.977521,58.156099,59.385651,12.960906,96.595961,0.867993,65.897291,55.697815,122.754099,98.104969,120.681420,96.868418,56.514608,96.571502,0.001963,0.013986,32.000000,-237.045593,97.007611,0.251778,10.851486,0.546102,292451.746889,0.922192,20.633765,20.526295,1.846330,69.001699,56.899346,77.059080,43.043022,37.506169,99.000000,49.583432,19.012658,12.249642
54.902073,65.792173,101.368254,123.872813,62.014122,58.156264,59.391950,12.961012,96.599354,0.867972,65.901848,55.697822,122.758197,98.102133,120.684396,96.868751,56.513906,96.566631,0.001960,0.013971,32.000000,-237.045476,97.056805,0.251674,10.855413,0.546038,292456.505257,0.921823,20.641259,20.526498,1.846397,69.002792,56.897779,77.052312,43.043022,37.506583,99.000000,49.586258,19.012658,12.251157
54.904303,65.795100,101.370843,123.875290,62.026360,58.156204,59.391981,12.963145,96.604518,0.550275,65.905772,55.701498,122.761990,98.101697,120.686980,96.873106,56.513584,96.566470,0.001961,0.013917,32.000000,-237.043404,97.153782,0.146294,10.856881,0.546106,292460.027843,0.922075,20.641825,20.526809,1.846328,69.003195,56.896317,77.046341,43.043022,37.506273,99.000000,49.587823,19.012658,12.252652
54.902341,65.799016,101.365299,123.879206,61.977495,58.155989,59.437219,12.961398,96.599983,0.533177,65.908883,55.702546,122.767142,98.100304,120.690883,96.873246,56.511827,96.560778,0.001999,0.013967,32.000000,-237.045034,97.058994,0.149468,10.856981,0.545925,292464.162602,0.921993,20.645233,20.524461,1.846347,69.001877,56.893253,77.036423,43.043022,37.503724,99.000000,49.591591,19.012658,12.253537
54.905579,65.801503,101.363472,123.881583,61.956901,58.155928,59.395734,12.961146,96.597342,0.859103,65.910861,55.705370,122.771900,98.102534,120.694498,96.871092,56.510528,96.556096,0.001976,0.013969,32.000000,-237.045422,97.011775,0.252085,10.855890,0.545840,292465.908372,0.921957,20.646017,20.524683,1.846319,69.000777,56.890991,77.032328,43.043022,37.500213,99.000000,49.592276,19.012658,12.253537
54.908496,65.803365,101.362993,123.883051,61.904023,58.156269,59.422664,12.960351,96.599099,0.868299,65.913934,55.709597,122.776425,98.101045,120.699102,96.869500,56.510524,96.552226,0.001966,0.013986,32.000000,-237.046258,97.007493,0.252198,10.856536,0.545830,292470.448038,0.921298,20.651818,20.522877,1.846284,68.999918,56.891170,77.030914,43.043022,37.500239,99.000000,49.589713,19.012658,12.353500
54.907300,65.805411,101.358902,123.884588,61.850062,58.156581,59.384551,12.959695,96.595069,0.868350,65.915098,55.710065,122.780231,98.100245,120.701766,96.867487,56.509892,96.550843,0.001967,0.013969,32.000000,-237.046850,97.003187,0.252237,10.850815,0.545812,292472.423137,0.921887,20.651194,20.521246,1.846142,68.997271,56.892080,77.029929,43.043022,37.496624,99.000000,49.592648,19.012658,12.354597
54.907953,65.806415,101.357928,123.886687,61.722473,58.156497,59.374106,12.959645,96.594046,0.868367,65.916878,55.709104,122.784045,98.101153,120.706096,96.865970,56.509048,96.550713,0.001964,0.013930,32.000000,-237.046856,97.001291,0.252088,10.850548,0.545734,292474.767460,0.921424,20.650254,20.518829,1.846035,68.994782,56.893279,77.031128,43.043022,37.494000,99.000000,49.594138,19.012658,12.356102
