OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, February 6, 2019
6:57:10 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
40.163426,50.336327,138.899692,152.726166,46.416682,42.381722,59.830290,12.697533,136.270829,0.503028,49.670698,40.682343,150.989424,138.251837,147.378383,137.408947,82.866662,136.875584,0.002035,0.015433,32.000000,-237.309853,137.534625,0.144917,13.537109,0.649240,187279.290668,0.901894,20.984179,16.249793,3.462126,68.610519,74.758960,88.269585,10.000000,47.717975,45.700000,51.235819,23.556962,11.030032
40.182669,50.396536,138.862891,152.722973,46.821143,42.393962,59.711933,12.698237,136.196301,0.502736,49.755626,40.702071,151.002279,138.181330,147.392239,137.331597,82.864243,136.795161,0.001992,0.015431,32.000000,-237.309046,137.461713,0.145135,13.531198,0.649217,187316.641463,0.903310,21.046271,16.215884,3.461002,68.607472,74.761111,88.260630,10.000000,47.677466,45.700000,51.325298,23.556962,11.030032
40.200058,50.442142,138.824840,152.714571,46.864707,42.413833,59.807458,12.698643,136.128578,0.700353,49.828370,40.718327,151.009538,138.117392,147.403693,137.266875,82.862645,136.732449,0.002012,0.015441,32.000000,-237.308548,137.366400,0.218819,13.525346,0.649114,187345.094564,0.901647,21.089887,16.187352,3.458363,68.605282,74.764187,88.252683,10.000000,47.673296,45.700000,51.395439,23.556962,11.030032
40.229335,50.502608,138.705562,152.698335,47.109448,42.438306,59.717329,12.697413,136.046603,1.276891,49.940454,40.750824,151.013139,138.036712,147.415335,137.187693,82.861360,136.654015,0.002032,0.015437,32.000000,-237.309652,137.253279,0.397525,13.524328,0.649255,187427.244558,0.903367,21.126601,16.151053,3.455791,68.603361,74.768063,88.242153,10.000000,47.572962,45.700000,51.468431,23.556962,11.030032
40.263664,50.576854,138.682039,152.674883,47.116750,42.462383,59.802187,12.696887,135.972812,1.302274,50.059260,40.785289,151.011267,137.961929,147.426925,137.111051,82.859816,136.573232,0.002009,0.015453,32.000000,-237.310107,137.179179,0.401502,13.523775,0.649513,187535.283706,0.902030,21.150984,16.122447,3.453349,68.601653,74.772663,88.231451,10.000000,47.564741,45.700000,51.527601,23.556962,11.030032
40.298600,50.640746,138.640105,152.649551,47.304859,42.483040,59.832333,12.696664,135.912851,1.302343,50.154920,40.817927,151.006307,137.903367,147.436322,137.046747,82.858658,136.511506,0.001999,0.015485,32.000000,-237.310405,137.119560,0.401818,13.518993,0.649140,187667.866231,0.903341,21.175732,16.085941,3.447871,68.600042,74.777773,88.223254,10.000000,47.529511,45.700000,51.567869,23.556962,11.030032
40.337038,50.714050,138.516178,152.613028,47.361716,42.507217,59.817247,12.696191,135.840963,1.302183,50.262843,40.858603,150.995094,137.836789,147.444555,136.973119,82.857796,136.436651,0.002036,0.015456,32.000000,-237.310865,137.048743,0.401573,13.514530,0.649051,187804.635522,0.901910,21.208124,16.048545,3.444347,68.596997,74.783803,88.212817,10.000000,47.447117,45.700000,51.608921,23.556962,11.030032
40.372050,50.772160,138.410657,152.576864,47.251496,42.527355,59.736677,12.697091,135.785034,1.302244,50.362908,40.894721,150.981664,137.778833,147.451395,136.914092,82.856195,136.377890,0.002053,0.015419,32.000000,-237.310013,136.993141,0.401954,13.509129,0.649016,187920.588573,0.901196,21.229448,16.019938,3.440321,68.594288,74.789085,88.202548,10.000000,47.383375,45.700000,51.638884,23.556962,11.030032
40.408252,50.848868,138.374650,152.530486,47.309161,42.559812,59.812080,12.696671,135.717564,1.302321,50.494018,40.932510,150.960341,137.715601,147.454452,136.844362,82.853665,136.311345,0.002019,0.015389,32.000000,-237.310372,136.927229,0.401603,13.501734,0.648670,188055.872146,0.901176,21.255952,15.984691,3.433970,68.588797,74.793620,88.186929,10.000000,47.337762,45.700000,51.670467,23.556962,11.030032
40.438748,50.917515,138.284623,152.490276,47.172104,42.580372,59.818677,12.697320,135.663485,1.302246,50.604316,40.960496,150.940650,137.664122,147.455692,136.789727,82.852034,136.254903,0.002015,0.015318,32.000000,-237.309807,136.874854,0.401678,13.497681,0.648399,188166.770718,0.902106,21.271464,15.957935,3.428378,68.585374,74.797059,88.173370,10.000000,47.273574,45.700000,51.693246,23.556962,11.030032
40.483439,50.999771,138.268865,152.440686,47.170567,42.604638,59.830112,12.698334,135.590815,1.799117,50.730257,41.006938,150.913258,137.602741,147.454532,136.724705,82.848268,136.190820,0.002053,0.015302,32.000000,-237.308793,136.767452,0.564686,13.491026,0.648701,188342.758349,0.900960,21.304152,15.928342,3.424416,68.582206,74.800710,88.155012,10.000000,47.223660,45.700000,51.707313,23.556962,11.030032
40.517251,51.066074,138.192442,152.398956,47.251157,42.644980,59.718819,12.699397,135.544744,1.839316,50.830545,41.038529,150.889423,137.556004,147.451965,136.673309,82.845141,136.141355,0.002071,0.015333,32.000000,-237.307740,136.720953,0.571342,13.482620,0.648515,188462.598247,0.900719,21.335743,15.902716,3.419607,68.579722,74.803885,88.140131,10.000000,47.168996,45.700000,51.714909,23.556962,11.030032
40.555491,51.144362,138.175795,152.347392,47.520337,42.693742,59.825623,12.700795,135.492185,1.839264,50.947871,41.078196,150.857746,137.503412,147.445947,136.621363,82.840470,136.086319,0.002038,0.015326,32.000000,-237.306366,136.666952,0.571658,13.477418,0.648616,188603.826341,0.900174,21.363735,15.875527,3.415443,68.576036,74.807895,88.121687,10.000000,47.148255,45.700000,51.720398,23.556962,11.030032
40.584823,51.208092,138.196050,152.305257,47.424432,42.734574,59.720498,12.700751,135.451815,1.839692,51.047453,41.105490,150.829746,137.462714,147.440706,136.581664,82.838239,136.044087,0.002039,0.015354,32.000000,-237.306306,136.630481,0.571443,13.481653,0.648938,188810.287967,0.902043,21.389012,15.854750,3.410706,68.574900,74.810699,88.106723,10.000000,47.116985,45.700000,51.723177,23.556962,11.030032
40.614199,51.284765,138.107374,152.256059,47.532528,42.783201,59.718469,12.700108,135.415667,1.347800,51.162534,41.134060,150.794938,137.419404,147.431782,136.539520,82.836411,135.995553,0.002040,0.015375,32.000000,-237.306893,136.636241,0.407498,13.470239,0.649420,189060.466852,0.900724,21.420932,15.832821,3.407080,68.573882,74.813490,88.088983,10.000000,47.055565,45.700000,51.726389,23.556962,11.030032
40.641554,51.347836,138.052498,152.216459,47.535982,42.807650,59.699851,12.700110,135.377940,1.513666,51.243981,41.164322,150.764902,137.384057,147.422500,136.506092,82.834111,135.962823,0.002061,0.015370,32.000000,-237.306804,136.567425,0.475666,13.470995,0.649582,189268.570039,0.902613,21.449119,15.814632,3.405116,68.572675,74.816548,88.075660,10.000000,47.033992,45.700000,51.725553,23.556962,11.030032
40.678921,51.414590,137.980000,152.170406,47.512259,42.838114,59.837203,12.699992,135.342385,1.839937,51.330057,41.202133,150.729542,137.352621,147.411606,136.475488,82.832006,135.925887,0.002033,0.015375,32.000000,-237.307087,136.521088,0.568876,13.470207,0.650219,189517.949563,0.903142,21.490217,15.792988,3.400470,68.572470,74.820840,88.063534,10.000000,46.929378,45.700000,51.710268,23.556962,11.030032
40.709552,51.464524,137.902582,152.132633,47.213707,42.858134,59.721948,12.700725,135.316773,1.843869,51.394588,41.233118,150.699668,137.328246,147.402062,136.454616,82.830407,135.900569,0.002027,0.015367,32.000000,-237.306433,136.498010,0.568538,13.469071,0.650036,189654.134269,0.903427,21.520177,15.779458,3.396831,68.571892,74.823821,88.056039,10.000000,46.879796,45.700000,51.695789,23.556962,11.030032
40.733996,51.509873,137.937902,152.095105,47.034515,42.878332,59.733054,12.701389,135.299683,1.844105,51.449121,41.259203,150.669769,137.313553,147.391829,136.436580,82.827907,135.879333,0.002024,0.015399,32.000000,-237.305801,136.481170,0.569015,13.462760,0.649803,189815.756026,0.901253,21.541731,15.763692,3.391929,68.573790,74.827037,88.050106,10.000000,46.840638,45.700000,51.681026,23.556962,11.030032
40.760867,51.557546,137.888073,152.051966,46.577653,42.902776,59.813040,12.702698,135.285766,1.844050,51.507879,41.285495,150.633982,137.296676,147.379560,136.420359,82.825765,135.867016,0.002065,0.015418,32.000000,-237.304465,136.467387,0.568667,13.460942,0.649478,189923.409108,0.902794,21.554634,15.753040,3.387475,68.579077,74.831084,88.044012,10.000000,46.806211,45.700000,51.661446,23.556962,11.030032
40.780213,51.593791,137.841623,152.018305,46.326316,42.923670,59.817782,12.703511,135.276379,1.809614,51.556069,41.303830,150.602841,137.286754,147.368647,136.411512,82.823354,135.859269,0.002077,0.015440,32.000000,-237.303626,136.465886,0.553337,13.460551,0.649939,190032.416289,0.902570,21.570450,15.745264,3.386309,68.583270,74.833559,88.038722,10.000000,46.750579,45.700000,51.646498,23.556962,11.030032
40.798504,51.630332,137.907979,151.987420,46.127480,42.944162,59.819070,12.704621,135.272432,1.610419,51.595691,41.321872,150.573271,137.282782,147.356929,136.403303,82.820743,135.855365,0.002040,0.015461,32.000000,-237.302672,136.472864,0.489089,13.457245,0.649872,190160.213189,0.901343,21.585671,15.741445,3.382854,68.588247,74.836643,88.032978,10.000000,46.726570,45.700000,51.629465,23.556962,11.030032
40.820680,51.667889,137.940034,151.953781,46.082577,42.968824,59.768204,12.705476,135.267144,1.498120,51.629160,41.341067,150.541258,137.279496,147.341964,136.398713,82.817938,135.849931,0.002056,0.015515,32.000000,-237.301785,136.471075,0.458974,13.454452,0.649800,190268.607082,0.901331,21.598562,15.740104,3.380110,68.594447,74.840519,88.024309,10.000000,46.738688,45.700000,51.607179,23.556962,11.030032
40.838203,51.692348,137.975641,151.928234,45.984236,42.989169,59.732017,12.706819,135.268318,1.498243,51.645183,41.360224,150.515239,137.278937,147.327568,136.398457,82.816035,135.849276,0.002075,0.015522,32.000000,-237.300364,136.471442,0.458629,13.454756,0.650314,190376.013343,0.901389,21.613030,15.740827,3.380221,68.599924,74.843433,88.015797,10.000000,46.724252,45.700000,51.584587,23.556962,11.030032
40.859656,51.715085,137.972421,151.900516,45.968142,43.013498,59.831129,12.707035,135.268687,1.498574,51.657706,41.381943,150.485847,137.282330,147.311572,136.403624,82.812033,135.852143,0.002088,0.015496,32.000000,-237.300155,136.476357,0.458978,13.455528,0.650680,190501.337150,0.902230,21.623837,15.741000,3.379170,68.607286,74.846036,88.004795,10.000000,46.710492,45.700000,51.556982,23.556962,11.030032
40.879517,51.729748,138.033475,151.879910,45.873538,43.034163,59.741379,12.707992,135.274791,1.498352,51.658966,41.399929,150.463124,137.289011,147.299270,136.412182,82.809630,135.860775,0.002052,0.015473,32.000000,-237.299227,136.486918,0.458609,13.456076,0.650886,190601.186432,0.902841,21.627168,15.742587,3.378592,68.612741,74.849104,87.997037,10.000000,46.718738,45.700000,51.527679,23.556962,11.030032
40.897642,51.741303,138.077240,151.857045,45.675580,43.050602,59.803426,12.707939,135.284700,1.498316,51.654086,41.417099,150.437528,137.300191,147.284600,136.424289,82.806851,135.869007,0.002036,0.015438,32.000000,-237.299339,136.497579,0.458901,13.456428,0.650918,190718.428105,0.901396,21.624046,15.747976,3.376740,68.617830,74.853447,87.988396,10.000000,46.702037,45.700000,51.495409,23.556962,11.030032
40.917894,51.747080,138.037142,151.840298,45.483172,43.071073,59.842369,12.708223,135.292958,1.546687,51.642040,41.438083,150.417687,137.309087,147.273225,136.434109,82.804413,135.882099,0.002056,0.015479,32.000000,-237.299012,136.499792,0.478488,13.455762,0.651170,190814.303345,0.902742,21.614779,15.754557,3.376593,68.619895,74.857604,87.982095,10.000000,46.689207,45.700000,51.459948,23.556962,11.030032
40.944527,51.751484,138.050156,151.821586,45.059297,43.095405,59.818987,12.707936,135.311563,1.687960,51.628932,41.468937,150.394972,137.322483,147.260223,136.449636,82.802533,135.899741,0.002039,0.015463,32.000000,-237.299361,136.530644,0.512675,13.459812,0.651320,190890.267543,0.901744,21.604503,15.761321,3.376166,68.621304,74.863607,87.974018,10.000000,46.649086,45.700000,51.412222,23.556962,12.030032
40.962769,51.753517,138.025007,151.806476,44.738813,43.119925,59.825952,12.708124,135.328590,1.496381,51.610704,41.488244,150.376637,137.339392,147.249662,136.470472,82.801130,135.914384,0.002031,0.015450,32.000000,-237.299152,136.548189,0.459664,13.458513,0.651209,190980.336843,0.901115,21.585895,15.770095,3.373515,68.622237,74.868794,87.967588,10.000000,46.624278,45.700000,51.371626,23.556962,12.030032
40.990613,51.751810,138.064937,151.789909,44.604463,43.128282,59.820106,12.707687,135.348733,1.492335,51.581296,41.518452,150.355800,137.359413,147.237051,136.495330,82.799253,135.932108,0.002023,0.015451,32.000000,-237.299603,136.570563,0.459412,13.463731,0.651028,191084.295165,0.901351,21.558248,15.780512,3.371639,68.621855,74.874097,87.959524,10.000000,46.612091,45.700000,51.315933,23.556962,12.030032
41.016779,51.746945,138.096941,151.776076,44.054765,43.148493,59.707802,12.707695,135.374418,1.492384,51.548431,41.545582,150.339170,137.379514,147.226434,136.517194,82.796536,135.955946,0.002043,0.015457,32.000000,-237.299472,136.593173,0.459792,13.463554,0.651095,191189.962162,0.901329,21.538336,15.789003,3.369523,68.620249,74.879087,87.952188,10.000000,46.599607,45.700000,51.260630,23.556962,12.030032
41.049058,51.734251,138.160155,151.757877,43.654695,43.172977,59.816889,12.708734,135.404426,1.492485,51.502567,41.580480,150.321337,137.405106,147.214173,136.549340,82.793318,135.990785,0.002071,0.015478,32.000000,-237.298497,136.626654,0.459546,13.467376,0.650698,191219.392530,0.900924,21.503149,15.799455,3.368209,68.619370,74.885214,87.943729,10.000000,46.614463,45.700000,51.189308,23.556962,12.030032
41.073204,51.719373,138.139954,151.741662,43.307327,43.205512,59.725824,12.709313,135.432344,1.447359,51.467287,41.606303,150.306568,137.432251,147.204825,136.577385,82.790489,136.021338,0.002056,0.015470,32.000000,-237.298024,136.667960,0.441292,13.473011,0.650731,191301.059587,0.902406,21.466834,15.813706,3.366840,68.618715,74.890037,87.935096,10.000000,46.602253,45.700000,51.128264,23.556962,12.030032
41.099037,51.703276,138.185478,151.722260,43.047460,43.245122,59.837077,12.709970,135.471358,0.978554,51.424001,41.629747,150.288174,137.466679,147.193841,136.610762,82.787468,136.055541,0.002038,0.015477,32.000000,-237.297408,136.734762,0.293710,13.471809,0.650655,191395.887671,0.900474,21.415366,15.833776,3.365733,68.617354,74.894922,87.922964,10.000000,46.609618,45.700000,51.053083,23.556962,12.030032
41.123051,51.689138,138.201622,151.706872,43.136971,43.268588,59.702144,12.709809,135.498478,0.954889,51.390161,41.651763,150.273492,137.493381,147.184900,136.636380,82.785755,136.086500,0.002058,0.015463,32.000000,-237.297476,136.764212,0.290356,13.475301,0.650395,191527.297079,0.901917,21.371501,15.851383,3.363262,68.616791,74.899011,87.911635,10.000000,46.589494,45.700000,50.985541,23.556962,12.030032
41.150354,51.673914,138.192436,151.689260,42.745477,43.293035,59.693412,12.709267,135.526358,1.174637,51.360167,41.682085,150.256878,137.524421,147.174723,136.672196,82.783956,136.121653,0.002085,0.015447,32.000000,-237.297871,136.765114,0.371431,13.482047,0.650813,191689.181688,0.900414,21.324404,15.870942,3.362256,68.615227,74.904681,87.898030,10.000000,46.565021,45.700000,50.901629,23.556962,12.030032
41.181237,51.665259,138.202590,151.675176,42.617723,43.313467,59.846252,12.709377,135.549387,1.708462,51.334975,41.717288,150.242816,137.553257,147.166070,136.703688,82.780936,136.150104,0.002051,0.015452,32.000000,-237.297902,136.758731,0.539577,13.490861,0.650669,191779.885162,0.902334,21.281463,15.887622,3.360685,68.612847,74.908731,87.886658,10.000000,46.538664,45.700000,50.820672,23.556962,12.030032
41.222239,51.653723,138.176921,151.656696,42.291970,43.337541,59.835970,12.709350,135.590002,1.744101,51.283485,41.760719,150.228278,137.593180,147.156203,136.749721,82.780071,136.191824,0.002038,0.015387,32.000000,-237.298160,136.803946,0.545817,13.500216,0.650229,191873.660693,0.902291,21.233506,15.906413,3.358232,68.611754,74.916253,87.875944,10.000000,46.517961,45.700000,50.710515,23.556962,12.030032
41.247782,51.634523,138.218788,151.638875,42.166884,43.377916,59.695990,12.708547,135.635404,1.329314,51.232692,41.784550,150.215767,137.632462,147.149881,136.790679,82.779277,136.225547,0.002036,0.015345,32.000000,-237.298876,136.886936,0.405525,13.498738,0.649674,191952.779545,0.899660,21.187847,15.923185,3.355960,68.610400,74.921982,87.866812,10.000000,46.527321,45.700000,50.620694,23.556962,12.030032
41.274065,51.606093,138.213712,151.618066,41.896421,43.406111,59.729354,12.709389,135.684726,1.290487,51.184107,41.814812,150.199295,137.678968,147.142111,136.843279,82.778246,136.275426,0.002059,0.015310,32.000000,-237.298132,136.929928,0.399313,13.503421,0.648837,192041.943740,0.899317,21.127216,15.944208,3.351999,68.608168,74.928987,87.858123,10.000000,46.491129,45.700000,50.515963,23.556962,12.030032
41.299280,51.582656,138.236773,151.600463,41.475062,43.430346,59.790983,12.709724,135.733384,1.290175,51.148962,41.836549,150.183511,137.726385,147.134651,136.896731,82.777320,136.326827,0.002039,0.015321,32.000000,-237.297868,136.977914,0.399534,13.506346,0.649257,192203.677349,0.901615,21.077450,15.961294,3.350939,68.605905,74.935858,87.851139,10.000000,46.489438,45.700000,50.409476,23.556962,12.030032
41.329786,51.564291,138.309960,151.584712,41.181036,43.454769,59.760782,12.710263,135.781509,1.514838,51.106122,41.867484,150.166906,137.775915,147.126077,136.949675,82.778346,136.376933,0.002028,0.015316,32.000000,-237.297235,136.996422,0.481361,13.511334,0.648992,192306.426526,0.901008,21.017582,15.986416,3.348682,68.603619,74.942654,87.844031,10.000000,46.509585,45.700000,50.291731,23.556962,12.030032
41.358903,51.541582,138.283364,151.569603,41.138644,43.479140,59.721504,12.710051,135.834704,1.818801,51.050118,41.901827,150.151415,137.826107,147.114204,137.007930,82.778194,136.433745,0.002025,0.015339,32.000000,-237.297357,137.035921,0.569770,13.513578,0.648878,192394.360973,0.899931,20.964001,16.012161,3.347196,68.601890,74.948237,87.837714,10.000000,46.480953,45.700000,50.169952,23.556962,12.030032
