OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
8:25:56 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
55.043502,66.011921,161.504885,154.995400,44.857875,57.463125,59.221579,12.796258,157.988493,1.255961,66.005375,55.710823,153.735074,160.525748,151.163915,159.391712,88.728879,158.760159,0.002019,-1.737216,32.000000,-237.210317,159.510948,0.258472,15.270605,0.676683,254044.512901,0.912008,20.751329,20.260957,2.932154,69.236250,77.067328,93.752657,63.000000,51.925781,41.590000,63.828258,22.520000,18.207166
55.041631,65.995401,161.498650,154.994243,45.104952,57.462884,59.254719,12.794712,158.002546,1.163839,65.963524,55.705338,153.730691,160.545937,151.158064,159.407950,88.725061,158.773698,0.002002,-1.737239,32.000000,-237.212213,159.524912,0.234029,15.273887,0.676760,254038.456380,0.911318,20.741006,20.271316,2.932816,69.236477,77.071820,93.751497,63.000000,51.940326,41.590000,63.786275,22.520000,18.206234
55.040617,65.973917,161.432283,154.993144,45.175576,57.462816,59.236335,12.794276,158.018566,1.163693,65.931245,55.703749,153.727224,160.561284,151.153770,159.419852,88.722995,158.788229,0.001993,-1.737238,32.000000,-237.212624,159.537934,0.234269,15.277122,0.676948,254033.181373,0.911563,20.729235,20.280098,2.934132,69.236811,77.076402,93.749595,63.000000,51.906101,41.590000,63.751381,22.520000,18.204271
55.030585,65.947980,161.447974,154.993217,45.481499,57.462926,59.237020,12.794248,158.035597,1.305348,65.900179,55.697558,153.723449,160.581098,151.150155,159.438664,88.720426,158.807129,0.001992,-1.737264,32.000000,-237.212768,159.374074,0.288061,15.284853,0.676770,254024.440899,0.911043,20.714510,20.289746,2.934118,69.236777,77.081504,93.746192,63.000000,51.906719,41.590000,63.719307,22.520000,18.201620
55.026512,65.929760,161.378006,154.994581,45.565929,57.462845,59.247686,12.794215,158.050083,1.611416,65.872125,55.695744,153.719666,160.597801,151.147488,159.456223,88.719613,158.821460,0.002008,-1.737236,32.000000,-237.212828,159.393610,0.380875,15.288375,0.676334,254010.775197,0.911291,20.693998,20.298069,2.932966,69.235710,77.085986,93.742480,63.000000,51.876418,41.590000,63.690938,22.520000,18.199889
55.023094,65.908210,161.368150,154.996587,45.694727,57.462687,59.210018,12.794436,158.078675,1.431420,65.828336,55.694762,153.716444,160.621969,151.145999,159.476225,88.718721,158.841891,0.002022,-1.737253,32.000000,-237.212755,159.429655,0.320709,15.288627,0.676139,253997.968965,0.911403,20.677681,20.308776,2.933786,69.235126,77.090603,93.736649,63.000000,51.876097,41.590000,63.654788,22.520000,18.198008
55.019931,65.884603,161.322369,154.998213,45.874052,57.454638,59.210806,12.795161,158.096727,1.430758,65.784138,55.687750,153.714922,160.641921,151.144689,159.493167,88.717687,158.862640,0.002021,-1.737230,32.000000,-237.212029,159.447250,0.320559,15.290853,0.675728,253986.065633,0.911268,20.663368,20.315759,2.932732,69.233999,77.094880,93.731094,63.000000,51.867928,41.590000,63.624614,22.520000,18.195703
55.009387,65.850002,161.278519,155.000175,45.826349,57.454622,59.215953,12.794598,158.117395,1.430909,65.739383,55.678084,153.714100,160.666075,151.144950,159.516859,88.717028,158.881281,0.002019,-1.737260,32.000000,-237.212565,159.470299,0.320342,15.294478,0.675681,253971.514119,0.911855,20.645096,20.325446,2.932735,69.232410,77.098103,93.721314,63.000000,51.835195,41.590000,63.595825,22.520000,18.191848
55.000905,65.824408,161.288054,155.003752,45.828069,57.442526,59.263222,12.793871,158.136185,1.431385,65.706378,55.670877,153.713674,160.682258,151.145317,159.535037,88.716513,158.897212,0.002037,-1.737237,32.000000,-237.213333,159.487882,0.320926,15.289151,0.675306,253920.445979,0.911716,20.624523,20.335412,2.932071,69.230710,77.100893,93.710390,63.000000,51.842050,41.590000,63.575088,22.520000,18.188815
54.993383,65.795908,161.218413,155.009595,45.870409,57.418249,59.240162,12.793843,158.157591,1.431766,65.657505,55.662285,153.714417,160.708292,151.145830,159.554745,88.714763,158.916345,0.002047,-1.737211,32.000000,-237.213411,159.507724,0.320714,15.291170,0.675051,253898.651338,0.911745,20.600036,20.344094,2.931836,69.227395,77.103731,93.694488,63.000000,51.793467,41.590000,63.548378,22.520000,18.185778
54.981962,65.768588,161.142973,155.014885,45.918718,57.397681,59.249256,12.793584,158.177428,1.431839,65.618940,55.650261,153.716313,160.728299,151.147102,159.574432,88.715778,158.938217,0.002038,-1.737137,32.000000,-237.213753,159.525846,0.320933,15.286661,0.675240,253829.575875,0.910919,20.582579,20.351464,2.932462,69.225778,77.106528,93.681040,63.000000,51.753022,41.590000,63.531497,22.520000,18.182729
54.970899,65.736727,161.237582,155.022586,46.096418,57.373158,59.217277,12.793998,158.192359,1.824595,65.582559,55.636186,153.719256,160.749763,151.150118,159.596464,88.716105,158.959875,0.002016,-1.737131,32.000000,-237.213329,159.542354,0.460072,15.291065,0.674641,253705.422286,0.910957,20.561296,20.361448,2.931597,69.224207,77.108766,93.664057,63.000000,51.796966,41.590000,63.511397,22.520000,18.178975
54.954823,65.715067,161.235519,155.030687,46.096197,57.372852,59.214476,12.792994,158.209192,1.946493,65.562248,55.624724,153.722124,160.765639,151.152350,159.608501,88.715861,158.976712,0.002015,-1.737104,32.000000,-237.214294,159.558610,0.493991,15.292764,0.674402,253596.957029,0.910634,20.544936,20.369845,2.930833,69.223346,77.110483,93.650484,63.000000,51.815819,41.590000,63.502887,22.520000,18.176454
54.944590,65.696344,161.274520,155.042259,45.970833,57.372718,59.155501,12.793162,158.225912,1.947737,65.531217,55.615006,153.727971,160.786042,151.154706,159.629712,88.715682,158.997244,0.002016,-1.737054,32.000000,-237.214066,159.576723,0.494077,15.294347,0.674371,253467.910362,0.910862,20.523694,20.378836,2.933144,69.221626,77.112187,93.635535,63.000000,51.830425,41.590000,63.488975,22.520000,18.174521
54.932566,65.677498,161.243772,155.052414,45.888152,57.372660,59.210613,12.792422,158.256011,1.571443,65.495054,55.607408,153.734257,160.804087,151.156846,159.642810,88.716943,159.014801,0.002018,-1.737053,32.000000,-237.214924,159.649295,0.359874,15.290938,0.674459,253456.040307,0.911142,20.517465,20.386323,2.933965,69.220010,77.113339,93.624320,63.000000,51.827721,41.590000,63.477460,22.520000,18.172695
54.918657,65.647007,161.123555,155.064089,45.525027,57.364461,59.261827,12.791388,158.283343,1.423135,65.453173,55.591167,153.742206,160.825685,151.160339,159.665868,88.719808,159.037505,0.002001,-1.737060,32.000000,-237.215903,159.670898,0.321556,15.295209,0.674642,253445.193847,0.912191,20.508567,20.395335,2.935221,69.217476,77.115731,93.612953,63.000000,51.756077,41.590000,63.470856,22.520000,18.169239
54.905894,65.621721,161.077922,155.073710,45.329096,57.352226,59.202910,12.791951,158.303302,1.422513,65.421521,55.576706,153.750553,160.841448,151.165222,159.684330,88.721878,159.051094,0.002000,-1.737071,32.000000,-237.215253,159.691366,0.321537,15.294453,0.674795,253433.531432,0.911515,20.501268,20.401625,2.935304,69.216230,77.118160,93.603483,63.000000,51.705218,41.590000,63.466855,22.520000,18.166213
54.891562,65.592388,161.093787,155.086050,45.075957,57.348213,59.226847,12.791651,158.323149,1.422033,65.389196,55.557467,153.760571,160.861159,151.169200,159.703140,88.723747,159.065749,0.002019,-1.737083,32.000000,-237.215578,159.709692,0.321531,15.294356,0.674163,253376.120272,0.910779,20.484135,20.408525,2.933858,69.213837,77.120949,93.590320,63.000000,51.716704,41.590000,63.464000,22.520000,18.162687
54.879717,65.571449,161.119067,155.097230,44.929978,57.348179,59.207423,12.792802,158.340855,1.421945,65.367746,55.543044,153.769603,160.879728,151.174133,159.717955,88.725363,159.080604,0.002038,-1.737097,32.000000,-237.214364,159.725547,0.321234,15.292564,0.673994,253305.248655,0.911663,20.471110,20.412300,2.933709,69.210968,77.121954,93.579126,63.000000,51.738919,41.590000,63.460371,22.520000,18.160179
54.863788,65.550232,161.162292,155.111348,44.704129,57.348226,59.228579,12.793288,158.361440,1.421371,65.353780,55.527338,153.780160,160.893681,151.181020,159.734497,88.727328,159.099797,0.002034,-1.737078,32.000000,-237.213862,159.743498,0.321238,15.292338,0.674146,253268.181736,0.911423,20.455547,20.416732,2.934764,69.205468,77.122218,93.564748,63.000000,51.745694,41.590000,63.464607,22.520000,18.157629
54.850013,65.537820,161.218963,155.123604,44.333371,57.348273,59.232120,12.793551,158.374891,1.421380,65.339269,55.515000,153.790248,160.904227,151.186670,159.750675,88.729073,159.114538,0.002032,-1.737075,32.000000,-237.213604,159.757916,0.321209,15.293237,0.674440,253254.587144,0.911888,20.445989,20.421505,2.935858,69.199601,77.122336,93.552406,63.000000,51.775562,41.590000,63.468434,22.520000,18.156327
54.835507,65.523394,161.192507,155.137375,44.038029,57.348302,59.099434,12.793122,158.389497,1.350391,65.326034,55.501424,153.802046,160.915678,151.193417,159.763947,88.730470,159.126814,0.002049,-1.737072,32.000000,-237.214031,159.938630,0.294337,15.290060,0.674788,253242.509019,0.911804,20.440084,20.427792,2.937498,69.191857,77.121930,93.536931,63.000000,51.778411,41.590000,63.476024,22.520000,18.154881
54.819380,65.513180,161.220916,155.148581,43.848154,57.348273,59.244080,12.791945,158.398156,1.075713,65.324256,55.486198,153.812341,160.924719,151.199552,159.774362,88.731597,159.137773,0.002069,-1.737095,32.000000,-237.215287,159.900380,0.210028,15.290882,0.675134,253235.920829,0.911974,20.440914,20.432386,2.939269,69.187141,77.121966,93.523658,63.000000,51.792032,41.590000,63.485748,22.520000,18.153893
54.806434,65.505891,161.286270,155.162743,43.677127,57.340090,59.260582,12.791771,158.417198,1.416145,65.326070,55.469884,153.825624,160.929771,151.206964,159.786225,88.733456,159.147288,0.002051,-1.737146,32.000000,-237.215412,159.804160,0.320706,15.289908,0.675333,253228.809583,0.914254,20.440436,20.436267,2.939564,69.181684,77.122665,93.508775,63.000000,51.825271,41.590000,63.498965,22.520000,18.153324
54.797827,65.503187,161.355030,155.174684,43.624338,57.339970,59.266019,12.791877,158.429077,1.417614,65.323459,55.462599,153.835140,160.933524,151.211623,159.794545,88.733776,159.155017,0.002033,-1.737184,32.000000,-237.215363,159.808841,0.320749,15.289525,0.675603,253225.155255,0.912293,20.445732,20.439850,2.940947,69.176749,77.121785,93.496496,63.000000,51.859186,41.590000,63.504595,22.520000,18.153438
54.783650,65.497354,161.463252,155.187058,43.513942,57.339998,59.113623,12.792664,158.439456,1.417823,65.319249,55.447725,153.846562,160.937804,151.217010,159.804135,88.735890,159.167110,0.002033,-1.737170,32.000000,-237.214572,159.816499,0.320666,15.289895,0.675964,253185.803151,0.912130,20.450898,20.442081,2.942835,69.171906,77.122827,93.485311,63.000000,51.950412,41.590000,63.519198,22.520000,18.153235
54.769262,65.491677,161.511302,155.196042,43.245562,57.339928,59.251565,12.793549,158.446036,1.417468,65.326907,55.431716,153.856272,160.945272,151.220960,159.808608,88.737435,159.173621,0.002034,-1.737202,32.000000,-237.213679,159.821863,0.320376,15.290024,0.676361,253186.120255,0.912196,20.456474,20.445084,2.944552,69.168849,77.123282,93.478636,63.000000,51.977929,41.590000,63.535283,22.520000,18.152929
54.747837,65.492805,161.558216,155.207315,42.987946,57.339912,59.199803,12.792929,158.450211,1.417147,65.350237,55.411320,153.866837,160.946156,151.226978,159.810465,88.739708,159.176390,0.002037,-1.737242,32.000000,-237.214237,159.823723,0.320334,15.289069,0.676947,253184.122333,0.914796,20.464283,20.448168,2.947289,69.165448,77.123078,93.473245,63.000000,52.015152,41.590000,63.563585,22.520000,18.153324
54.743812,65.501829,161.550137,155.218263,42.716183,57.340053,59.085000,12.792089,158.448372,1.497526,65.361914,55.407599,153.875695,160.944350,151.232155,159.811105,88.741253,159.176370,0.002022,-1.737285,32.000000,-237.215000,159.778530,0.350029,15.291117,0.677305,253182.702653,0.912916,20.472454,20.449420,2.948941,69.162196,77.122945,93.470103,63.000000,52.029064,41.590000,63.577897,22.520000,18.155004
54.743653,65.507599,161.583719,155.230375,42.431382,57.340111,59.201845,12.790811,158.460398,1.659940,65.354130,55.406374,153.886015,160.945941,151.236998,159.812030,88.743374,159.180705,0.002022,-1.737881,32.000000,-237.216257,159.817302,0.393407,15.291713,0.677820,253188.171095,0.914113,20.494206,20.448337,2.950952,69.158594,77.122055,93.467707,63.000000,52.055115,41.590000,63.585130,22.520000,18.156837
54.742475,65.501617,161.624297,155.237143,42.362069,57.340531,59.216384,12.791561,158.468236,1.425739,65.335039,55.405163,153.894462,160.950056,151.242271,159.818895,88.745366,159.185721,0.002022,-1.738522,32.000000,-237.215517,159.813678,0.319961,15.293252,0.677767,253195.269970,0.915988,20.507105,20.446784,2.951021,69.155465,77.121510,93.466771,63.000000,52.085172,41.590000,63.592618,22.520000,18.156676
54.727634,65.485230,161.677161,155.242653,42.303497,57.340573,59.090838,12.792012,158.473195,1.423850,65.338791,55.381762,153.903567,160.953682,151.250644,159.821497,88.749208,159.193871,0.002062,-1.738556,32.000000,-237.215161,159.815885,0.319416,15.294763,0.677892,253197.845171,0.914198,20.513028,20.446527,2.951643,69.153569,77.120580,93.467255,63.000000,52.133660,41.590000,63.614480,22.520000,18.155084
54.712930,65.482848,161.634493,155.248184,42.208172,57.332594,59.187907,12.791469,158.467793,1.423308,65.371758,55.365343,153.909572,160.949834,151.256854,159.820368,88.751679,159.192343,0.002041,-1.738576,32.000000,-237.215623,159.810407,0.319523,15.292021,0.677992,253193.523218,0.913987,20.508180,20.446689,2.952448,69.151446,77.118270,93.467897,63.000000,52.130584,41.590000,63.641896,22.520000,18.154443
54.707358,65.501290,161.674071,155.258353,42.145175,57.332631,59.242477,12.792351,158.459551,1.423314,65.401439,55.358255,153.917565,160.939103,151.264485,159.813126,88.754150,159.185845,0.002036,-1.738860,32.000000,-237.214879,159.803145,0.319506,15.290696,0.678292,253182.217223,0.916164,20.506086,20.446350,2.954214,69.148580,77.114833,93.469420,63.000000,52.168777,41.590000,63.662656,22.520000,18.157473
54.712665,65.515792,161.662601,155.266574,42.115081,57.332547,59.194979,12.792425,158.454021,1.423027,65.400845,55.363472,153.924051,160.937143,151.268098,159.807588,88.755107,159.183581,0.002035,-1.738863,32.000000,-237.214918,159.796128,0.319402,15.289726,0.678346,253147.225146,0.914801,20.517866,20.443221,2.954228,69.144102,77.110349,93.471841,63.000000,52.167017,41.590000,63.670665,22.520000,18.160217
54.711235,65.516056,161.642596,155.272158,42.382669,57.332489,59.088324,12.792082,158.444408,1.423233,65.389303,55.357759,153.930622,160.934480,151.274176,159.801215,88.755650,159.180081,0.002077,-1.738880,32.000000,-237.215218,159.769663,0.319811,15.289029,0.678672,253160.214366,0.914106,20.541675,20.437959,2.955253,69.138600,77.104879,93.476626,63.000000,52.179051,41.590000,63.682848,22.520000,18.161426
54.701540,65.508749,161.538441,155.273996,42.470808,57.328786,59.234974,12.790675,158.427253,1.882647,65.389533,55.349895,153.935273,160.925163,151.278550,159.790769,88.756870,159.170702,0.002051,-1.738872,32.000000,-237.216640,159.795078,0.477007,15.290859,0.678625,253168.138505,0.914776,20.551065,20.436029,2.954756,69.134635,77.101354,93.482266,63.000000,52.117049,41.590000,63.703888,22.520000,18.160967
54.693021,65.505770,161.543064,155.275011,42.374496,57.304690,59.246705,12.790758,158.418384,1.941679,65.402790,55.343450,153.940507,160.916878,151.284631,159.781883,88.757474,159.157853,0.002039,-1.740059,32.000000,-237.216584,159.784182,0.492527,15.286774,0.678595,253167.731497,0.916453,20.552708,20.433982,2.954468,69.131011,77.098087,93.490237,63.000000,52.143327,41.590000,63.729593,22.520000,18.160794
54.690076,65.510963,161.536365,155.276679,42.406478,57.284959,59.220153,12.791052,158.408432,1.942103,65.413889,55.340664,153.944252,160.908649,151.288813,159.769757,88.758377,159.148823,0.002038,-1.740070,32.000000,-237.216117,159.775323,0.492820,15.284787,0.678181,253147.892327,0.914287,20.554739,20.428730,2.953088,69.130126,77.095252,93.498430,63.000000,52.154099,41.590000,63.747998,22.520000,18.161966
54.687133,65.517893,161.586693,155.279105,42.494903,57.284812,59.161240,12.790411,158.396259,1.942275,65.413332,55.339510,153.948396,160.896732,151.293194,159.759193,88.760308,159.139967,0.002040,-1.740047,32.000000,-237.216693,159.764158,0.492305,15.279934,0.678203,253041.278722,0.913872,20.559970,20.422604,2.953632,69.129572,77.091792,93.510000,63.000000,52.171623,41.590000,63.766729,22.520000,18.163625
54.683192,65.516859,161.521398,155.280060,42.423372,57.272569,59.258795,12.790107,158.391218,1.864158,65.411666,55.333411,153.951749,160.886055,151.296166,159.748263,88.761172,159.133105,0.002043,-1.740021,32.000000,-237.216846,159.811702,0.463411,15.280473,0.678084,252958.210041,0.914034,20.568000,20.417820,2.953669,69.129591,77.089531,93.520024,63.000000,52.155920,41.590000,63.786444,22.520000,18.164204
54.677147,65.513435,161.516389,155.280656,42.376225,57.277062,59.257780,12.790297,158.370449,1.434509,65.408064,55.327009,153.955078,160.879506,151.299271,159.734715,88.761723,159.125474,0.002029,-1.739994,32.000000,-237.216684,159.917317,0.321205,15.279247,0.678540,252961.267588,0.915013,20.577767,20.412082,2.954748,69.129887,77.086153,93.533194,63.000000,52.141665,41.590000,63.810799,22.520000,18.164380
54.670359,65.509950,161.521549,155.281553,42.336135,57.276928,59.258877,12.789220,158.358346,1.426391,65.401614,55.323559,153.957446,160.871669,151.302611,159.721100,88.762687,159.117812,0.002028,-1.739964,32.000000,-237.217671,159.906210,0.319454,15.280244,0.678170,252906.918523,0.913382,20.580529,20.408268,2.953767,69.130093,77.083883,93.544474,63.000000,52.160419,41.590000,63.834880,22.520000,18.164387
54.674301,65.503322,161.419457,155.282620,42.382732,57.268871,59.191831,12.788635,158.332328,1.846763,65.381807,55.328738,153.958969,160.865440,151.306093,159.705926,88.762603,159.110019,0.002030,-1.739925,32.000000,-237.218285,159.832528,0.465763,15.283925,0.678336,252925.382287,0.913572,20.582932,20.404438,2.954002,69.129853,77.080140,93.557254,63.000000,52.134213,41.590000,63.852994,22.520000,18.164187
54.675971,65.490038,161.357977,155.281139,42.636298,57.244447,59.187719,12.787993,158.320026,1.941427,65.356183,55.328216,153.959315,160.853747,151.310901,159.693041,88.762461,159.098273,0.002073,-1.739905,32.000000,-237.218908,159.816975,0.492382,15.287636,0.678396,252923.619402,0.913670,20.585988,20.400179,2.954463,69.129879,77.076649,93.571121,63.000000,52.087087,41.590000,63.868959,22.520000,18.163003
54.675650,65.475822,161.399023,155.277965,42.774073,57.224171,59.186724,12.788323,158.311098,1.941874,65.342608,55.324923,153.958983,160.847144,151.312986,159.686338,88.762767,159.093118,0.002045,-1.739893,32.000000,-237.218562,159.809691,0.492512,15.284615,0.677664,252881.746080,0.914487,20.575562,20.396911,2.952383,69.129592,77.073772,93.582862,63.000000,52.111026,41.590000,63.885873,22.520000,18.161485
54.669091,65.461300,161.456697,155.273672,42.916780,57.199650,59.201896,12.788845,158.302917,1.861647,65.333346,55.315919,153.958362,160.834883,151.314733,159.673736,88.762007,159.083108,0.002043,-1.739878,32.000000,-237.218073,159.847045,0.462779,15.283666,0.676926,252763.371922,0.914098,20.560667,20.392004,2.951168,69.129674,77.069485,93.598504,63.000000,52.160370,41.590000,63.909897,22.520000,18.159880
54.656178,65.453206,161.417691,155.270721,42.971559,57.179360,59.213445,12.788050,158.286434,1.435047,65.332224,55.305977,153.957409,160.825456,151.317006,159.664306,88.761212,159.071627,0.002040,-1.739922,32.000000,-237.218861,159.815150,0.323285,15.279636,0.676958,252662.870048,0.913760,20.546760,20.389481,2.951936,69.128693,77.066341,93.611955,63.000000,52.150571,41.590000,63.940728,22.520000,18.159092
54.649810,65.449438,161.319725,155.269263,43.110714,57.154853,59.224682,12.788105,158.270898,1.419950,65.326654,55.302475,153.956341,160.810292,151.319280,159.652562,88.761492,159.064879,0.002086,-1.738693,32.000000,-237.218926,159.803863,0.319964,15.276315,0.676993,252546.735702,0.913220,20.538562,20.385938,2.953345,69.128208,77.062058,93.628413,63.000000,52.082911,41.590000,63.973932,22.520000,18.158957
54.649161,65.444622,161.233987,155.268198,43.133144,57.135276,59.089232,12.787810,158.256514,1.420074,65.304665,55.305802,153.955755,160.803157,151.319641,159.640478,88.759230,159.052497,0.002058,-1.738680,32.000000,-237.219161,159.791668,0.319973,15.276496,0.676940,252455.813795,0.912937,20.542915,20.381797,2.953329,69.127064,77.058259,93.640514,63.000000,52.058673,41.590000,63.995062,22.520000,18.158820
54.644549,65.428351,161.276014,155.265272,43.176284,57.130999,59.238986,12.786856,158.246656,1.420384,65.267169,55.302734,153.956355,160.792265,151.321196,159.627142,88.757918,159.042636,0.002044,-1.738678,32.000000,-237.220122,159.783771,0.319910,15.275429,0.676487,252346.916016,0.912481,20.545287,20.378614,2.951881,69.127280,77.055919,93.654940,63.000000,52.042961,41.590000,64.022350,22.520000,18.157425
54.635727,65.407347,161.292883,155.261360,43.228121,57.122808,59.211753,12.786578,158.237014,1.420102,65.246819,55.295201,153.954507,160.788737,151.321787,159.621044,88.755319,159.037772,0.002045,-1.738362,32.000000,-237.220434,159.779167,0.320109,15.273293,0.675914,252259.155933,0.914260,20.541095,20.375550,2.950347,69.128148,77.053541,93.666133,63.000000,52.084748,41.590000,64.052206,22.520000,18.154875
54.620498,65.387374,161.370388,155.257654,43.205119,57.098421,59.263993,12.786717,158.226097,1.420525,65.248748,55.281217,153.952881,160.777952,151.324426,159.613438,88.754095,159.030614,0.002047,-1.738355,32.000000,-237.220141,159.770423,0.320143,15.275628,0.676110,252231.277475,0.911926,20.529272,20.372622,2.951365,69.131773,77.052793,93.679457,63.000000,52.130357,41.590000,64.095072,22.520000,18.152272
54.611745,65.384429,161.323349,155.257176,42.951849,57.078099,59.237748,12.785463,158.218842,1.420700,65.246565,55.280648,153.952387,160.766617,151.325214,159.607234,88.753219,159.025141,0.002049,-1.738334,32.000000,-237.221313,159.774685,0.320158,15.272992,0.676248,252184.810961,0.912326,20.516775,20.373129,2.952150,69.134938,77.052315,93.690232,63.000000,52.111844,41.590000,64.128994,22.520000,18.151860
54.612250,65.380898,161.375387,155.257654,42.818747,57.057240,59.225932,12.785764,158.209896,1.263859,65.220812,55.280984,153.952609,160.763853,151.325664,159.603588,88.751712,159.023817,0.002038,-1.738324,32.000000,-237.221038,159.707188,0.269094,15.276793,0.676320,252068.525921,0.911365,20.511488,20.371276,2.954392,69.138499,77.052491,93.703837,63.000000,52.129334,41.590000,64.162359,22.520000,18.151936
54.609932,65.367826,161.357316,155.257229,42.927213,57.056918,59.234635,12.786343,158.201936,1.420628,65.191080,55.277380,153.952716,160.759650,151.325836,159.602825,88.750441,159.026936,0.002035,-1.737172,32.000000,-237.220538,159.720958,0.319643,15.272887,0.676128,251980.771128,0.911599,20.516987,20.369797,2.954005,69.141963,77.052793,93.716738,63.000000,52.126237,41.590000,64.187664,22.520000,18.150730
54.598258,65.343420,161.263259,155.253826,42.939939,57.056362,59.232744,12.786263,158.193926,1.422025,65.175051,55.264795,153.951517,160.753626,151.325784,159.600372,88.747431,159.025886,0.002036,-1.737135,32.000000,-237.220618,159.712720,0.319353,15.275414,0.675893,251887.523443,0.911430,20.512969,20.370735,2.954930,69.145254,77.052252,93.731592,63.000000,52.083087,41.590000,64.230651,22.520000,18.147714
54.591549,65.331410,161.299405,155.252034,42.780245,57.035854,59.235867,12.786390,158.187184,1.422656,65.175889,55.254608,153.951043,160.750045,151.326318,159.593612,88.745497,159.023551,0.002077,-1.737161,32.000000,-237.220511,159.705351,0.319912,15.276187,0.676001,251878.335603,0.911302,20.502133,20.373347,2.954725,69.149147,77.052335,93.745022,63.000000,52.104912,41.590000,64.267026,22.520000,18.146103
54.594140,65.327397,161.339268,155.251626,42.849458,57.023312,59.209525,12.787835,158.183359,1.422912,65.163534,55.257258,153.951039,160.748233,151.327571,159.589135,88.743428,159.018756,0.002047,-1.737202,32.000000,-237.219167,159.704826,0.319785,15.274811,0.675627,251864.824614,0.911478,20.488990,20.375905,2.953634,69.154281,77.051188,93.760816,63.000000,52.116516,41.590000,64.300087,22.520000,18.145790
54.598975,65.319228,161.334890,155.250394,43.012029,57.023094,59.215472,12.788295,158.179011,1.422716,65.132679,55.262004,153.950522,160.746729,151.329186,159.588639,88.742740,159.018036,0.002045,-1.737213,32.000000,-237.218612,159.676737,0.319924,15.273568,0.675558,251769.619559,0.911197,20.483452,20.376835,2.954659,69.158820,77.050207,93.773911,63.000000,52.132034,41.590000,64.321528,22.520000,18.145245
54.599490,65.295769,161.366853,155.245314,43.227979,57.006959,59.221061,12.789421,158.171556,1.927627,65.108978,55.256472,153.948717,160.740305,151.330419,159.586669,88.741070,159.013236,0.002041,-1.737256,32.000000,-237.217578,159.625573,0.491351,15.269529,0.675583,251712.450450,0.911344,20.476939,20.376843,2.955249,69.162939,77.047803,93.788822,63.000000,52.146653,41.590000,64.352809,22.520000,18.142481
54.593161,65.280668,161.329297,155.240552,43.198572,57.010788,59.230734,12.789802,158.178558,1.640755,65.104682,55.248605,153.947804,160.732958,151.331334,159.583797,88.740391,159.005031,0.002082,-1.737255,32.000000,-237.217413,159.680192,0.389502,15.271239,0.675533,251704.594697,0.911140,20.464105,20.377221,2.954907,69.166759,77.046597,93.801681,63.000000,52.117282,41.590000,64.384604,22.520000,18.140236
54.584755,65.272772,161.339806,155.236805,43.171778,57.014604,59.224643,12.789421,158.170448,1.423220,65.107209,55.241686,153.946730,160.726931,151.330446,159.577705,88.738413,158.999049,0.002050,-1.737286,32.000000,-237.217748,159.680172,0.320518,15.271158,0.675591,251617.730063,0.910730,20.440149,20.376827,2.955464,69.169097,77.045396,93.815976,63.000000,52.149615,41.590000,64.429056,22.520000,18.139295
54.577431,65.270687,161.298351,155.234683,43.334208,57.014607,59.225160,12.789010,158.159177,1.422547,65.115597,55.237797,153.945737,160.718198,151.329640,159.569392,88.736541,158.991544,0.002039,-1.737284,32.000000,-237.218219,159.672859,0.320993,15.271222,0.675472,251625.872189,0.910722,20.431155,20.373976,2.955119,69.171297,77.044458,93.828202,63.000000,52.137067,41.590000,64.465199,22.520000,18.139201
54.575055,65.273812,161.334872,155.232336,43.298795,57.014680,59.190933,12.789718,158.149671,1.422725,65.125920,55.238086,153.943805,160.709667,151.328434,159.559794,88.735529,158.981492,0.002040,-1.737308,32.000000,-237.217399,159.657849,0.320744,15.264972,0.675656,251641.680831,0.911013,20.431370,20.373380,2.955767,69.172888,77.043339,93.842107,63.000000,52.149085,41.590000,64.506717,22.520000,18.139788
54.575923,65.277951,161.342682,155.230101,43.413809,57.018258,59.210655,12.790480,158.142757,1.423002,65.125988,55.244133,153.942219,160.700863,151.327964,159.551652,88.735400,158.977397,0.002043,-1.737261,32.000000,-237.216556,159.650156,0.320751,15.270432,0.675592,251644.638911,0.911135,20.436354,20.372024,2.955404,69.174110,77.044096,93.853663,63.000000,52.149902,41.590000,64.536281,22.520000,18.140705
54.576625,65.277920,161.407444,155.225442,43.598346,57.037842,59.227929,12.791217,158.132780,1.422542,65.127682,55.244752,153.939777,160.692437,151.324827,159.541600,88.733840,158.965444,0.002042,-1.737277,32.000000,-237.215643,159.639277,0.320915,15.271346,0.676049,251649.327697,0.911715,20.441772,20.368713,2.956202,69.174538,77.044383,93.866785,63.000000,52.198723,41.590000,64.571341,22.520000,18.141211
