Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
1:49:24 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.885984,65.060649,101.089077,123.242318,57.490717,58.206994,59.414526,12.743388,96.450630,0.954102,65.102972,55.569470,122.164352,98.218099,120.321922,96.982608,69.649059,96.493085,0.001951,0.013993,32.000000,-237.263580,97.144305,0.290064,10.900270,0.541728,277592.337267,0.921946,19.921538,7.337301,1.845755,68.702750,68.993187,75.960993,13.000000,49.494503,81.582278,76.269387,24.010000,16.366698
54.883702,65.061488,101.088517,123.243432,57.573487,58.202459,59.303975,12.743194,96.449055,0.954110,65.102826,55.568074,122.165062,98.217670,120.321540,96.984761,69.646718,96.492786,0.001947,0.013991,32.000000,-237.263872,97.141844,0.290495,10.890538,0.541115,277524.722211,0.921423,19.923077,7.341799,1.843955,68.703184,68.991985,75.960652,13.000000,49.506017,81.582278,76.279199,24.010000,16.367647
54.880699,65.061106,100.971276,123.244474,57.564486,58.201809,59.393460,12.742874,96.447039,0.953928,65.103897,55.565274,122.166046,98.214663,120.321006,96.986850,69.645237,96.491461,0.001945,0.014005,32.000000,-237.264138,97.139935,0.290282,10.904436,0.540874,277429.869767,0.920941,19.929169,7.343270,1.841801,68.705145,68.990801,75.960432,13.000000,49.435661,81.582278,76.287123,24.010000,16.367864
54.874960,65.060517,100.957703,123.246198,57.581796,58.193930,59.367503,12.742738,96.448554,0.911009,65.111502,55.564453,122.167248,98.209777,120.320764,96.985495,69.642883,96.489689,0.001942,0.013990,32.000000,-237.264294,97.176324,0.271704,10.915720,0.541354,277412.106674,0.922630,19.932200,7.345424,1.841868,68.707670,68.989945,75.960632,13.000000,49.384741,81.582278,76.299694,24.010000,16.367841
54.870095,65.064120,100.993809,123.248249,57.568507,58.173719,59.383367,12.743665,96.447910,0.639050,65.118643,55.563084,122.168514,98.205164,120.321205,96.985690,69.641313,96.484198,0.001978,0.013989,32.000000,-237.263276,97.212539,0.187279,10.901713,0.539672,277411.303176,0.921284,19.934703,7.346074,1.839832,68.710123,68.988473,75.961122,13.000000,49.393520,81.582278,76.311001,24.010000,16.369464
54.871194,65.069112,100.756287,123.250609,57.421565,58.161242,59.408362,12.745258,96.444312,0.875922,65.122089,55.568883,122.169619,98.202674,120.320349,96.987162,69.638726,96.486432,0.001965,0.014010,32.000000,-237.261728,97.133639,0.268879,10.891065,0.539022,277377.552010,0.921668,19.939630,7.347319,1.839777,68.712030,68.987043,75.961361,13.000000,49.240236,81.582278,76.320807,24.010000,16.372311
54.869789,65.071430,100.617033,123.252224,57.369088,58.161407,59.418960,12.745988,96.443667,0.955917,65.123714,55.571497,122.170681,98.197846,120.320813,96.983884,69.637033,96.486318,0.001944,0.013993,32.000000,-237.260972,97.131005,0.289828,10.888559,0.539931,277287.109302,0.921201,19.947909,7.345449,1.840598,68.714037,68.985700,75.962325,13.000000,49.137789,81.582278,76.327261,24.010000,16.373995
54.870684,65.073025,100.657333,123.253364,57.368847,58.161213,59.420132,12.745929,96.445832,0.955639,65.122330,55.576435,122.172349,98.191556,120.321580,96.979262,69.636024,96.485179,0.001942,0.013992,32.000000,-237.260968,97.127056,0.289371,10.890969,0.538229,277234.059804,0.920608,19.951844,7.349438,1.836233,68.717188,68.984064,75.963863,13.000000,49.147217,81.582278,76.336653,24.010000,16.375254
54.872947,65.072472,100.619522,123.253614,57.287474,58.160993,59.274392,12.746902,96.450003,0.955747,65.117371,55.578273,122.172855,98.190793,120.323044,96.979572,69.635985,96.483416,0.001942,0.013977,32.000000,-237.259867,97.126730,0.289664,10.890636,0.537149,277239.140955,0.920478,19.955512,7.351058,1.833742,68.720277,68.982805,75.965031,13.000000,49.078979,81.582278,76.340036,24.010000,16.375625
54.875738,65.068617,100.705724,123.253803,57.295188,58.164872,59.424206,12.748545,96.449611,0.955698,65.112976,55.580384,122.173606,98.192160,120.324047,96.980281,69.635962,96.487964,0.001926,0.013948,32.000000,-237.258128,97.126989,0.289755,10.897991,0.537372,277240.425519,0.920444,19.956247,7.351355,1.834446,68.724472,68.981195,75.966546,13.000000,49.127519,81.582278,76.346668,24.010000,16.374272
54.878561,65.065737,100.734521,123.254320,57.277935,58.160752,59.236126,12.748249,96.452116,0.769358,65.108556,55.577387,122.174332,98.191207,120.326206,96.981664,69.635342,96.487394,0.001909,0.013959,32.000000,-237.258409,97.207372,0.222874,10.915677,0.537000,277238.273475,0.922660,19.953520,7.350288,1.833682,68.728455,68.980499,75.968685,13.000000,49.105887,81.582278,76.349114,24.010000,16.373137
54.881094,65.061651,100.768547,123.255070,57.204408,58.160909,59.424613,12.750790,96.449849,0.816363,65.102364,55.581322,122.174407,98.193546,120.328007,96.985636,69.634359,96.489067,0.001907,0.013984,32.000000,-237.255966,97.134071,0.253868,10.920078,0.537385,277252.983134,0.920334,19.946982,7.353161,1.835159,68.732613,68.978790,75.970983,13.000000,49.118352,81.582278,76.352922,24.010000,16.371621
54.883808,65.057899,100.671163,123.255965,57.167586,58.160912,59.403942,12.750406,96.451058,0.951897,65.098396,55.587766,122.174813,98.192147,120.330660,96.985257,69.632647,96.488196,0.001905,0.013985,32.000000,-237.256340,97.132641,0.289701,10.913287,0.536683,277230.716034,0.923131,19.941388,7.353422,1.835590,68.734831,68.978038,75.972336,13.000000,49.046926,81.582278,76.355047,24.010000,16.370041
54.892285,65.053675,100.568574,123.256516,57.143389,58.167938,59.433928,12.752913,96.457099,0.952278,65.088326,55.595920,122.174373,98.196354,120.332889,96.990153,69.632123,96.489624,0.001941,0.013959,32.000000,-237.253912,97.140060,0.289795,10.895619,0.536719,277228.848675,0.920148,19.934868,7.355453,1.836125,68.737391,68.976901,75.974156,13.000000,48.980143,81.582278,76.354019,24.010000,16.368293
54.897137,65.048054,100.572422,123.256249,57.205446,58.176105,59.418262,12.752226,96.458881,0.952357,65.076324,55.602074,122.173530,98.194988,120.334196,96.993721,69.630323,96.490898,0.001938,0.013977,32.000000,-237.254747,97.144722,0.289885,10.887291,0.536133,277227.284098,0.920409,19.928509,7.356620,1.834260,68.740567,68.975157,75.976099,13.000000,48.908452,81.582278,76.351323,24.010000,16.366042
54.902651,65.038643,100.504435,123.254826,57.224367,58.175917,59.404668,12.752839,96.461050,0.952646,65.062779,55.607736,122.173225,98.197513,120.336612,96.999252,69.629441,96.492882,0.001935,0.013966,32.000000,-237.254167,97.145775,0.289670,10.882985,0.536007,277255.423608,0.919888,19.916139,7.358038,1.832108,68.746233,68.974598,75.977627,13.000000,48.877755,81.582278,76.348787,24.010000,16.361947
54.902915,65.030726,100.453367,123.253186,57.181267,58.175827,59.435593,12.753992,96.470076,0.834632,65.055032,55.611512,122.171353,98.202786,120.337652,97.002900,69.628079,96.493328,0.001936,0.013974,32.000000,-237.252955,97.207677,0.245889,10.892432,0.536434,277290.706301,0.920156,19.905856,7.360636,1.832016,68.750361,68.973354,75.977659,13.000000,48.796654,81.582278,76.349589,24.010000,16.358085
54.905022,65.024230,100.644125,123.251857,57.166889,58.175678,59.390657,12.755507,96.479725,0.622832,65.052173,55.614093,122.170459,98.203615,120.338505,97.007456,69.627353,96.497706,0.001974,0.014009,32.000000,-237.251541,97.235461,0.184021,10.911769,0.535927,277281.804816,0.920238,19.891146,7.362760,1.830593,68.755150,68.972666,75.978662,13.000000,48.893893,81.582278,76.350910,24.010000,16.354693
54.907443,65.021741,100.732857,123.251840,57.194462,58.175728,59.387766,12.756541,96.484839,0.622958,65.053929,55.620366,122.168845,98.204912,120.339800,97.011938,69.627024,96.497733,0.001955,0.014036,32.000000,-237.250432,97.242354,0.184034,10.927090,0.534982,277276.939738,0.919733,19.882975,7.364403,1.829655,68.757812,68.971878,75.979225,13.000000,48.953923,81.582278,76.350371,24.010000,16.353320
54.912413,65.022137,100.684671,123.252035,57.204471,58.175476,59.420708,12.758760,96.489081,0.675191,65.055931,55.629293,122.167214,98.213900,120.342066,97.019030,69.626638,96.506305,0.001938,0.014037,32.000000,-237.248069,97.207147,0.205140,10.954747,0.535684,277271.476764,0.920372,19.874456,7.367870,1.833059,68.761059,68.971092,75.980146,13.000000,48.901329,81.582278,76.347556,24.010000,16.353461
54.920020,65.023278,100.678985,123.251907,57.305183,58.187431,59.399706,12.758815,96.490163,0.937339,65.056612,55.634202,122.165752,98.217973,120.342996,97.017936,69.626573,96.508654,0.001937,0.014042,32.000000,-237.247962,97.167932,0.286545,10.958031,0.535673,277269.507000,0.920366,19.869641,7.368215,1.834594,68.763174,68.970668,75.980585,13.000000,48.868201,81.582278,76.340558,24.010000,16.354135
54.926686,65.023914,100.649281,123.250815,57.377035,58.211421,59.432070,12.758661,96.495242,0.947455,65.052847,55.640661,122.164689,98.227271,120.344280,97.019314,69.626173,96.515035,0.001937,0.014030,32.000000,-237.248122,97.174474,0.288745,10.945960,0.533804,277267.534718,0.919761,19.865262,7.373968,1.833550,68.765026,68.969384,75.981439,13.000000,48.812205,81.582278,76.331719,24.010000,16.354648
54.932042,65.022126,100.513730,123.249189,57.437889,58.231661,59.413000,12.758920,96.502234,0.947800,65.048614,55.645252,122.163322,98.237403,120.345618,97.024095,69.625524,96.520474,0.001917,0.014010,32.000000,-237.247896,97.180980,0.288755,10.950504,0.533578,277323.092616,0.920137,19.859097,7.375505,1.833193,68.766306,68.970330,75.982751,13.000000,48.762964,81.582278,76.325585,24.010000,16.354127
54.935824,65.017478,100.567766,123.247376,57.570765,58.256085,59.421932,12.757730,96.511128,0.756804,65.045967,55.644494,122.162332,98.241437,120.348170,97.027280,69.625575,96.523176,0.001903,0.013965,32.000000,-237.249138,97.265174,0.220660,10.952874,0.534003,277436.333163,0.919893,19.853330,7.379899,1.832430,68.769012,68.970593,75.983796,13.000000,48.724820,81.582278,76.317369,24.010000,16.352087
54.937304,65.014976,100.676510,123.246103,57.625130,58.264202,59.421753,12.756788,96.516692,0.619327,65.047205,55.641589,122.160450,98.247264,120.348867,97.031929,69.625184,96.523487,0.001901,0.013981,32.000000,-237.250012,97.268814,0.183543,10.958838,0.532675,277530.660343,0.920404,19.846398,7.383953,1.829783,68.771393,68.970255,75.983186,13.000000,48.757258,81.582278,76.315154,24.010000,16.350770
54.943397,65.014640,100.716140,123.245347,57.612947,58.276469,59.416210,12.757023,96.518359,0.868751,65.048939,55.645057,122.158520,98.254798,120.349191,97.039432,69.622828,96.525290,0.001902,0.013960,32.000000,-237.249842,97.198991,0.268941,10.949915,0.533193,277642.369466,0.920570,19.838118,7.385594,1.830641,68.773548,68.969351,75.980758,13.000000,48.753534,81.582278,76.305037,24.010000,16.350488
54.949287,65.015295,100.813637,123.245008,57.657716,58.296880,59.438596,12.757000,96.522502,0.943123,65.049405,55.649927,122.157991,98.260533,120.349484,97.041704,69.621518,96.528786,0.001942,0.013926,32.000000,-237.249894,97.207231,0.288004,10.946278,0.533912,277679.119523,0.920667,19.834195,7.386180,1.832571,68.775087,68.969088,75.978372,13.000000,48.824325,81.582278,76.295891,24.010000,16.350780
54.957328,65.016373,100.845616,123.244252,57.707995,58.313136,59.411560,12.755997,96.529701,0.943467,65.046491,55.658007,122.157359,98.265648,120.349980,97.047553,69.618953,96.531166,0.001940,0.013954,32.000000,-237.251025,97.211371,0.287733,10.939350,0.534693,277738.017017,0.920833,19.828009,7.389664,1.833089,68.776379,68.967827,75.974538,13.000000,48.813833,81.582278,76.279706,24.010000,16.351453
54.960181,65.015036,100.959208,123.242873,57.695348,58.333507,59.330923,12.756254,96.537497,0.943467,65.043243,55.669523,122.156157,98.273371,120.349943,97.050963,69.617308,96.537393,0.001937,0.013949,32.000000,-237.250786,97.215849,0.288168,10.931214,0.535820,277835.702865,0.920701,19.823008,7.393163,1.834667,68.777890,68.966967,75.970846,13.000000,48.872440,81.582278,76.272059,24.010000,16.351108
54.962960,65.013180,100.921001,123.241014,57.674866,58.357527,59.426637,12.756853,96.549059,0.823132,65.042973,55.677011,122.155098,98.279645,120.350022,97.056692,69.616410,96.542577,0.001935,0.013964,32.000000,-237.250202,97.283741,0.243323,10.921389,0.536458,277914.527023,0.921230,19.816366,7.397216,1.834980,68.779010,68.967134,75.967908,13.000000,48.825998,81.582278,76.261601,24.010000,16.350255
54.964194,65.012534,100.878100,123.239794,57.646459,58.377987,59.414338,12.756827,96.554095,0.616579,65.046343,55.676598,122.154551,98.281316,120.349706,97.062369,69.616000,96.544709,0.001976,0.013972,32.000000,-237.250103,97.310354,0.183655,10.931179,0.537996,278011.417300,0.922748,19.812290,7.402761,1.836952,68.779878,68.966116,75.965372,13.000000,48.796040,81.582278,76.254225,24.010000,16.349905
54.963708,65.014761,100.928229,123.239521,57.613821,58.387256,59.429616,12.755967,96.556965,0.671089,65.053814,55.676401,122.154254,98.285408,120.348397,97.066585,69.613424,96.546673,0.001956,0.014031,32.000000,-237.250898,97.272819,0.206127,10.950287,0.538318,278124.897647,0.921585,19.807766,7.406903,1.836164,68.780491,68.964560,75.961637,13.000000,48.814861,81.582278,76.246848,24.010000,16.350753
54.966275,65.019247,100.993448,123.240072,57.587782,58.403410,59.286642,12.756558,96.556141,1.025579,65.062959,55.680084,122.154611,98.287911,120.348452,97.066609,69.611934,96.547720,0.001940,0.014023,32.000000,-237.250219,97.190506,0.321328,10.952751,0.537615,278221.965581,0.922075,19.805935,7.408647,1.835342,68.781582,68.963892,75.958881,13.000000,48.851186,81.582278,76.238850,24.010000,16.352757
54.970983,65.027051,100.958330,123.240644,57.558571,58.423540,59.424899,12.757430,96.560142,1.099723,65.074170,55.686634,122.154821,98.289341,120.348698,97.068898,69.610223,96.550940,0.001939,0.014030,32.000000,-237.249300,97.191699,0.340394,10.944284,0.537220,278270.947043,0.921999,19.808631,7.412453,1.836270,68.781577,68.962453,75.954491,13.000000,48.815838,81.582278,76.226631,24.010000,16.356505
54.978786,65.035739,100.974640,123.240878,57.631944,58.447557,59.378274,12.758080,96.563749,1.099592,65.080048,55.693928,122.155573,98.289943,120.348820,97.068715,69.608202,96.555002,0.001939,0.014042,32.000000,-237.248710,97.192667,0.340769,10.943017,0.537787,278352.285753,0.924441,19.810650,7.414598,1.837371,68.781764,68.961007,75.950194,13.000000,48.814976,81.582278,76.207728,24.010000,16.361028
54.982582,65.040442,100.902252,123.240817,57.660470,58.467907,59.383930,12.758725,96.566584,1.099297,65.080805,55.702209,122.155923,98.295285,120.348897,97.073046,69.606694,96.557365,0.001914,0.014028,32.000000,-237.248116,97.194125,0.340476,10.942612,0.538011,278454.476560,0.922540,19.813937,7.418325,1.836575,68.783033,68.959665,75.946460,13.000000,48.755310,81.582278,76.195495,24.010000,16.363770
54.984963,65.041949,100.953101,123.240063,57.725717,58.488165,59.399400,12.757200,96.566450,1.099318,65.076848,55.703179,122.156471,98.295913,120.349011,97.069946,69.605200,96.556099,0.001900,0.014037,32.000000,-237.249512,97.192171,0.340334,10.940345,0.538311,278575.785498,0.923520,19.815135,7.422888,1.836611,68.784931,68.958246,75.942147,13.000000,48.750923,81.582278,76.183451,24.010000,16.365246
54.986235,65.039639,101.119924,123.238454,57.747368,58.512828,59.409386,12.756783,96.567569,1.202212,65.076610,55.702224,122.156687,98.296835,120.347397,97.070216,69.604053,96.554980,0.001898,0.014046,32.000000,-237.250025,97.151313,0.376885,10.933153,0.537817,278676.930305,0.923695,19.816194,7.425875,1.835168,68.787384,68.956907,75.936175,13.000000,48.829025,81.582278,76.170572,24.010000,16.364468
54.988939,65.039864,101.290710,123.237665,57.740418,58.508681,59.426738,12.755840,96.570153,1.111300,65.081639,55.703833,122.156959,98.296349,120.347145,97.075346,69.602975,96.556603,0.001899,0.014030,32.000000,-237.250972,97.192599,0.341407,10.914695,0.538525,278775.618820,0.923734,19.815417,7.426575,1.836013,68.789758,68.955922,75.931043,13.000000,48.925863,81.582278,76.157010,24.010000,16.364159
54.992188,65.042977,101.358078,123.237709,57.717998,58.508681,59.418033,12.755703,96.570266,1.101458,65.080161,55.706168,122.156807,98.295470,120.346878,97.080460,69.601790,96.557183,0.001939,0.014037,32.000000,-237.251096,97.192111,0.338941,10.905590,0.540566,278892.276018,0.923938,19.811887,7.427022,1.839004,68.791835,68.954282,75.927040,13.000000,48.993337,81.582278,76.142994,24.010000,16.366111
54.995861,65.043445,101.404458,123.237759,57.616900,58.508649,59.400726,12.756130,96.570922,1.101267,65.074848,55.709188,122.157090,98.295698,120.345962,97.082827,69.599828,96.561335,0.001937,0.014035,32.000000,-237.250499,97.192258,0.338760,10.893297,0.542907,278873.137581,0.923553,19.809517,7.429117,1.842020,68.793724,68.951826,75.922275,13.000000,49.001026,81.582278,76.126535,24.010000,16.366785
54.998424,65.041594,101.399980,123.237673,57.541681,58.504524,59.427489,12.756447,96.570357,1.101424,65.070873,55.713321,122.156556,98.295571,120.344423,97.086728,69.598487,96.562555,0.001935,0.014048,32.000000,-237.250282,97.191977,0.338965,10.903110,0.543901,278875.812931,0.923636,19.809512,7.430664,1.843136,68.795272,68.949781,75.918395,13.000000,48.990282,81.582278,76.113264,24.010000,16.366266
55.002946,65.039267,101.451940,123.237606,57.498997,58.512602,59.373936,12.757486,96.570292,1.101343,65.067236,55.716310,122.156892,98.296502,120.344007,97.090356,69.597917,96.563479,0.001933,0.014001,32.000000,-237.249364,97.186483,0.338790,10.915967,0.544865,278877.026227,0.923837,19.806455,7.435225,1.843856,68.797660,68.947919,75.914752,13.000000,49.061318,81.582278,76.094499,24.010000,16.365316
55.003862,65.036987,101.441255,123.237459,57.519112,58.524937,59.435997,12.757450,96.573994,0.906127,65.061679,55.715592,122.156650,98.299243,120.344004,97.089975,69.597419,96.564278,0.001975,0.014025,32.000000,-237.249359,97.261944,0.268693,10.914696,0.544249,278856.857948,0.923304,19.802146,7.437329,1.843689,68.799403,68.946436,75.912776,13.000000,49.027487,81.582278,76.081804,24.010000,16.364451
55.003115,65.033170,101.432886,123.237409,57.544012,58.525278,59.407890,12.757694,96.571483,0.777847,65.058316,55.716626,122.154914,98.301608,120.343259,97.091891,69.595699,96.563353,0.001948,0.014055,32.000000,-237.249154,97.257411,0.234621,10.913508,0.544056,278892.632193,0.924174,19.795481,7.438477,1.844482,68.800742,68.943319,75.909900,13.000000,49.013581,81.582278,76.066475,24.010000,16.362836
