Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
3:45:07 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
54.998934,65.212492,119.133689,132.549604,54.334647,58.154195,59.364259,12.781248,115.168170,0.873279,65.176488,55.722880,131.421152,116.985264,129.310892,115.873246,73.493261,115.311020,0.001998,0.014525,32.000000,-237.225850,115.863055,0.259017,11.961228,0.626155,273120.354307,0.919359,19.994110,14.491482,2.166778,69.085533,69.795801,82.612324,78.708861,45.874436,81.582278,54.150731,23.010000,12.876020
54.997540,65.204500,119.142383,132.551775,54.455841,58.154147,59.371757,12.781600,115.174514,1.211776,65.166923,55.724470,131.422219,116.996197,129.312063,115.887553,73.493433,115.319483,0.002009,0.014524,32.000000,-237.225461,115.753912,0.368089,11.977133,0.625425,273111.573216,0.919366,19.981762,14.498023,2.166080,69.085557,69.797857,82.616995,78.708861,45.885520,81.582278,54.137559,23.010000,12.874824
54.997899,65.198122,119.141816,132.553641,54.518004,58.154105,59.344296,12.783764,115.186221,1.247479,65.160670,55.726178,131.424706,117.004777,129.313314,115.896276,73.494983,115.327853,0.002006,0.014556,32.000000,-237.223210,115.764784,0.373321,11.978513,0.624830,273106.352368,0.919165,19.972554,14.503342,2.166109,69.087174,69.800321,82.620467,78.708861,45.887482,81.582278,54.127536,23.010000,12.873879
54.996276,65.191142,119.139777,132.556163,54.526649,58.154124,59.358378,12.783687,115.195483,1.247583,65.154665,55.724566,131.427604,117.013120,129.315564,115.907493,73.498297,115.336140,0.002004,0.014545,32.000000,-237.223277,115.774763,0.373533,11.982959,0.624072,273100.041920,0.919054,19.965899,14.507803,2.166322,69.091152,69.802491,82.625524,78.708861,45.875852,81.582278,54.115678,23.010000,12.872829
54.995317,65.186062,119.127055,132.558685,54.527848,58.154085,59.368766,12.783586,115.208383,1.050466,65.148909,55.725533,131.429547,117.018678,129.316708,115.914097,73.500416,115.343528,0.002001,0.014546,32.000000,-237.223318,115.907848,0.303768,11.994387,0.623976,273093.185017,0.919456,19.959178,14.510834,2.166298,69.096077,69.804278,82.629291,78.708861,45.881478,81.582278,54.105613,23.010000,12.872138
54.991286,65.179786,119.180271,132.562198,54.649236,58.154399,59.371170,12.783927,115.223176,0.715950,65.143396,55.718594,131.434167,117.026624,129.319492,115.927897,73.502778,115.347429,0.002015,0.014563,32.000000,-237.223108,115.980038,0.202282,12.018931,0.623747,273085.082472,0.919251,19.953755,14.512059,2.166324,69.101112,69.807370,82.633411,78.708861,45.916555,81.582278,54.096250,23.010000,12.871272
54.985862,65.174740,119.186047,132.565305,54.718420,58.154163,59.390127,12.783709,115.230276,0.707604,65.140235,55.710070,131.438047,117.031210,129.321771,115.934815,73.504357,115.351619,0.002028,0.014562,32.000000,-237.223372,115.986695,0.202753,12.038839,0.623072,273078.794008,0.919095,19.949595,14.513984,2.166131,69.106053,69.808692,82.635582,78.708861,45.918950,81.582278,54.092595,23.010000,12.870529
54.979876,65.170045,119.203489,132.569256,54.842063,58.154373,59.336026,12.782023,115.236359,0.707576,65.141034,55.701429,131.443676,117.032630,129.325209,115.936158,73.507487,115.357126,0.002025,0.014525,32.000000,-237.225092,115.990726,0.202461,12.053288,0.622224,273074.202659,0.919122,19.947187,14.513757,2.167257,69.111787,69.811219,82.637734,78.708861,45.925910,81.582278,54.086252,23.010000,12.869915
54.971055,65.167828,119.273404,132.572844,54.925893,58.154373,59.397627,12.782403,115.242101,0.707452,65.143475,55.692025,131.448688,117.034310,129.328406,115.940607,73.510111,115.361203,0.002008,0.014467,32.000000,-237.224914,115.992405,0.202228,12.055773,0.621306,273069.234440,0.918913,19.947346,14.514471,2.167576,69.116595,69.813653,82.638593,78.708861,45.962184,81.582278,54.089058,23.010000,12.869732
54.960765,65.167740,119.306996,132.577694,55.059420,58.154441,59.368439,12.782226,115.239116,1.044731,65.150882,55.685136,131.453421,117.033732,129.330701,115.939302,73.510566,115.360928,0.002010,0.014435,32.000000,-237.225065,115.866550,0.311018,12.057441,0.620769,273065.120240,0.919853,19.948395,14.514356,2.168129,69.122518,69.814708,82.636461,78.708861,45.988878,81.582278,54.090885,23.010000,12.870005
54.954295,65.169402,119.260107,132.582117,55.118863,58.154344,59.374449,12.781329,115.241349,1.077074,65.155698,55.674121,131.457688,117.032673,129.331815,115.938819,73.512843,115.361254,0.002013,0.014422,32.000000,-237.225911,115.867725,0.315799,12.054694,0.621257,273063.204574,0.919057,19.954644,14.513964,2.169749,69.127380,69.816825,82.634296,78.708861,45.982420,81.582278,54.092324,23.010000,12.870661
54.944827,65.171571,119.252983,132.587526,55.193360,58.154352,59.379768,12.781285,115.249045,0.951257,65.160720,55.663900,131.462531,117.034727,129.333382,115.938379,73.516184,115.359430,0.001997,0.014430,32.000000,-237.225993,115.963941,0.270248,12.045414,0.621574,273066.210904,0.919700,19.964434,14.513357,2.170767,69.132331,69.819330,82.632857,78.708861,45.969402,81.582278,54.099570,23.010000,12.871574
54.940362,65.173076,119.257649,132.592459,55.216194,58.154373,59.316097,12.781589,115.251881,0.719500,65.163920,55.657080,131.466590,117.035280,129.334923,115.939503,73.517606,115.359867,0.001980,0.014420,32.000000,-237.225764,115.997223,0.202178,12.048903,0.621501,273066.494219,0.919730,19.972307,14.511259,2.170169,69.136524,69.820553,82.630762,78.708861,45.987360,81.582278,54.100219,23.010000,12.872244
54.933578,65.174693,119.256536,132.598790,55.168276,58.154724,59.410062,12.782853,115.253766,0.711454,65.168100,55.648432,131.471461,117.034424,129.337877,115.934998,73.518897,115.364778,0.001973,0.014418,32.000000,-237.224569,115.994131,0.202161,12.071942,0.622092,273067.324113,0.919828,19.983567,14.506919,2.170413,69.140245,69.822040,82.629424,78.708861,45.998596,81.582278,54.104948,23.010000,12.873036
54.927497,65.175867,119.280647,132.603665,55.164486,58.154945,59.215987,12.781907,115.254487,0.711494,65.171622,55.640185,131.475940,117.030992,129.339573,115.932478,73.520276,115.365322,0.001981,0.014430,32.000000,-237.225647,115.994161,0.202178,12.086820,0.622018,273068.265050,0.920902,19.989359,14.505737,2.170675,69.142678,69.823285,82.629725,78.708861,46.017758,81.582278,54.108582,23.010000,12.873643
54.921813,65.177616,119.264287,132.608592,55.209346,58.155100,59.318590,12.781589,115.252379,0.711107,65.172823,55.630425,131.479296,117.025852,129.341559,115.930200,73.521184,115.362341,0.001988,0.014446,32.000000,-237.225974,115.989499,0.202165,12.092042,0.620932,273071.980904,0.919581,19.997490,14.507133,2.170922,69.144158,69.823864,82.630448,78.708861,46.015875,81.582278,54.115171,23.010000,12.874445
54.916413,65.178455,119.204533,132.611741,55.261805,58.155113,59.370852,12.780925,115.242211,0.924029,65.175849,55.622849,131.483325,117.021843,129.346119,115.928212,73.524655,115.357854,0.001984,0.014452,32.000000,-237.226740,115.864912,0.277276,12.087026,0.620438,273074.105168,0.922715,20.004504,14.506052,2.171602,69.145489,69.825744,82.632840,78.708861,45.982152,81.582278,54.119921,23.010000,12.875031
54.913336,65.179209,119.204422,132.614736,55.326200,58.155092,59.371116,12.780213,115.242297,1.078821,65.178616,55.613126,131.488045,117.014607,129.350529,115.924662,73.527955,115.356604,0.001977,0.014473,32.000000,-237.227350,115.856601,0.317468,12.070069,0.620158,273077.078755,0.921231,20.011713,14.503514,2.171529,69.145814,69.827988,82.635578,78.708861,45.971312,81.582278,54.124891,23.010000,12.875632
54.909034,65.179805,119.211240,132.617320,55.294259,58.155212,59.390227,12.780053,115.240880,1.078929,65.179907,55.607674,131.489910,117.011135,129.352660,115.922290,73.530022,115.354234,0.001982,0.014460,32.000000,-237.227369,115.855594,0.317221,12.055686,0.620103,273075.241133,0.920522,20.017739,14.497586,2.170654,69.144106,69.829004,82.637784,78.708861,45.980925,81.582278,54.130106,23.010000,12.876141
54.904786,65.180108,119.188952,132.620351,55.291335,58.155042,59.208639,12.780792,115.243507,0.806508,65.183252,55.601379,131.492333,117.009851,129.355594,115.918694,73.533803,115.353838,0.002003,0.014476,32.000000,-237.226660,115.977384,0.226221,12.049471,0.621022,273072.885151,0.920577,20.021448,14.493602,2.170774,69.142592,69.830497,82.641361,78.708861,45.975009,81.582278,54.137248,23.010000,12.876678
54.900650,65.180122,119.227763,132.623043,55.295995,58.154982,59.304468,12.780178,115.242163,0.705093,65.184805,55.594144,131.493344,117.009981,129.358367,115.917745,73.535492,115.356297,0.002016,0.014444,32.000000,-237.227192,115.973015,0.202874,12.051773,0.621879,273073.130887,0.920364,20.026178,14.490237,2.171068,69.141024,69.831572,82.644713,78.708861,46.000590,81.582278,54.143134,23.010000,12.877042
54.893383,65.180237,119.223623,132.626184,55.414409,58.154856,59.355218,12.778885,115.241198,0.704851,65.186557,55.589099,131.495107,117.007161,129.361482,115.910836,73.537309,115.354972,0.001983,0.014466,32.000000,-237.228347,115.969866,0.202825,12.064238,0.622121,273069.668198,0.923264,20.030561,14.486240,2.170830,69.139190,69.833288,82.648312,78.708861,45.998373,81.582278,54.155597,23.010000,12.877520
54.890259,65.180697,119.231266,132.628455,55.421137,58.154764,59.386942,12.779366,115.242048,0.704999,65.187735,55.582798,131.495524,117.006166,129.364929,115.908399,73.539379,115.354477,0.001984,0.014446,32.000000,-237.227921,115.967719,0.202586,12.072234,0.622334,273068.568004,0.921848,20.034549,14.485897,2.171700,69.137916,69.834364,82.650377,78.708861,46.010523,81.582278,54.162999,23.010000,12.877974
54.886811,65.181109,119.206098,132.630685,55.379371,58.154845,59.360812,12.780258,115.238597,0.704957,65.188967,55.578881,131.496256,117.006864,129.367908,115.906857,73.541091,115.354200,0.001986,0.014462,32.000000,-237.226871,115.962022,0.202937,12.062728,0.621779,273068.627416,0.921193,20.041645,14.483355,2.171912,69.136633,69.835474,82.653163,78.708861,45.992585,81.582278,54.171367,23.010000,12.878523
54.885687,65.181700,119.165268,132.632598,55.293855,58.155002,59.362187,12.780673,115.235033,0.704906,65.190227,55.580913,131.496013,117.005752,129.369749,115.903592,73.542207,115.353153,0.001988,0.014446,32.000000,-237.226500,115.958014,0.202524,12.043853,0.621462,273066.986710,0.920758,20.045107,14.481013,2.172175,69.134786,69.835942,82.656217,78.708861,45.976739,81.582278,54.178432,23.010000,12.879004
54.881794,65.182866,119.198994,132.635087,55.257566,58.155254,59.399700,12.780518,115.234403,0.705060,65.191279,55.581229,131.495977,116.999923,129.372831,115.901364,73.543912,115.347839,0.001954,0.014468,32.000000,-237.226731,115.955342,0.202693,12.026852,0.621846,273067.065696,0.921230,20.048833,14.479150,2.171853,69.134669,69.837151,82.660114,78.708861,45.983777,81.582278,54.188150,23.010000,12.879687
54.884573,65.183967,119.214588,132.636958,55.248672,58.155267,59.353563,12.780829,115.233205,0.705185,65.191382,55.579272,131.496763,116.995036,129.374038,115.898164,73.544561,115.344851,0.001949,0.014496,32.000000,-237.226219,115.954758,0.202965,12.033617,0.622562,273067.342934,0.921234,20.050504,14.477462,2.171154,69.135755,69.837629,82.664177,78.708861,46.016046,81.582278,54.191077,23.010000,12.880301
54.881229,65.184852,119.206665,132.638945,55.311145,58.147121,59.373530,12.779672,115.236351,0.461295,65.191199,55.569665,131.498783,116.991928,129.377454,115.896807,73.546910,115.343239,0.001956,0.014545,32.000000,-237.227307,116.043748,0.123269,12.054137,0.623735,273068.513216,0.920731,20.055412,14.472848,2.171922,69.137293,69.839375,82.670964,78.708861,46.008953,81.582278,54.200306,23.010000,12.880986
54.877664,65.185006,119.222377,132.640482,55.303077,58.146903,59.352825,12.778949,115.230145,0.670303,65.192297,55.567958,131.500552,116.989833,129.380256,115.896187,73.547860,115.343734,0.001963,0.014589,32.000000,-237.228033,115.945140,0.198046,12.066069,0.623452,273067.715878,0.921398,20.053841,14.470563,2.172096,69.140715,69.840575,82.675946,78.708861,46.018658,81.582278,54.208787,23.010000,12.881406
54.876534,65.185716,119.218207,132.642219,55.315609,58.130553,59.324673,12.779582,115.226437,0.700363,65.195759,55.566593,131.502599,116.984472,129.385012,115.894310,73.549775,115.345401,0.001984,0.014580,32.000000,-237.227273,115.940754,0.202379,12.064979,0.622306,273028.649197,0.921023,20.057940,14.467331,2.172084,69.148782,69.842009,82.682332,78.708861,46.017400,81.582278,54.218818,23.010000,12.881986
54.873408,65.187016,119.221432,132.643447,55.336219,58.128085,59.370737,12.778449,115.224886,0.700459,65.197330,55.562512,131.504195,116.978262,129.388531,115.889279,73.551171,115.345197,0.001978,0.014588,32.000000,-237.228325,115.939223,0.202738,12.071933,0.621853,273027.583565,0.921408,20.061521,14.466651,2.172512,69.156423,69.842828,82.687354,78.708861,46.026950,81.582278,54.228915,23.010000,12.882630
54.871494,65.188436,119.282307,132.644817,55.413806,58.108891,59.333446,12.778906,115.225848,0.700392,65.198461,55.561637,131.505542,116.977823,129.391644,115.891423,73.552229,115.344476,0.001988,0.014570,32.000000,-237.227770,115.938954,0.202425,12.063627,0.621721,272949.598010,0.921609,20.063316,14.465649,2.172481,69.165667,69.844056,82.691850,78.708861,46.064251,81.582278,54.238289,23.010000,12.883407
54.869885,65.189423,119.265071,132.645872,55.470873,58.108600,59.364470,12.778186,115.224260,0.700337,65.198708,55.560666,131.506177,116.976731,129.393942,115.887298,73.553677,115.342674,0.001996,0.014549,32.000000,-237.228462,115.934303,0.202682,12.049270,0.621409,272938.706091,0.920916,20.067621,14.464141,2.172663,69.172818,69.844909,82.695676,78.708861,46.056415,81.582278,54.248005,23.010000,12.884013
54.870786,65.189989,119.262072,132.647058,55.454711,58.108789,59.351261,12.779645,115.227300,0.700482,65.201977,55.562982,131.509693,116.979374,129.398198,115.892528,73.557543,115.342895,0.002009,0.014515,32.000000,-237.226931,115.936379,0.202931,12.049616,0.622088,272848.995002,0.921229,20.070880,14.462690,2.173848,69.182179,69.847075,82.700991,78.708861,46.067560,81.582278,54.254707,23.010000,12.884628
54.867317,65.190696,119.278088,132.648001,55.377777,58.108676,59.386439,12.778672,115.230553,0.565850,65.203788,55.559753,131.511357,116.981262,129.401094,115.890608,73.558873,115.343398,0.001980,0.014506,32.000000,-237.227794,116.026034,0.153797,12.063882,0.622728,272847.195150,0.920776,20.073413,14.460255,2.173598,69.189586,69.847822,82.703661,78.708861,46.075933,81.582278,54.266277,23.010000,12.885152
54.867366,65.191733,119.321417,132.649062,55.284927,58.108723,59.274462,12.779965,115.230768,0.336447,65.205034,55.563381,131.512770,116.987146,129.403282,115.890310,73.559867,115.346791,0.001980,0.014503,32.000000,-237.226552,116.057345,0.087998,12.069596,0.622687,272844.036341,0.920968,20.073114,14.456509,2.173508,69.198393,69.848114,82.707951,78.708861,46.112261,81.582278,54.274706,23.010000,12.885858
54.868659,65.192179,119.311209,132.649855,55.224037,58.108498,59.324901,12.778372,115.230119,0.332204,65.205262,55.562201,131.515914,116.985047,129.406762,115.883680,73.562222,115.346261,0.001982,0.014470,32.000000,-237.228014,116.053960,0.087803,12.065524,0.622106,272843.434900,0.920487,20.077154,14.455455,2.173937,69.208835,69.849452,82.712983,78.708861,46.108441,81.582278,54.283205,23.010000,12.886455
54.867165,65.192283,119.306792,132.650270,55.203516,58.108464,59.384529,12.776942,115.232342,0.332258,65.204356,55.563658,131.518498,116.985200,129.409290,115.881435,73.563087,115.343379,0.001984,0.014457,32.000000,-237.229355,116.054113,0.088133,12.058401,0.622110,272843.592167,0.922228,20.078144,14.456318,2.174725,69.216664,69.850521,82.716411,78.708861,46.118849,81.582278,54.291562,23.010000,12.886874
54.866508,65.192597,119.281304,132.649908,55.235404,58.108563,59.355698,12.776027,115.226330,0.668630,65.204412,55.563850,131.521202,116.985964,129.412503,115.880800,73.565489,115.341689,0.001952,0.014444,32.000000,-237.230438,115.930130,0.197508,12.054780,0.622224,272839.533031,0.921418,20.077348,14.453674,2.174487,69.225767,69.852181,82.720444,78.708861,46.106677,81.582278,54.302518,23.010000,12.887420
54.866979,65.192949,119.303701,132.649221,55.217726,58.108681,59.322840,12.775859,115.225888,0.698678,65.205813,55.560460,131.522753,116.984688,129.414531,115.877639,73.567118,115.339713,0.001947,0.014430,32.000000,-237.230631,115.926760,0.201678,12.046387,0.622597,272839.073383,0.920520,20.078889,14.451230,2.174466,69.233311,69.852913,82.724122,78.708861,46.139071,81.582278,54.308004,23.010000,12.887876
54.865185,65.193573,119.257183,132.648940,55.256546,58.108692,59.350569,12.775000,115.223159,0.698649,65.208311,55.557883,131.525657,116.983171,129.416356,115.874003,73.568840,115.336111,0.001958,0.014471,32.000000,-237.231462,115.922957,0.201867,12.029511,0.622614,272837.463935,0.920982,20.079834,14.447903,2.174028,69.241732,69.854220,82.729863,78.708861,46.101573,81.582278,54.319073,23.010000,12.888490
54.863947,65.194214,119.221925,132.649246,55.306586,58.108401,59.356538,12.774320,115.222639,0.698816,65.209524,55.557881,131.526474,116.980815,129.417575,115.870983,73.569966,115.335261,0.001967,0.014454,32.000000,-237.232306,115.922576,0.201749,12.030037,0.623198,272836.039536,0.921486,20.079733,14.445194,2.174417,69.248495,69.854503,82.734076,78.708861,46.090186,81.582278,54.328449,23.010000,12.889013
54.864320,65.195198,119.247982,132.649680,55.355480,58.108584,59.343345,12.774904,115.221726,0.698825,65.213411,55.553748,131.528056,116.981099,129.420233,115.867421,73.573056,115.334683,0.001979,0.014453,32.000000,-237.231659,115.923104,0.201830,12.050141,0.623792,272835.438759,0.921090,20.082081,14.441499,2.173640,69.257503,69.855899,82.739996,78.708861,46.102324,81.582278,54.337421,23.010000,12.889708
