OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, February 2, 2019
9:44:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.773820,65.477878,138.929784,143.590110,40.432793,57.764023,59.780687,12.658146,134.989088,1.416331,65.394340,55.269577,142.316745,137.326152,139.869996,136.183533,81.733575,135.581600,0.001948,-1.461685,32.000000,-237.348748,136.331595,0.411779,13.598343,0.659833,262588.570664,0.910978,20.464735,16.693983,2.537445,68.347937,73.517977,87.570958,2.185945,55.120219,66.596150,50.685466,22.860000,16.727034
54.770454,65.468992,138.882919,143.593666,40.481870,57.764088,59.816975,12.657709,134.991898,1.083303,65.383957,55.265485,142.324462,137.318839,139.875417,136.182653,81.731129,135.578270,0.001974,-1.465168,32.000000,-237.349267,136.379706,0.300255,13.598993,0.659451,262585.827794,0.910972,20.458379,16.694665,2.536399,68.350451,73.515619,87.577007,2.185945,55.109674,66.596150,50.692177,22.860000,16.726325
54.765004,65.461786,138.909191,143.596213,40.534995,57.764059,59.800505,12.658541,134.988679,1.002832,65.377132,55.264996,142.330936,137.322543,139.881126,136.182492,81.730624,135.583711,0.001969,-1.465743,32.000000,-237.348524,136.358449,0.291027,13.599452,0.659453,262583.530733,0.911411,20.454266,16.695380,2.536427,68.353212,73.514541,87.581937,2.185945,55.110681,66.596150,50.701307,22.860000,16.725747
54.762161,65.453480,138.898522,143.599041,40.575664,57.747431,59.700662,12.657906,134.978968,1.397903,65.368816,55.262997,142.336845,137.315863,139.886680,136.177760,81.729756,135.582643,0.001966,-1.469242,32.000000,-237.349250,136.331693,0.412822,13.597677,0.659215,262581.107097,0.910899,20.448620,16.696212,2.535727,68.355591,73.512865,87.585427,2.185945,55.110261,66.596150,50.709075,22.860000,16.725088
54.757592,65.447140,138.910105,143.600957,40.628862,57.747211,59.815267,12.657671,134.978940,1.415292,65.363279,55.258402,142.339708,137.308740,139.890907,136.175380,81.728670,135.583292,0.001965,-1.472176,32.000000,-237.349527,136.331025,0.412866,13.598653,0.659396,262577.697401,0.911232,20.446661,16.699354,2.536459,68.357851,73.512273,87.587255,2.185945,55.114890,66.596150,50.716432,22.860000,16.724609
54.756492,65.440575,138.956121,143.602583,40.669413,57.747148,59.801589,12.658026,134.978617,1.415307,65.356678,55.256139,142.342041,137.306869,139.894460,136.173834,81.725715,135.585350,0.001994,-1.475685,32.000000,-237.349061,136.330698,0.412925,13.601540,0.659265,262497.572457,0.912526,20.441091,16.699705,2.536396,68.360104,73.511014,87.587198,2.185945,55.134479,66.596150,50.726220,22.860000,16.724168
54.753726,65.435751,138.940650,143.603325,40.672272,57.747158,59.792776,12.657062,134.976774,1.415291,65.350169,55.253287,142.343873,137.302742,139.896805,136.167313,81.723804,135.584231,0.001993,-1.476259,32.000000,-237.350088,136.325428,0.413079,13.601141,0.659334,262494.499054,0.910842,20.439149,16.701104,2.536819,68.363033,73.510304,87.586723,2.185945,55.133979,66.596150,50.732588,22.860000,16.723891
54.755657,65.430069,138.927167,143.603319,40.672146,57.747074,59.791983,12.657656,134.975220,1.415320,65.341958,55.252553,142.345714,137.300165,139.899566,136.166744,81.721178,135.581260,0.001970,-1.479707,32.000000,-237.349638,136.328372,0.413041,13.600736,0.659427,262492.935825,0.911054,20.433644,16.705058,2.537710,68.366596,73.509579,87.585734,2.185945,55.122902,66.596150,50.737954,22.860000,16.723607
54.756952,65.424547,138.903989,143.602535,40.694671,57.746794,59.810247,12.658309,134.977324,1.415280,65.336147,55.252044,142.347736,137.301090,139.903380,136.161774,81.719581,135.577159,0.001969,-1.482614,32.000000,-237.348939,136.329219,0.413226,13.585252,0.659400,262492.312217,0.911228,20.431482,16.706425,2.537556,68.370774,73.509518,87.584637,2.185945,55.111406,66.596150,50.740457,22.860000,16.723264
54.752438,65.417723,138.939623,143.601473,40.638204,57.742647,59.788316,12.658433,134.986490,1.077073,65.329968,55.244548,142.349601,137.300213,139.908972,136.162149,81.718017,135.574980,0.001971,-1.486114,32.000000,-237.348779,136.375622,0.300327,13.595446,0.659316,262489.924272,0.911189,20.423941,16.707612,2.537220,68.374825,73.509189,87.582388,2.185945,55.136337,66.596150,50.750076,22.860000,16.722782
54.749742,65.412170,138.967435,143.600999,40.557693,57.722478,59.776742,12.659118,134.978061,1.202054,65.324330,55.239265,142.349080,137.301355,139.912504,136.158241,81.716201,135.576822,0.001971,-1.489035,32.000000,-237.348075,136.325291,0.360809,13.601921,0.659917,262485.717866,0.910869,20.417172,16.707222,2.536737,68.377702,73.508260,87.580372,2.185945,55.145993,66.596150,50.759305,22.860000,16.722397
54.748818,65.405658,138.913624,143.601261,40.540424,57.697750,59.792577,12.658762,134.977784,1.393729,65.317306,55.237034,142.349280,137.301251,139.914288,136.153644,81.714592,135.578271,0.001948,-1.491377,32.000000,-237.348299,136.324756,0.411917,13.603664,0.659605,262464.831958,0.911204,20.414694,16.707729,2.537597,68.381138,73.506840,87.578550,2.185945,55.129802,66.596150,50.767194,22.860000,16.721944
54.745609,65.400677,138.898776,143.601119,40.605134,57.688397,59.782225,12.658762,134.977897,1.401139,65.310745,55.235996,142.349035,137.297858,139.914326,136.148701,81.712643,135.573815,0.001943,-1.491365,32.000000,-237.348134,136.323164,0.412549,13.616396,0.659238,262371.907233,0.911098,20.411737,16.710438,2.538230,68.382796,73.505356,87.575993,2.185945,55.131247,66.596150,50.778071,22.860000,16.721613
54.747381,65.394720,138.867944,143.600639,40.676015,57.692814,59.779548,12.659176,134.977546,1.401057,65.303402,55.234916,142.349047,137.298796,139.916293,136.140851,81.711366,135.569185,0.001942,-1.492473,32.000000,-237.347628,136.322800,0.412114,13.610257,0.658592,262256.965335,0.910468,20.406115,16.712748,2.537290,68.385666,73.503806,87.573006,2.185945,55.097894,66.596150,50.783180,22.860000,16.721247
54.749689,65.389387,138.865816,143.600022,40.676972,57.680933,59.806018,12.659786,134.975324,1.400943,65.296703,55.233702,142.348038,137.299032,139.917436,136.135382,81.709963,135.567572,0.001973,-1.492451,32.000000,-237.346967,136.323104,0.412060,13.606416,0.657837,262213.806320,0.910525,20.404223,16.712538,2.537167,68.387511,73.502064,87.570522,2.185945,55.098628,66.596150,50.786446,22.860000,16.720879
54.740704,65.382588,138.851606,143.598678,40.692588,57.672949,59.775670,12.660428,134.983359,0.975619,65.291407,55.227433,142.346885,137.298401,139.918811,136.132790,81.708882,135.569457,0.001970,-1.492448,32.000000,-237.346493,136.376417,0.273512,13.619121,0.657987,262230.054445,0.910588,20.396560,16.711570,2.536522,68.389554,73.500816,87.567277,2.185945,55.080352,66.596150,50.801635,22.860000,16.720372
54.738405,65.377641,138.829955,143.597716,40.716508,57.657587,59.766422,12.660643,134.981383,0.928116,65.285878,55.224402,142.346225,137.295583,139.918963,136.131245,81.707608,135.568357,0.001965,-1.495340,32.000000,-237.346131,136.376146,0.265983,13.620072,0.657979,262172.940526,0.909942,20.389006,16.712189,2.536376,68.390092,73.499165,87.564153,2.185945,55.068618,66.596150,50.812430,22.860000,16.720005
54.735063,65.372145,138.863265,143.596988,40.706615,57.653595,59.776646,12.660283,134.980582,0.924604,65.278503,55.220335,142.345729,137.291446,139.917989,136.126983,81.705682,135.567932,0.001963,-1.498357,32.000000,-237.346506,136.375897,0.266159,13.618090,0.657318,262135.244663,0.910427,20.390858,16.714185,2.536533,68.390513,73.497596,87.560787,2.185945,55.085569,66.596150,50.825100,22.860000,16.719666
54.733717,65.367220,138.901497,143.596190,40.617073,57.633261,59.822216,12.660203,134.971550,1.195991,65.275155,55.221930,142.346555,137.291877,139.919889,136.127236,81.705523,135.564789,0.001994,-1.498449,32.000000,-237.346550,136.328002,0.361492,13.611297,0.657013,262064.089550,0.910356,20.388124,16.714926,2.536244,68.391447,73.497593,87.560327,2.185945,55.109440,66.596150,50.834802,22.860000,16.719338
54.730343,65.361780,138.861225,143.595114,40.567072,57.608502,59.806889,12.661185,134.974614,1.398782,65.269699,55.219932,142.345792,137.291955,139.921117,136.124065,81.704182,135.569727,0.001987,-1.498445,32.000000,-237.345477,136.325691,0.410790,13.615417,0.657275,262044.954495,0.910185,20.385847,16.716645,2.537008,68.390351,73.496984,87.560437,2.185945,55.091197,66.596150,50.847368,22.860000,16.718975
54.729470,65.357649,138.801490,143.594241,40.521910,57.608410,59.772250,12.660383,134.973466,1.376832,65.265187,55.214241,142.344653,137.285137,139.921307,136.119759,81.703258,135.564231,0.001967,-1.500202,32.000000,-237.346196,136.336753,0.398705,13.621178,0.657578,261949.243359,0.909184,20.382218,16.715282,2.537768,68.389337,73.494840,87.560091,2.185945,55.049696,66.596150,50.857363,22.860000,16.718727
54.725618,65.352401,138.821333,143.593981,40.463857,57.620585,59.755951,12.660159,134.977844,0.962345,65.259219,55.208570,142.343851,137.284348,139.921559,136.116344,81.701379,135.561067,0.001966,-1.500795,32.000000,-237.346448,136.375326,0.267517,13.621576,0.656930,261835.353154,0.909075,20.380027,16.719016,2.537189,68.388364,73.493230,87.561249,2.185945,55.059226,66.596150,50.871002,22.860000,16.718420
54.721977,65.347577,138.799499,143.594244,40.431903,57.616805,59.791118,12.659802,134.975820,0.927668,65.253775,55.202627,142.344332,137.284637,139.921170,136.113056,81.699874,135.561662,0.001966,-1.500795,32.000000,-237.346761,136.372701,0.263763,13.613218,0.656346,261832.931332,0.909606,20.376736,16.717277,2.536138,68.386779,73.490576,87.562451,2.185945,55.036116,66.596150,50.884178,22.860000,16.718082
54.719086,65.341818,138.817564,143.594617,40.405754,57.616601,59.766338,12.659698,134.971809,0.927655,65.248498,55.196224,142.345111,137.283734,139.921414,136.108014,81.700633,135.554692,0.001955,-1.500795,32.000000,-237.346865,136.372100,0.264015,13.620237,0.656612,261887.627184,0.910105,20.375199,16.717621,2.536679,68.385718,73.487665,87.565993,2.185945,55.059386,66.596150,50.898937,22.860000,16.717660
54.715918,65.337465,138.814167,143.594729,40.381396,57.596355,59.766644,12.661200,134.967283,0.965180,65.244705,55.192551,142.344649,137.283313,139.920643,136.105581,81.699736,135.551168,0.001934,-1.504306,32.000000,-237.345281,136.362251,0.278301,13.629301,0.656909,261869.644547,0.909565,20.373881,16.719415,2.536449,68.383247,73.484836,87.568351,2.185945,55.047566,66.596150,50.913771,22.860000,16.717359
54.713219,65.332828,138.807103,143.595239,40.380961,57.572131,59.787946,12.661387,134.959123,1.373262,65.241025,55.192139,142.342989,137.280099,139.919696,136.100662,81.698815,135.548489,0.001932,-1.506109,32.000000,-237.344985,136.326243,0.405635,13.616903,0.656688,261864.462910,0.909978,20.370907,16.715276,2.536913,68.380308,73.480270,87.572123,2.185945,55.035408,66.596150,50.928568,22.860000,16.717073
54.709642,65.329607,138.782384,143.595499,40.350203,57.553271,59.802233,12.661119,134.955942,1.405051,65.238858,55.189513,142.342102,137.276806,139.918515,136.101159,81.698050,135.548039,0.001932,-1.507835,32.000000,-237.345218,136.325524,0.408460,13.622270,0.656047,261771.014795,0.909701,20.369604,16.714465,2.536998,68.377964,73.477685,87.576148,2.185945,55.023533,66.596150,50.943415,22.860000,16.716930
54.704089,65.325867,138.805539,143.595599,40.407978,57.545025,59.800332,12.661577,134.953887,1.405184,65.238067,55.186457,142.341464,137.276054,139.916442,136.099694,81.696339,135.548435,0.001964,-1.507832,32.000000,-237.344795,136.324047,0.408483,13.614633,0.656363,261659.536489,0.909033,20.367568,16.714086,2.536994,68.374965,73.474255,87.580493,2.185945,55.028363,66.596150,50.963609,22.860000,16.716777
54.702773,65.323471,138.762453,143.595744,40.585326,57.544894,59.790297,12.661827,134.958849,1.241153,65.236508,55.188661,142.341804,137.274259,139.914675,136.098336,81.696032,135.543550,0.001960,-1.509437,32.000000,-237.344609,136.360773,0.347989,13.604588,0.655807,261573.372356,0.908576,20.367793,16.714633,2.536708,68.373011,73.472209,87.583864,2.185945,55.004304,66.596150,50.978084,22.860000,16.716730
54.700987,65.320397,138.709520,143.595613,40.817446,57.552995,59.791906,12.661065,134.963512,0.939915,65.232951,55.186862,142.344262,137.271876,139.914620,136.096424,81.695920,135.540622,0.001958,-1.509863,32.000000,-237.345441,136.372706,0.263195,13.603808,0.656274,261536.523800,0.908568,20.369402,16.716536,2.537389,68.371702,73.471234,87.587237,2.185945,54.955612,66.596150,50.994567,22.860000,16.716700
54.700889,65.317149,138.743952,143.595303,40.937583,57.546137,59.791269,12.661605,134.964704,0.927737,65.230498,55.188336,142.345495,137.275220,139.914962,136.097916,81.695576,135.543983,0.001958,-1.511053,32.000000,-237.344936,136.371988,0.263001,13.603467,0.656557,261534.962190,0.908737,20.368276,16.714475,2.536662,68.371781,73.470768,87.588250,2.185945,54.991599,66.596150,51.007820,22.860000,16.716569
54.696837,65.312644,138.757986,143.595019,40.922733,57.530127,59.764520,12.661487,134.966104,0.927697,65.226938,55.184346,142.346533,137.274575,139.914394,136.101387,81.694275,135.544251,0.001997,-1.512224,32.000000,-237.345056,136.374057,0.263038,13.594320,0.656436,261570.037952,0.908865,20.366920,16.713167,2.535777,68.370589,73.469122,87.584317,2.185945,54.977206,66.596150,51.027117,22.860000,16.716303
54.692606,65.309123,138.753229,143.594344,40.869889,57.525784,59.826743,12.661869,134.970962,0.927704,65.224031,55.182921,142.348043,137.274993,139.915479,136.106401,81.692644,135.543634,0.001982,-1.513078,32.000000,-237.344722,136.377450,0.263494,13.595033,0.656541,261536.864165,0.908761,20.363767,16.715141,2.536411,68.370498,73.468240,87.579767,2.185945,54.975897,66.596150,51.045355,22.860000,16.716110
54.695309,65.304709,138.756033,143.593926,40.813321,57.508956,59.754957,12.662766,134.969942,1.288391,65.219354,55.182397,142.348905,137.272961,139.916409,136.105611,81.689536,135.539385,0.001962,-1.516566,32.000000,-237.343764,136.325657,0.383281,13.590292,0.656924,261463.673699,0.908978,20.363166,16.716572,2.536856,68.369983,73.465230,87.572489,2.185945,54.975775,66.596150,51.058855,22.860000,16.715830
54.692346,65.301280,138.762782,143.593301,40.784900,57.503889,59.818067,12.663109,134.971772,1.404006,65.217321,55.176214,142.349919,137.273530,139.917429,136.103960,81.688297,135.539242,0.001962,-1.519499,32.000000,-237.343500,136.325200,0.409064,13.588709,0.656872,261444.304695,0.908033,20.363723,16.717904,2.536965,68.369971,73.462947,87.566818,2.185945,54.974912,66.596150,51.074732,22.860000,16.715638
54.690863,65.297534,138.766784,143.593083,40.771980,57.487412,59.792308,12.663389,134.973337,1.425482,65.216419,55.173369,142.350795,137.275477,139.920024,136.109756,81.687947,135.538314,0.001963,-1.523028,32.000000,-237.343302,136.327288,0.409009,13.588714,0.656874,261366.952113,0.908798,20.356704,16.718951,2.536891,68.369883,73.460689,87.560927,2.185945,54.973250,66.596150,51.093916,22.860000,16.715446
54.687355,65.294960,138.732659,143.593518,40.816415,57.487347,59.780887,12.663134,134.980221,1.263909,65.213862,55.171354,142.350865,137.276512,139.919983,136.108141,81.686617,135.536796,0.001951,-1.523051,32.000000,-237.343588,136.363876,0.347009,13.600949,0.656968,261343.537147,0.907805,20.356130,16.720120,2.537152,68.369041,73.457928,87.555214,2.185945,54.946731,66.596150,51.111519,22.860000,16.715349
54.684773,65.292127,138.758034,143.594146,40.854336,57.487528,59.786206,12.662799,134.983568,0.968230,65.210732,55.168856,142.351844,137.276873,139.919586,136.109633,81.686191,135.538747,0.001936,-1.525977,32.000000,-237.344023,136.381052,0.264051,13.595618,0.656812,261266.724568,0.907954,20.353813,16.720020,2.537294,68.369398,73.454546,87.549251,2.185945,54.959612,66.596150,51.131878,22.860000,16.715309
54.680835,65.288997,138.775685,143.594617,40.903665,57.471324,59.815968,12.662872,134.985182,0.956117,65.207458,55.165672,142.352365,137.282644,139.920347,136.109754,81.686166,135.542583,0.001932,-1.528906,32.000000,-237.344108,136.382822,0.263862,13.578770,0.656090,261267.277101,0.908185,20.354619,16.720616,2.536832,68.369460,73.452723,87.545857,2.185945,54.955948,66.596150,51.150690,22.860000,16.715168
54.677875,65.284701,138.787698,143.594673,40.975566,57.446911,59.803021,12.662175,134.981066,1.393115,65.204481,55.162327,142.352718,137.282664,139.921557,136.111051,81.685105,135.543188,0.001932,-1.532398,32.000000,-237.344854,136.337811,0.404793,13.582067,0.656512,261267.212003,0.908147,20.354274,16.721987,2.537416,68.370174,73.450278,87.543540,2.185945,54.978635,66.596150,51.173932,22.860000,16.714896
54.677494,65.280620,138.817262,143.593814,40.988759,57.430744,59.802719,12.661316,134.981256,1.438703,65.202209,55.163587,142.352945,137.284569,139.923279,136.112761,81.685164,135.539970,0.001971,-1.535918,32.000000,-237.345663,136.339775,0.410033,13.578123,0.657284,261192.478650,0.907504,20.354939,16.723871,2.537922,68.371490,73.449265,87.542527,2.185945,54.985367,66.596150,51.193118,22.860000,16.714637
54.676058,65.277311,138.743312,143.592877,40.979543,57.410520,59.786632,12.662177,134.984628,1.445787,65.200896,55.166297,142.353287,137.283884,139.924901,136.117914,81.684887,135.544176,0.001967,-1.538841,32.000000,-237.344868,136.342399,0.409906,13.579985,0.656941,261080.491493,0.907359,20.353496,16.725228,2.538279,68.371865,73.448918,87.542258,2.185945,54.951208,66.596150,51.210964,22.860000,16.714444
54.673659,65.273590,138.736310,143.592079,40.947689,57.406258,59.802574,12.661245,134.989739,1.408526,65.197990,55.160083,142.353794,137.283705,139.927752,136.119768,81.684276,135.550399,0.001964,-1.540585,32.000000,-237.345830,136.356728,0.395582,13.561786,0.657100,261004.067128,0.907106,20.349782,16.723605,2.538837,68.373028,73.449618,87.542126,2.185945,54.921749,66.596150,51.231997,22.860000,16.714241
54.670928,65.269910,138.791241,143.591572,40.887892,57.405791,59.780026,12.661283,134.998571,1.015185,65.194278,55.159311,142.354974,137.284908,139.929731,136.122553,81.683795,135.553355,0.001963,-1.542902,32.000000,-237.345762,136.393787,0.271199,13.573463,0.656415,260910.539555,0.907048,20.347857,16.725924,2.537551,68.373963,73.450599,87.542352,2.185945,54.952344,66.596150,51.251381,22.860000,16.713999
