OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
5:25:45 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.788395,64.631837,213.235762,178.777473,51.863090,56.734241,59.070417,12.665061,210.612044,1.994624,64.480409,55.450339,177.213086,213.978576,173.895387,212.294243,113.235628,211.649413,0.001997,-1.502555,32.000000,-237.342152,212.065330,0.514495,19.142047,0.671697,223754.835216,0.903730,19.613857,16.194297,3.897545,68.047657,80.546786,104.571420,37.468354,57.370626,32.590000,52.549602,27.652000,25.371178
54.786157,64.617978,213.172683,178.771716,51.950279,56.746348,59.039492,12.665044,210.624156,1.270218,64.459716,55.442470,177.210873,213.975956,173.897847,212.292817,113.249492,211.644034,0.002006,-1.502556,32.000000,-237.342192,212.152911,0.265256,19.145442,0.671955,223793.633975,0.905530,19.605271,16.170292,3.894609,68.051383,80.549995,104.567024,37.468354,57.319217,32.590000,52.548932,27.652000,25.369063
54.778712,64.606450,213.241326,178.767124,51.846829,56.746647,59.027518,12.665281,210.624644,1.014820,64.453527,55.434268,177.206311,213.976806,173.897832,212.294865,113.258945,211.644782,0.002015,-1.502548,32.000000,-237.342170,212.158559,0.191150,19.143109,0.671356,223756.614755,0.903609,19.594200,16.154726,3.891988,68.053787,80.552397,104.563467,37.468354,57.345055,32.590000,52.558741,27.652000,25.367051
54.776500,64.600064,213.222183,178.764947,51.677454,56.738238,59.080505,12.665557,210.627476,1.013197,64.446146,55.436994,177.202689,213.978599,173.898289,212.296578,113.266004,211.650934,0.002037,-1.502539,32.000000,-237.342032,212.162828,0.191345,19.146731,0.671231,223779.730617,0.904282,19.582493,16.138995,3.890995,68.056682,80.555575,104.562197,37.468354,57.360209,32.590000,52.563358,27.652000,25.365701
54.782021,64.595560,213.163064,178.765140,51.619789,56.742295,58.897029,12.664830,210.629998,1.013242,64.428687,55.439454,177.199835,213.980655,173.899780,212.298606,113.267661,211.647989,0.002003,-1.501946,32.000000,-237.342726,212.163190,0.191165,19.144847,0.671534,223764.927110,0.904578,19.578131,16.129801,3.892777,68.060235,80.557706,104.563173,37.468354,57.316889,32.590000,52.561668,27.652000,25.364904
54.779189,64.584530,213.143625,178.764256,51.602707,56.746534,58.980414,12.664927,210.634296,1.012552,64.415079,55.438773,177.195867,213.986946,173.902326,212.300810,113.269324,211.649803,0.002005,-1.501379,32.000000,-237.342472,212.168434,0.191317,19.148767,0.671274,223720.074546,0.903658,19.573873,16.124877,3.892585,68.064787,80.560410,104.567508,37.468354,57.300852,32.590000,52.563045,27.652000,25.363178
54.772828,64.575821,212.997893,178.762736,51.569290,56.754814,59.111387,12.663726,210.632830,1.012536,64.417161,55.433164,177.191362,213.984239,173.903489,212.304487,113.273261,211.647030,0.002005,-1.501382,32.000000,-237.343499,212.169570,0.191460,19.143105,0.671185,223728.966625,0.906426,19.564055,16.122197,3.891114,68.067962,80.561111,104.571615,37.468354,57.276815,32.590000,52.572009,27.652000,25.361571
54.773784,64.575167,212.931864,178.762203,51.671615,56.746814,59.022688,12.662946,210.632648,1.012745,64.419608,55.429360,177.187799,213.985417,173.906589,212.300574,113.282961,211.639743,0.002029,-1.501415,32.000000,-237.344247,212.169038,0.191476,19.143173,0.671061,223736.501546,0.905237,19.555752,16.121164,3.890960,68.072392,80.562048,104.577893,37.468354,57.207846,32.590000,52.574829,27.652000,25.360896
54.774999,64.575417,212.853326,178.762060,51.599877,56.751087,59.012788,12.663222,210.631353,1.012649,64.415283,55.427517,177.185038,213.981746,173.907773,212.296471,113.297559,211.638427,0.001994,-1.501434,32.000000,-237.344036,212.169178,0.191723,19.146095,0.671073,223761.001218,0.903458,19.553165,16.116264,3.888751,68.074866,80.563181,104.583903,37.468354,57.126636,32.590000,52.576387,27.652000,25.360750
54.773217,64.572274,213.017225,178.760705,51.789416,56.743035,58.974179,12.664356,210.629715,1.012575,64.417959,55.426514,177.182361,213.981951,173.908533,212.297595,113.319372,211.634609,0.001986,-1.501424,32.000000,-237.342863,212.169124,0.191631,19.137941,0.670811,223717.945282,0.904669,19.551591,16.104035,3.887478,68.077112,80.565291,104.594087,37.468354,57.232355,32.590000,52.579351,27.652000,25.360033
54.771375,64.571658,212.882367,178.759251,51.852614,56.739208,58.950307,12.664887,210.615101,1.028407,64.424469,55.428062,177.179244,213.978764,173.909095,212.290595,113.338825,211.624312,0.001984,-1.501413,32.000000,-237.342443,212.132232,0.206913,19.141496,0.670564,223718.515760,0.904867,19.550671,16.088982,3.885958,68.077498,80.566467,104.603571,37.468354,57.176635,32.590000,52.584284,27.652000,25.359586
54.775310,64.574105,212.757300,178.758180,51.809931,56.731230,59.048820,12.664634,210.598223,1.655713,64.426794,55.432809,177.174731,213.964489,173.907224,212.279602,113.356374,211.609332,0.002005,-1.501431,32.000000,-237.342545,212.090984,0.408680,19.134490,0.671148,223661.331052,0.905356,19.549243,16.065842,3.889076,68.075156,80.567260,104.612857,37.468354,57.072760,32.590000,52.582865,27.652000,25.359610
54.775808,64.574823,212.700667,178.756530,51.811985,56.728266,59.069433,12.664154,210.596877,1.661582,64.425290,55.433552,177.171915,213.955220,173.904751,212.274344,113.363651,211.602352,0.002002,-1.501448,32.000000,-237.342807,212.098293,0.404672,19.145100,0.670682,223625.173377,0.905694,19.550400,16.042817,3.886745,68.072354,80.568710,104.620637,37.468354,57.035599,32.590000,52.584325,27.652000,25.359536
54.769750,64.573800,212.822661,178.753281,51.751354,56.720447,59.075520,12.665287,210.605355,1.056270,64.434958,55.426682,177.168807,213.947674,173.904561,212.269811,113.361889,211.593641,0.001997,-1.501452,32.000000,-237.341515,212.161826,0.201657,19.147800,0.670506,223574.770802,0.903990,19.549060,16.020068,3.884182,68.067801,80.570425,104.629625,37.468354,57.092434,32.590000,52.590942,27.652000,25.359113
54.760341,64.575975,212.892747,178.751278,51.690704,56.704404,59.073074,12.665840,210.597098,1.030446,64.458347,55.420042,177.165614,213.940149,173.906348,212.266990,113.353397,211.590123,0.001997,-1.501473,32.000000,-237.340982,212.124009,0.208625,19.140610,0.669962,223555.234409,0.903620,19.549297,16.010367,3.883113,68.063469,80.572160,104.636955,37.468354,57.134380,32.590000,52.605999,27.652000,25.359045
54.762424,64.590269,212.866952,178.750683,51.553899,56.704556,59.115042,12.666503,210.588043,1.661880,64.475020,55.424324,177.162100,213.934381,173.901807,212.261023,113.339297,211.583361,0.002014,-1.500373,32.000000,-237.340362,212.083213,0.409332,19.138459,0.670124,223528.032684,0.903510,19.554106,16.009107,3.885770,68.060187,80.573385,104.644828,37.468354,57.141578,32.590000,52.610826,27.652000,25.360529
54.765803,64.599352,212.671496,178.749292,51.570473,56.695659,58.988622,12.667643,210.592092,1.670212,64.481113,55.429731,177.160727,213.933572,173.900526,212.261580,113.330386,211.585383,0.002033,-1.499170,32.000000,-237.339257,212.081781,0.409276,19.139034,0.670458,223479.045546,0.903469,19.565337,16.016377,3.887718,68.057835,80.575930,104.650973,37.468354,57.018679,32.590000,52.611249,27.652000,25.361745
54.771570,64.604569,212.614229,178.747244,51.690843,56.683899,59.017810,12.667228,210.590563,1.670240,64.470933,55.427778,177.157115,213.931794,173.896014,212.259865,113.321889,211.591586,0.002000,-1.499153,32.000000,-237.339581,212.079910,0.409578,19.146997,0.670481,223505.050372,0.902827,19.577626,16.028130,3.887099,68.054456,80.578939,104.655339,37.468354,56.972817,32.590000,52.608498,27.652000,25.362478
54.771317,64.601462,212.666305,178.744966,51.869705,56.692119,58.993104,12.668014,210.594719,1.670610,64.462466,55.426527,177.154764,213.933208,173.892819,212.257564,113.321728,211.592349,0.001999,-1.499142,32.000000,-237.338792,212.079497,0.409479,19.140495,0.669881,223484.866588,0.904580,19.583457,16.037743,3.883290,68.052265,80.583053,104.657223,37.468354,56.971930,32.590000,52.609476,27.652000,25.361840
54.764302,64.597359,212.721772,178.742536,51.941506,56.676429,59.009761,12.667080,210.593713,1.669325,64.463645,55.424492,177.151637,213.930698,173.892507,212.253634,113.324501,211.590301,0.001997,-1.499108,32.000000,-237.339598,212.079359,0.409519,19.129634,0.669277,223449.602025,0.903853,19.583122,16.048392,3.881836,68.048328,80.588162,104.657256,37.468354,56.999620,32.590000,52.621785,27.652000,25.360940
54.764092,64.599055,212.731312,178.742213,52.017074,56.676644,59.072384,12.667931,210.589467,1.681561,64.465357,55.427565,177.149945,213.929655,173.893076,212.249880,113.330209,211.588030,0.002011,-1.499086,32.000000,-237.338730,212.061125,0.419059,19.129721,0.669726,223479.791033,0.904359,19.580260,16.048819,3.882804,68.046400,80.593090,104.656760,37.468354,56.998808,32.590000,52.625180,27.652000,25.360845
54.766398,64.599922,212.738430,178.742180,52.182661,56.664398,59.110956,12.668210,210.564352,2.445622,64.468124,55.430870,177.148171,213.921536,173.894590,212.243404,113.342374,211.582770,0.001980,-1.499045,32.000000,-237.338424,211.962117,0.685391,19.127238,0.670117,223414.711559,0.903972,19.582909,16.045336,3.884315,68.044638,80.597748,104.654349,37.468354,56.954209,32.590000,52.628688,27.652000,25.360661
54.772279,64.601814,212.840745,178.741178,52.104161,56.644080,59.070014,12.669204,210.552650,3.234636,64.474374,55.435244,177.146725,213.916750,173.898300,212.237436,113.357339,211.582314,0.001977,-1.499050,32.000000,-237.337592,211.906051,0.940685,19.125495,0.670141,223410.756017,0.903025,19.584809,16.038838,3.884504,68.042012,80.601970,104.652141,37.468354,57.055512,32.590000,52.625398,27.652000,25.360666
54.773995,64.606840,212.842172,178.738603,52.119415,56.652247,59.088317,12.669275,210.544952,3.296764,64.488982,55.436115,177.144984,213.910493,173.898762,212.228368,113.376375,211.574583,0.001976,-1.500142,32.000000,-237.337612,211.895243,0.956156,19.125131,0.670075,223348.732293,0.902201,19.583454,16.024847,3.884470,68.039730,80.607572,104.646772,37.468354,57.048236,32.590000,52.626365,27.652000,25.360973
54.774695,64.614351,212.824193,178.736526,52.179664,56.660328,59.021924,12.669767,210.539461,3.296744,64.497658,55.435216,177.143696,213.906699,173.900448,212.221437,113.390421,211.568894,0.001996,-1.500092,32.000000,-237.337096,211.887040,0.956031,19.118830,0.670071,223251.832920,0.902400,19.579685,16.009724,3.885921,68.038164,80.612602,104.640364,37.468354,57.022994,32.590000,52.625975,27.652000,25.361775
54.772591,64.621341,212.785698,178.734324,51.789232,56.656179,58.985649,12.670658,210.531910,3.296952,64.514751,55.436513,177.141853,213.897872,173.900532,212.219158,113.401298,211.566109,0.001996,-1.500056,32.000000,-237.336213,211.878311,0.956104,19.119162,0.670179,223266.222777,0.902231,19.583061,15.988005,3.885825,68.035105,80.617816,104.630502,37.468354,56.998312,32.590000,52.632134,27.652000,25.362510
54.773386,64.629071,212.890330,178.733569,51.582388,56.644106,59.111278,12.670772,210.529958,3.297326,64.524865,55.441605,177.141551,213.894359,173.900330,212.219088,113.403765,211.562142,0.001992,-1.500034,32.000000,-237.335958,211.871787,0.955913,19.119714,0.670463,223287.821317,0.903380,19.589898,15.971984,3.885447,68.032193,80.622141,104.622468,37.468354,57.044543,32.590000,52.633868,27.652000,25.363827
54.773398,64.636232,212.921707,178.732818,51.523485,56.644499,59.002386,12.670454,210.526073,3.297769,64.520076,55.446026,177.140627,213.891913,173.899569,212.218376,113.403609,211.562069,0.001991,-1.500018,32.000000,-237.336247,211.871709,0.955907,19.118157,0.670348,223265.596375,0.903925,19.598913,15.960140,3.884894,68.028895,80.626420,104.611254,37.468354,57.071660,32.590000,52.636688,27.652000,25.365069
54.774179,64.636020,213.051613,178.732256,51.588038,56.644318,59.024729,12.670637,210.530010,3.289815,64.518375,55.442869,177.140793,213.890566,173.900582,212.221388,113.404477,211.563776,0.002016,-1.499958,32.000000,-237.336200,211.892171,0.948361,19.109574,0.670435,223221.002673,0.901816,19.605877,15.956297,3.886748,68.026448,80.629314,104.602033,37.468354,57.148455,32.590000,52.637775,27.652000,25.364998
54.768711,64.635715,213.111338,178.732374,51.795422,56.644371,59.006983,12.671272,210.539107,2.685029,64.530262,55.432566,177.139194,213.892554,173.900371,212.220455,113.409951,211.566643,0.002026,-1.499877,32.000000,-237.335733,211.945997,0.747295,19.114875,0.670577,223227.869044,0.903504,19.613027,15.956427,3.887320,68.025291,80.632632,104.592716,37.468354,57.206413,32.590000,52.644623,27.652000,25.364412
54.762015,64.640951,213.192604,178.733884,51.862959,56.636453,58.993986,12.671546,210.537306,2.647480,64.551442,55.428023,177.138934,213.892079,173.901401,212.221845,113.418606,211.565391,0.001997,-1.499850,32.000000,-237.335410,211.948945,0.738883,19.114244,0.671167,223225.881247,0.903144,19.612064,15.956151,3.889636,68.025676,80.635356,104.585316,37.468354,57.220238,32.590000,52.656831,27.652000,25.364997
54.764286,64.655377,213.033112,178.738619,51.976982,56.628144,59.055375,12.671259,210.535986,2.646964,64.557406,55.430331,177.138865,213.890197,173.898655,212.223542,113.431906,211.566459,0.001997,-1.499817,32.000000,-237.335815,211.946247,0.739140,19.110146,0.671180,223221.812984,0.903516,19.617020,15.951673,3.891115,68.026144,80.637269,104.576095,37.468354,57.140454,32.590000,52.659930,27.652000,25.367487
54.771892,64.661122,212.995396,178.742483,52.149486,56.628112,59.110591,12.671109,210.542174,2.638116,64.544261,55.435620,177.140270,213.896665,173.896530,212.229494,113.443666,211.572049,0.001997,-1.499804,32.000000,-237.336006,211.969232,0.730669,19.112843,0.671381,223187.645761,0.903724,19.628702,15.942583,3.893075,68.028123,80.638661,104.568787,37.468354,57.121416,32.590000,52.656558,27.652000,25.368783
54.771296,64.653730,212.945401,178.745723,52.347541,56.628075,59.103524,12.670662,210.556675,2.029811,64.529638,55.428459,177.141679,213.905601,173.899530,212.237600,113.455602,211.583164,0.002009,-1.500375,32.000000,-237.336350,212.031654,0.529646,19.113827,0.671062,223150.424292,0.902645,19.640943,15.929653,3.890001,68.029176,80.641554,104.561999,37.468354,57.124012,32.590000,52.657614,27.652000,25.367430
54.766539,64.645829,213.044271,178.748271,52.340155,56.636106,59.081749,12.669728,210.555110,1.988973,64.539908,55.418885,177.142245,213.912009,173.902474,212.242726,113.464847,211.587602,0.001980,-1.502132,32.000000,-237.337340,212.037070,0.521840,19.114019,0.670811,223138.970727,0.901677,19.639367,15.919833,3.888772,68.029111,80.644011,104.558480,37.468354,57.118217,32.590000,52.664986,27.652000,25.365062
54.762729,64.649245,213.133679,178.753612,52.261340,56.635886,59.083837,12.669694,210.559181,1.989005,64.553427,55.420095,177.144663,213.916914,173.907764,212.251636,113.475918,211.597013,0.001977,-1.502139,32.000000,-237.337440,212.045914,0.521613,19.116647,0.670650,223120.467000,0.901777,19.632548,15.911757,3.887901,68.028811,80.647343,104.556694,37.468354,57.207176,32.590000,52.674453,27.652000,25.365067
54.759912,64.657085,213.220420,178.759574,52.082416,56.619580,59.059888,12.668877,210.562252,1.989139,64.571325,55.421350,177.146219,213.920358,173.910179,212.254966,113.483339,211.599144,0.001977,-1.500981,32.000000,-237.338398,212.051541,0.521655,19.119872,0.671002,223138.238710,0.902305,19.629226,15.904052,3.890044,68.026774,80.649471,104.557490,37.468354,57.263783,32.590000,52.682128,27.652000,25.366246
54.764442,64.669129,213.175496,178.766972,52.003603,56.631734,58.942764,12.669758,210.563457,1.990256,64.584735,55.424884,177.149408,213.924099,173.911181,212.258380,113.489917,211.605913,0.002004,-1.499843,32.000000,-237.337569,212.051807,0.521640,19.130487,0.671161,223129.496451,0.902347,19.636308,15.896249,3.891948,68.023900,80.653531,104.562011,37.468354,57.234370,32.590000,52.681890,27.652000,25.368432
54.765237,64.676854,213.177117,178.772522,52.078600,56.643597,59.040152,12.668714,210.559852,1.990591,64.591871,55.424716,177.152387,213.923418,173.913892,212.258270,113.492209,211.604505,0.002001,-1.499854,32.000000,-237.338524,212.049284,0.521505,19.133988,0.671101,223063.971496,0.902524,19.646861,15.889567,3.893732,68.020700,80.656684,104.565706,37.468354,57.253817,32.590000,52.684779,27.652000,25.369920
54.763520,64.683426,213.233370,178.777319,52.193515,56.668047,59.033802,12.668160,210.578240,1.376916,64.593636,55.419685,177.155280,213.922929,173.911998,212.253948,113.494573,211.600330,0.001997,-1.499912,32.000000,-237.339121,212.143294,0.300387,19.128691,0.670748,223112.110109,0.904458,19.654544,15.885338,3.892590,68.015010,80.661816,104.570068,37.468354,57.312359,32.590000,52.689601,27.652000,25.371171
54.756506,64.685621,213.196735,178.780725,52.368256,56.667981,59.076753,12.667601,210.587850,0.576103,64.592920,55.411911,177.159013,213.922877,173.909214,212.253363,113.496508,211.601526,0.001996,-1.499896,32.000000,-237.339639,212.208971,0.035931,19.130336,0.670776,223161.414529,0.903159,19.661504,15.882558,3.892563,68.011052,80.666576,104.573364,37.468354,57.287695,32.590000,52.700473,27.652000,25.371387
54.751739,64.686184,213.168504,178.785966,52.436013,56.665057,58.973371,12.667507,210.589055,0.364680,64.591855,55.405991,177.163521,213.919075,173.907307,212.255921,113.496048,211.599390,0.002023,-1.499919,32.000000,-237.339663,212.212313,-0.025023,19.126135,0.671415,223260.824940,0.903693,19.669729,15.878744,3.893712,68.006414,80.671194,104.574270,37.468354,57.264150,32.590000,52.713205,27.652000,25.371232
54.749263,64.686396,213.097636,178.790674,52.316728,56.645800,59.045965,12.666901,210.590033,0.364955,64.593645,55.404742,177.167643,213.916030,173.903746,212.257631,113.494099,211.602712,0.002030,-1.499940,32.000000,-237.340357,212.216015,-0.025062,19.128156,0.671352,223262.836449,0.903169,19.678675,15.877224,3.893542,68.002828,80.672727,104.573856,37.468354,57.238735,32.590000,52.720848,27.652000,25.371037
