OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
3:41:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.515455,64.837068,185.927674,166.693571,43.773607,56.744711,59.123993,12.793008,183.314311,0.983055,64.712621,55.187749,165.231012,186.183212,162.210436,184.717008,94.449167,184.146251,0.001987,-1.621707,32.000000,-237.214265,184.773373,0.170378,17.109815,0.678876,244354.694470,0.909830,20.030939,24.904691,3.410190,67.987002,76.975562,98.564009,13.599855,46.339223,32.590000,61.426751,20.652000,22.588097
54.501934,64.829016,185.999558,166.699619,43.633072,56.720104,59.193376,12.793361,183.281813,1.225222,64.705500,55.174512,165.237869,186.159066,162.215777,184.693947,94.445508,184.122141,0.001950,-1.619475,32.000000,-237.213883,184.689578,0.262189,17.109170,0.678865,244259.209436,0.908151,20.050056,24.896179,3.410789,67.986210,76.974261,98.568025,13.599855,46.370077,32.590000,61.490944,20.652000,22.586810
54.495856,64.823109,186.131083,166.703981,43.546449,56.699678,59.180024,12.793364,183.261783,1.569878,64.691764,55.172660,165.243424,186.137770,162.220505,184.672809,94.442676,184.102532,0.001947,-1.619488,32.000000,-237.213791,184.664196,0.363518,17.117646,0.679159,244178.142687,0.908462,20.062576,24.891529,3.410550,67.985727,76.973806,98.570940,13.599855,46.449710,32.590000,61.539850,20.652000,22.585751
54.489932,64.812566,186.144805,166.707640,43.248387,56.675398,59.173275,12.793514,183.238603,1.575003,64.663205,55.164923,165.249483,186.118705,162.224704,184.649904,94.437007,184.081297,0.001943,-1.619466,32.000000,-237.213540,184.642942,0.363470,17.112491,0.679254,244074.615772,0.907233,20.067585,24.885899,3.412715,67.985781,76.971703,98.570122,13.599855,46.479757,32.590000,61.595536,20.652000,22.584267
54.479972,64.799338,186.208514,166.708643,43.004462,56.655200,59.060484,12.794493,183.221300,1.574818,64.656597,55.152894,165.254261,186.100426,162.229784,184.632715,94.433179,184.062561,0.001956,-1.619441,32.000000,-237.212547,184.620086,0.363441,17.096968,0.679124,243987.291359,0.907208,20.067552,24.881174,3.415509,67.986711,76.969921,98.568219,13.599855,46.518872,32.590000,61.648954,20.652000,22.582190
54.468380,64.791311,186.214441,166.710202,42.734850,56.630908,59.128152,12.795280,183.193839,1.575333,64.666143,55.141378,165.258096,186.076216,162.236406,184.604531,94.429462,184.038486,0.001988,-1.619399,32.000000,-237.211796,184.590267,0.363568,17.073970,0.679130,243883.163449,0.907007,20.062730,24.878660,3.416132,67.987921,76.966047,98.566265,13.599855,46.539825,32.590000,61.715216,20.652000,22.580491
54.461469,64.796228,186.177925,166.712437,43.021589,56.610495,59.119210,12.795940,183.164191,1.700572,64.673863,55.137468,165.260436,186.052320,162.240234,184.578733,94.425575,184.014894,0.001991,-1.619374,32.000000,-237.211132,184.538733,0.410765,17.064119,0.679789,243793.947724,0.908567,20.059129,24.875267,3.417926,67.988502,76.961892,98.565770,13.599855,46.519365,32.590000,61.769954,20.652000,22.580720
54.459815,64.802226,186.047674,166.714447,43.430679,56.586231,59.196655,12.795938,183.135544,1.875235,64.676546,55.131497,165.263275,186.025118,162.244637,184.550684,94.420607,183.987633,0.001986,-1.619389,32.000000,-237.211061,184.514977,0.459112,17.063086,0.680554,243691.128753,0.907332,20.062305,24.869704,3.418762,67.989349,76.958004,98.566597,13.599855,46.441008,32.590000,61.826244,20.652000,22.581330
54.454096,64.804665,185.973578,166.714256,43.409705,56.590228,59.143390,12.796598,183.113186,1.875777,64.691289,55.127214,165.264774,185.999079,162.247888,184.522295,94.416040,183.961552,0.001997,-1.619404,32.000000,-237.210357,184.492762,0.459505,17.068161,0.680688,243613.402668,0.907281,20.073904,24.864498,3.418526,67.988752,76.955129,98.568536,13.599855,46.382176,32.590000,61.881308,20.652000,22.581640
54.453672,64.815611,185.915554,166.713377,43.275853,56.586189,59.148834,12.796933,183.081692,1.875501,64.716414,55.127969,165.266420,185.969138,162.251507,184.487196,94.410782,183.931558,0.002032,-1.619416,32.000000,-237.210104,184.463090,0.459111,17.071884,0.680084,243518.910068,0.905751,20.081500,24.858956,3.416238,67.988099,76.952209,98.571793,13.599855,46.353877,32.590000,61.939778,20.652000,22.582702
54.462438,64.827692,185.851803,166.712154,43.376694,56.594275,59.121455,12.796706,183.048999,1.875531,64.726677,55.136376,165.267362,185.943031,162.252689,184.459944,94.406679,183.906936,0.001998,-1.619455,32.000000,-237.210270,184.436596,0.459243,17.068028,0.679781,243544.790655,0.906742,20.089467,24.853468,3.415236,67.987295,76.951425,98.573273,13.599855,46.314416,32.590000,61.978484,20.652000,22.584247
54.462576,64.836869,185.826099,166.707554,43.397461,56.602558,59.130591,12.797203,183.030495,1.640199,64.740758,55.136286,165.266479,185.910676,162.253256,184.425903,94.401499,183.876284,0.001994,-1.619480,32.000000,-237.209748,184.471270,0.371041,17.045507,0.679438,243540.983806,0.906628,20.100823,24.847159,3.414197,67.985048,76.950392,98.571955,13.599855,46.296014,32.590000,62.030420,20.652000,22.585480
54.462436,64.843351,185.753290,166.701156,43.219765,56.602587,59.086665,12.796905,183.000010,1.294758,64.764496,55.133845,165.264267,185.879956,162.253016,184.396824,94.397594,183.847961,0.001994,-1.619488,32.000000,-237.210135,184.446041,0.263891,17.048893,0.679414,243585.817183,0.907045,20.104429,24.841767,3.412477,67.981816,76.949843,98.570652,13.599855,46.234194,32.590000,62.078920,20.652000,22.586213
54.464580,64.860916,185.655576,166.693487,42.985491,56.627076,59.157477,12.797047,182.959253,1.289559,64.799473,55.136049,165.260922,185.841852,162.252930,184.356768,94.392977,183.809046,0.002000,-1.619496,32.000000,-237.209978,184.409770,0.264006,17.050957,0.680353,243633.541195,0.907058,20.113473,24.835125,3.411996,67.976934,76.949326,98.568548,13.599855,46.173504,32.590000,62.131721,20.652000,22.588337
54.477976,64.879105,185.617580,166.685891,42.896668,56.647652,59.166758,12.797647,182.927080,1.289411,64.828932,55.151200,165.256909,185.809184,162.251788,184.320976,94.389082,183.775804,0.001966,-1.619472,32.000000,-237.209343,184.376648,0.263948,17.041888,0.680010,243642.610249,0.907751,20.120090,24.828105,3.410668,67.972176,76.948820,98.566205,13.599855,46.145995,32.590000,62.167970,20.652000,22.590730
54.501504,64.901892,185.623645,166.674443,43.252964,56.672067,59.153315,12.798687,182.875276,1.683003,64.847565,55.172613,165.250003,185.769566,162.249297,184.281847,94.383649,183.734917,0.001961,-1.619499,32.000000,-237.208446,184.280651,0.403388,17.041628,0.679941,243764.815868,0.907060,20.135584,24.817709,3.408740,67.965965,76.947148,98.565484,13.599855,46.133478,32.590000,62.194221,20.652000,22.594030
54.521813,64.913940,185.600758,166.660354,43.226589,56.692260,59.166443,12.798587,182.838209,1.879859,64.867313,55.189813,165.242841,185.737663,162.245739,184.247756,94.379069,183.698837,0.001961,-1.619516,32.000000,-237.208605,184.251159,0.458264,17.038135,0.680309,243866.375682,0.907044,20.140823,24.808777,3.407204,67.961111,76.946944,98.566562,13.599855,46.119986,32.590000,62.212134,20.652000,22.595710
54.544687,64.929472,185.455269,166.638611,43.080898,56.716804,59.049430,12.798614,182.798096,1.880580,64.894981,55.215206,165.231747,185.699427,162.241517,184.205728,94.374384,183.660294,0.001975,-1.619496,32.000000,-237.208480,184.216081,0.458635,17.028507,0.680392,243986.041819,0.907263,20.140876,24.798433,3.405844,67.957080,76.946245,98.568184,13.599855,46.032795,32.590000,62.231473,20.652000,22.597749
54.568374,64.947788,185.390973,166.614583,43.056543,56.741349,59.165458,12.799513,182.760659,1.880450,64.929269,55.236780,165.217834,185.662624,162.238065,184.168324,94.370674,183.621985,0.002002,-1.619447,32.000000,-237.207453,184.178119,0.458532,17.049047,0.680481,244079.442858,0.907040,20.133306,24.789087,3.404156,67.952691,76.945295,98.569089,13.599855,45.969100,32.590000,62.246892,20.652000,22.600284
54.593487,64.967123,185.307464,166.593702,42.904862,56.761861,59.098689,12.799950,182.739258,1.754234,64.950395,55.258855,165.205108,185.633656,162.235256,184.135177,94.367568,183.594198,0.002002,-1.619333,32.000000,-237.207097,184.197278,0.407471,17.061401,0.680472,244193.294340,0.908847,20.126749,24.778893,3.400061,67.950539,76.943600,98.570112,13.599855,45.900145,32.590000,62.251332,20.652000,22.602916
54.613457,64.986635,185.185361,166.567311,42.489453,56.786104,59.138416,12.800227,182.715176,1.292259,64.981190,55.274634,165.187944,185.604782,162.229083,184.101948,94.362355,183.559991,0.002002,-1.619304,32.000000,-237.206851,184.189761,0.265502,17.045665,0.679505,244308.125488,0.907066,20.122197,24.767812,3.397407,67.947513,76.942424,98.570979,13.599855,45.812845,32.590000,62.259368,20.652000,22.605826
54.629699,65.003361,185.156420,166.544667,42.159448,56.806389,59.150945,12.799913,182.692621,1.287397,65.018723,55.288266,165.171495,185.576476,162.222917,184.076778,94.358737,183.531663,0.002016,-1.619292,32.000000,-237.207060,184.162908,0.265567,17.035315,0.678743,244405.466394,0.908004,20.117296,24.760188,3.394314,67.944325,76.942460,98.573069,13.599855,45.733439,32.590000,62.266319,20.652000,22.608110
54.655721,65.031983,185.211191,166.519687,41.867846,56.830859,59.101674,12.801743,182.667222,1.287399,65.053827,55.315459,165.152919,185.547807,162.216515,184.054063,94.354518,183.501922,0.002041,-1.619314,32.000000,-237.205502,184.140792,0.265279,17.042425,0.679080,244522.829739,0.907461,20.117542,24.752191,3.390838,67.941175,76.943289,98.576662,13.599855,45.738958,32.590000,62.264732,20.652000,22.612028
54.678784,65.052361,185.152516,166.498809,41.753023,56.851501,59.116054,12.801531,182.646375,1.287288,65.064027,55.339154,165.136724,185.527804,162.208810,184.034330,94.349639,183.482543,0.002004,-1.619312,32.000000,-237.205868,184.124072,0.265434,17.058314,0.679491,244620.733206,0.907335,20.118603,24.744868,3.389300,67.938278,76.944865,98.578430,13.599855,45.688055,32.590000,62.257434,20.652000,22.615186
54.706497,65.063868,185.177335,166.471582,41.569760,56.876047,59.163468,12.802690,182.625104,1.313159,65.075337,55.366231,165.116308,185.509725,162.198395,184.017776,94.344177,183.461814,0.001999,-1.619323,32.000000,-237.204727,184.094637,0.279647,17.064039,0.679404,244742.988589,0.908074,20.122133,24.737598,3.388688,67.933582,76.946437,98.578933,13.599855,45.691282,32.590000,62.244041,20.652000,22.617191
54.728273,65.071227,185.110302,166.447856,41.352409,56.896518,59.095234,12.802401,182.606834,1.568987,65.091809,55.391336,165.097596,185.490709,162.189811,183.999824,94.339689,183.440807,0.001998,-1.619309,32.000000,-237.205011,184.063004,0.364970,17.042528,0.678596,244844.055349,0.907808,20.120279,24.734991,3.386186,67.928922,76.947839,98.577042,13.599855,45.625944,32.590000,62.232157,20.652000,22.618330
54.759186,65.082497,185.064760,166.419103,41.305724,56.912974,59.095625,12.803035,182.589496,1.574955,65.098861,55.418717,165.075642,185.475990,162.180605,183.992778,94.335173,183.424666,0.002002,-1.619296,32.000000,-237.204311,184.045381,0.364630,17.023157,0.678429,244954.559419,0.906992,20.105083,24.732445,3.384924,67.926574,76.950078,98.573592,13.599855,45.578124,32.590000,62.207667,20.652000,22.619931
54.776041,65.086658,185.054344,166.398990,41.381677,56.913325,59.156833,12.802297,182.582814,1.575340,65.103511,55.434611,165.061139,185.467439,162.173531,183.982387,94.332155,183.415441,0.001967,-1.619289,32.000000,-237.204933,184.034091,0.364797,17.022620,0.679075,245045.234483,0.907984,20.091466,24.728817,3.382352,67.925303,76.951809,98.570023,13.599855,45.525047,32.590000,62.192862,20.652000,22.620699
54.803963,65.093145,185.118910,166.369528,41.715745,56.929875,59.130697,12.803627,182.578832,1.575222,65.102227,55.463810,165.037994,185.456805,162.161746,183.971351,94.327792,183.402760,0.001961,-1.619300,32.000000,-237.203626,184.024631,0.364723,17.017954,0.679556,245118.800375,0.907700,20.072972,24.727096,3.379611,67.923714,76.953974,98.564499,13.599855,45.533530,32.590000,62.163142,20.652000,22.621802
54.828880,65.094812,185.202304,166.345389,42.316446,56.958004,59.040119,12.803983,182.575224,1.575211,65.092850,55.488861,165.017837,185.455848,162.151757,183.966355,94.323939,183.396176,0.001960,-1.619264,32.000000,-237.203318,184.024182,0.364655,17.030833,0.679352,245120.905243,0.906468,20.060909,24.726548,3.378381,67.922177,76.956140,98.560577,13.599855,45.583142,32.590000,62.132858,20.652000,22.622245
54.852753,65.089914,185.294518,166.316328,42.818320,56.982286,59.132464,12.804157,182.575639,1.575072,65.085388,55.514868,164.993164,185.456680,162.137384,183.968377,94.319383,183.399349,0.001976,-1.619236,32.000000,-237.203005,184.022996,0.364877,17.049147,0.679604,245191.934487,0.906636,20.040528,24.726011,3.377838,67.923478,76.958779,98.554190,13.599855,45.609646,32.590000,62.099354,20.652000,22.621843
54.882537,65.086850,185.361165,166.283404,43.233576,57.002610,59.162195,12.805095,182.581534,1.575312,65.077718,55.541939,164.963237,185.464482,162.121303,183.974552,94.312968,183.404731,0.002001,-1.619188,32.000000,-237.201937,184.030258,0.364539,17.035768,0.679375,245309.861572,0.908023,20.018228,24.727319,3.377824,67.926493,76.962535,98.545768,13.599855,45.615685,32.590000,62.051928,20.652000,22.621409
54.899694,65.085657,185.429864,166.257686,43.197932,57.026742,59.161670,12.805442,182.586382,1.575646,65.080349,55.561225,164.937976,185.470051,162.106379,183.980511,94.308308,183.411371,0.001999,-1.619171,32.000000,-237.201460,184.038158,0.364625,17.031722,0.678913,245407.491207,0.906543,19.990374,24.733101,3.378035,67.931519,76.966502,98.539464,13.599855,45.657693,32.590000,62.015756,20.652000,22.621262
54.917590,65.090764,185.412619,166.233639,43.076022,57.051019,57.986484,12.805564,182.601594,1.112877,65.094115,55.578224,164.912945,185.480308,162.092195,183.986556,94.304874,183.418305,0.002038,-1.619113,32.000000,-237.201322,184.086126,0.207394,17.043204,0.679523,245489.468980,0.905858,19.958682,24.741597,3.377416,67.935962,76.971059,98.532278,13.599855,45.616922,32.590000,61.977198,20.652000,22.621816
54.929401,65.102567,185.478288,166.215766,42.973303,57.071372,59.132701,12.806061,182.609630,1.053252,65.112729,55.591522,164.891980,185.484715,162.080921,183.991416,94.302562,183.422527,0.002041,-1.619105,32.000000,-237.200825,184.092614,0.193530,17.049593,0.679967,245591.947300,0.905933,19.941002,24.748821,3.377612,67.939401,76.974632,98.526470,13.599855,45.634974,32.590000,61.944829,20.652000,22.623624
54.945634,65.117858,185.584369,166.196334,42.951744,57.095651,59.169828,12.806809,182.615362,1.051982,65.137958,55.609671,164.868394,185.490349,162.066258,184.001786,94.297263,183.429159,0.002027,-1.619098,32.000000,-237.200172,184.098642,0.193035,17.060407,0.679540,245697.858731,0.924366,19.928917,24.754936,3.376197,67.941806,76.979844,98.518709,13.599855,45.701490,32.590000,61.904151,20.652000,22.625829
54.965093,65.132690,185.647918,166.181577,43.042768,57.115904,59.071000,12.807091,182.620736,1.051928,65.150527,55.629976,164.849244,185.493187,162.050359,184.011494,94.293041,183.437293,0.001991,-1.619113,32.000000,-237.200013,184.110699,0.193067,17.061567,0.679605,245792.750104,0.906584,19.929375,24.758879,3.376667,67.943776,76.983438,98.512064,13.599855,45.720167,32.590000,61.860271,20.652000,22.628014
54.982773,65.146834,185.659628,166.164278,43.358815,57.140288,59.198770,12.807894,182.631175,1.051962,65.160203,55.649862,164.827847,185.502283,162.031835,184.023478,94.290366,183.442559,0.002004,-1.619130,32.000000,-237.199096,184.122440,0.193189,17.067814,0.679618,245908.945376,0.906142,19.929078,24.766741,3.377600,67.946128,76.989592,98.503740,13.599855,45.713816,32.590000,61.808595,20.652000,22.630411
54.999623,65.154736,185.602342,166.149765,43.870057,57.160657,59.137177,12.808508,182.637696,1.051574,65.166580,55.667627,164.810118,185.511636,162.016305,184.035557,94.288323,183.454602,0.002011,-1.619094,32.000000,-237.198586,184.133108,0.192786,17.079890,0.679799,246005.529513,0.907660,19.925230,24.774107,3.377560,67.948221,76.993022,98.496554,13.599855,45.677866,32.590000,61.763204,20.652000,22.631719
55.015673,65.162571,185.556148,166.132973,44.508789,57.184910,59.061630,12.809106,182.647014,1.050744,65.176748,55.688544,164.790525,185.525589,162.000199,184.049488,94.285293,183.470157,0.001999,-1.619073,32.000000,-237.198112,184.145842,0.193171,17.082857,0.679689,246117.948535,0.905799,19.922405,24.778817,3.376687,67.951317,76.996707,98.489540,13.599855,45.642656,32.590000,61.709940,20.652000,22.633123
55.033335,65.169490,185.515964,166.119112,45.314416,57.205302,59.170257,12.807409,182.655566,1.050556,65.180510,55.703773,164.773898,185.539412,161.986017,184.055943,94.282521,183.480747,0.001961,-1.619023,32.000000,-237.199568,184.155170,0.193106,17.075854,0.679091,246207.856044,0.906777,19.914137,24.785512,3.374611,67.954473,77.000328,98.486378,13.599855,45.624438,32.590000,61.657906,20.652000,22.634181
55.048982,65.175901,185.558666,166.102012,45.903393,57.229288,59.180627,12.807089,182.667904,1.075500,65.187906,55.718477,164.754328,185.557901,161.968421,184.069654,94.279644,183.493734,0.001980,-1.619039,32.000000,-237.199959,184.154271,0.206339,17.067979,0.678941,246316.380054,0.908048,19.906575,24.794553,3.372787,67.957707,77.002609,98.483922,13.599855,45.613941,32.590000,61.597108,20.652000,22.635404
55.065271,65.182130,185.562546,166.088350,46.092733,57.249384,59.142559,12.807821,182.678731,1.437792,65.194758,55.735134,164.739845,185.572121,161.955217,184.082528,94.277979,183.507990,0.002009,-1.619040,32.000000,-237.199273,184.168975,0.315056,17.072891,0.679144,246406.204424,0.906399,19.896555,24.801416,3.370974,67.962340,77.005077,98.483514,13.599855,45.614271,32.590000,61.543614,20.652000,22.636457
55.075491,65.189360,185.674567,166.072392,45.860637,57.273623,59.195585,12.808094,182.703417,1.051515,65.204274,55.743207,164.721305,185.592555,161.938019,184.100378,94.276087,183.528168,0.002015,-1.619022,32.000000,-237.198999,184.196951,0.192096,17.096289,0.679691,246512.239459,0.906350,19.887961,24.809310,3.370792,67.967578,77.006058,98.486269,13.599855,45.664373,32.590000,61.481949,20.652000,22.637679
