OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
12:15:24 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
59.973189,69.758042,138.889301,141.712464,46.605890,63.043102,59.792532,12.656301,134.799366,2.004127,69.806610,60.574152,140.535776,137.159261,138.391757,135.930279,83.778844,135.189400,0.001901,0.013614,32.000000,-237.350662,136.006318,0.530911,13.700811,0.643447,285873.297808,0.911102,19.903406,14.462458,2.316535,67.814135,75.326205,86.683150,10.100000,54.849019,65.590000,60.957643,24.500000,15.663309
59.970044,69.751717,138.944868,141.713908,46.617331,63.043223,59.732686,12.655377,134.806839,1.814996,69.795171,60.573914,140.536662,137.159913,138.392118,135.933872,83.780967,135.193010,0.001890,0.013611,32.000000,-237.351632,136.051574,0.455146,13.702327,0.643488,285869.979144,0.910029,19.906366,14.460469,2.316427,67.812701,75.330925,86.677175,10.100000,54.863404,65.590000,60.992409,24.500000,15.663013
59.963016,69.742943,138.927704,141.714633,46.637395,63.043118,59.734709,12.655324,134.806505,1.606263,69.783200,60.569891,140.537813,137.163354,138.392953,135.937346,83.782282,135.200062,0.001888,0.013648,32.000000,-237.351725,136.052814,0.397044,13.704849,0.643409,285864.210825,0.909640,19.902071,14.459773,2.315857,67.811296,75.334848,86.670262,10.100000,54.871416,65.590000,61.034775,24.500000,15.663013
59.963621,69.735115,138.995268,141.715029,46.631420,63.043351,59.809111,12.655707,134.811371,1.605747,69.772331,60.570628,140.538103,137.166353,138.393024,135.941615,83.782705,135.203063,0.001890,0.013662,32.000000,-237.351299,136.054851,0.396894,13.695938,0.643688,285858.227148,0.910591,19.898570,14.459405,2.316905,67.810824,75.337408,86.663474,10.100000,54.905730,65.590000,61.064961,24.500000,15.663013
59.961356,69.725452,139.012756,141.715216,46.637025,63.043461,59.769338,12.656127,134.810387,1.605781,69.757710,60.571298,140.538475,137.168985,138.394483,135.943355,83.784371,135.205785,0.001887,0.013671,32.000000,-237.350792,136.056420,0.396684,13.691435,0.643557,285851.409203,0.910656,19.896108,14.461516,2.316890,67.811901,75.341094,86.656518,10.100000,54.926436,65.590000,61.101968,24.500000,15.602724
59.957048,69.716223,139.016722,141.715280,46.701538,63.043611,59.808583,12.655999,134.809825,1.605558,69.747934,60.572324,140.538821,137.169899,138.396363,135.945366,83.785267,135.210676,0.001883,0.013647,32.000000,-237.350990,136.057872,0.396672,13.691980,0.644328,285844.792878,0.909497,19.887737,14.462551,2.317993,67.814429,75.344560,86.652300,10.100000,54.925232,65.590000,61.135849,24.500000,15.601121
59.951300,69.706910,138.997366,141.715291,46.844013,63.043616,59.794266,12.655548,134.813970,1.381781,69.743440,60.567672,140.537052,137.170116,138.397344,135.946935,83.784771,135.212980,0.001883,0.013667,32.000000,-237.351313,136.105402,0.312019,13.689411,0.644652,285836.130735,0.910118,19.880108,14.462206,2.318372,67.817982,75.348096,86.647721,10.100000,54.925173,65.590000,61.178151,24.500000,15.599385
59.942108,69.703398,139.089388,141.715709,46.896897,63.043464,59.815719,12.655031,134.810682,1.179043,69.745311,60.564215,140.536592,137.164508,138.396887,135.944357,83.784330,135.213862,0.001904,0.013675,32.000000,-237.351693,136.102425,0.255761,13.686887,0.644690,285829.624528,0.909573,19.874749,14.463686,2.318605,67.821911,75.350542,86.644072,10.100000,54.964162,65.590000,61.219322,24.500000,15.598406
59.942169,69.703010,139.123441,141.716596,46.963925,63.043280,59.808762,12.655904,134.803215,1.498583,69.744779,60.562558,140.537627,137.161211,138.397863,135.942390,83.785754,135.215844,0.001910,0.013698,32.000000,-237.350927,136.052604,0.369146,13.687215,0.644771,285824.259881,0.909865,19.870600,14.465302,2.318505,67.826652,75.354449,86.641182,10.100000,55.011621,65.590000,61.259051,24.500000,15.597978
59.940832,69.701625,139.126858,141.717120,46.986998,63.042939,59.815495,12.655502,134.796845,1.601822,69.745584,60.559992,140.536381,137.152061,138.397134,135.939099,83.786213,135.212059,0.001892,0.013664,32.000000,-237.351261,136.047846,0.397249,13.692354,0.645525,285824.203938,0.909683,19.875345,14.466171,2.320395,67.830918,75.357519,86.639073,10.100000,55.007792,65.590000,61.293322,24.500000,15.597535
59.939701,69.701058,139.127200,141.716780,46.933723,63.042750,59.794527,12.655342,134.789150,1.609648,69.753319,60.561258,140.535414,137.142006,138.396337,135.934154,83.786938,135.204919,0.001890,0.013682,32.000000,-237.351427,136.039930,0.396954,13.682765,0.645704,285821.647466,0.909785,19.874902,14.465710,2.320961,67.836179,75.361056,86.637386,10.100000,55.015899,65.590000,61.333647,24.500000,15.597018
59.939360,69.703797,139.099062,141.716080,46.917134,63.042931,59.796104,12.655298,134.785251,1.471372,69.761598,60.564462,140.534565,137.134279,138.395182,135.921626,83.787622,135.197333,0.001911,0.013629,32.000000,-237.351391,136.066950,0.342374,13.678731,0.645495,285818.475043,0.909696,19.874719,14.463412,2.321070,67.841098,75.363613,86.635714,10.100000,55.004238,65.590000,61.365809,24.500000,15.597036
59.940352,69.708792,139.057888,141.714120,47.011240,63.043136,59.801830,12.655102,134.777640,1.182803,69.770423,60.568136,140.533576,137.124648,138.395052,135.906190,83.788713,135.189052,0.001916,0.013633,32.000000,-237.351618,136.072295,0.255990,13.676259,0.645962,285816.608169,0.910030,19.875169,14.459220,2.321119,67.847041,75.366687,86.634931,10.100000,54.993236,65.590000,61.405294,24.500000,15.597397
59.943069,69.712409,139.075619,141.711599,47.003526,63.043081,59.710768,12.655825,134.765729,1.242879,69.777548,60.567868,140.532274,137.115756,138.394380,135.899323,83.788931,135.181216,0.001901,0.013686,32.000000,-237.350767,136.043793,0.284104,13.676446,0.646004,285818.915483,0.910022,19.878213,14.454849,2.320663,67.850928,75.368952,86.634252,10.100000,55.003564,65.590000,61.434695,24.500000,15.597657
59.949762,69.716564,139.044761,141.707205,46.929669,63.042976,59.724002,12.656594,134.749637,1.601120,69.789351,60.574734,140.530552,137.102838,138.392893,135.886822,83.788984,135.166878,0.001891,0.013656,32.000000,-237.350002,136.005652,0.397897,13.676168,0.645889,285822.306431,0.909933,19.882318,14.449736,2.319938,67.855361,75.370192,86.631942,10.100000,54.998660,65.590000,61.467126,24.500000,15.597893
59.957410,69.721678,139.019347,141.702686,46.937784,63.043241,59.768539,12.657234,134.742962,1.604297,69.797952,60.587731,140.527309,137.091842,138.390653,135.877580,83.789291,135.158519,0.001890,0.013636,32.000000,-237.349429,135.997310,0.397767,13.673428,0.645939,285824.162672,0.911283,19.883493,14.445710,2.320128,67.857578,75.369649,86.630194,10.100000,54.976470,65.590000,61.490910,24.500000,15.598267
59.971113,69.728597,139.010729,141.696371,46.901159,63.043191,59.803955,12.657709,134.731773,1.604198,69.801933,60.600937,140.523905,137.078865,138.389028,135.867858,83.788804,135.145511,0.001891,0.013644,32.000000,-237.349082,135.986376,0.398282,13.669679,0.645697,285824.439381,0.910976,19.881635,14.438691,2.319355,67.860204,75.369821,86.627228,10.100000,54.973367,65.590000,61.510532,24.500000,15.598972
59.983516,69.730865,139.022252,141.689517,46.840226,63.043191,59.705394,12.657226,134.721423,1.604172,69.804999,60.612562,140.520209,137.067041,138.387685,135.859732,83.788004,135.135124,0.001892,0.013614,32.000000,-237.349661,135.977252,0.397663,13.674603,0.645582,285826.872122,0.910184,19.879880,14.434322,2.318635,67.862015,75.369917,86.625234,10.100000,54.982992,65.590000,61.525524,24.500000,15.599130
59.991580,69.732869,139.069397,141.679675,46.745858,63.043097,59.828719,12.656141,134.714941,1.210057,69.810510,60.625950,140.515332,137.055910,138.385726,135.848920,83.788450,135.122572,0.001879,0.013601,32.000000,-237.350560,136.007819,0.264092,13.672799,0.645526,285828.256531,0.909430,19.874491,14.428487,2.317961,67.863135,75.371237,86.623673,10.100000,55.014991,65.590000,61.546083,24.500000,15.599098
60.004139,69.734958,139.033371,141.671113,46.699419,63.042913,59.802570,12.656114,134.703676,1.208628,69.813695,60.637854,140.510073,137.048619,138.384596,135.838900,83.786632,135.112253,0.001877,0.013603,32.000000,-237.350658,135.986836,0.272086,13.669897,0.645182,285826.876933,0.910727,19.865620,14.424240,2.317674,67.863425,75.371665,86.621502,10.100000,55.005301,65.590000,61.559459,24.500000,15.599108
60.022717,69.737151,139.061035,141.659963,46.691705,63.042795,59.805237,12.655414,134.693490,1.584733,69.813410,60.655764,140.501104,137.037988,138.381943,135.825560,83.785979,135.099134,0.001899,0.013606,32.000000,-237.351341,135.944632,0.396057,13.669947,0.645412,285824.936004,0.908717,19.860383,14.417694,2.318149,67.864209,75.373444,86.620555,10.100000,55.016238,65.590000,61.565790,24.500000,15.599160
60.036643,69.736937,139.023520,141.649418,46.685623,63.050713,59.769578,12.654771,134.682410,1.598349,69.810983,60.667025,140.493089,137.028737,138.379701,135.815195,83.786199,135.086987,0.001921,0.013581,32.000000,-237.352045,135.940034,0.399093,13.672160,0.645175,285823.442259,0.908904,19.851196,14.414497,2.317063,67.864981,75.375919,86.620549,10.100000,55.010455,65.590000,61.572117,24.500000,15.598931
60.049408,69.735159,139.006387,141.635840,46.690113,63.071360,59.781362,12.654177,134.678387,1.598279,69.810854,60.679396,140.482714,137.019458,138.374269,135.803118,83.786538,135.081045,0.001888,0.013574,32.000000,-237.352849,135.931487,0.398609,13.668502,0.645061,285819.376123,0.908554,19.836713,14.408773,2.316807,67.865393,75.378624,86.619667,10.100000,54.988212,65.590000,61.578940,24.500000,15.598361
60.058810,69.734501,139.032812,141.624298,46.673645,63.075189,59.757206,12.654001,134.672777,1.598245,69.811028,60.687191,140.472280,137.012340,138.369158,135.794919,83.784583,135.071661,0.001886,0.013599,32.000000,-237.353105,135.927270,0.399098,13.670355,0.644627,285849.923548,0.908974,19.824001,14.402648,2.315644,67.864835,75.379303,86.617812,10.100000,55.018987,65.590000,61.585470,24.500000,15.597983
60.069460,69.734361,139.000670,141.609978,46.634688,63.099597,59.761225,12.653581,134.663930,1.591024,69.814627,60.692816,140.461899,137.004891,138.362851,135.782549,83.784551,135.059163,0.001907,0.013604,32.000000,-237.353646,135.917640,0.399001,13.667647,0.644723,285937.257845,0.908873,19.810768,14.399421,2.314867,67.863728,75.379384,86.616148,10.100000,55.000764,65.590000,61.591996,24.500000,15.597613
60.079454,69.735687,138.971558,141.597833,46.644807,63.111693,59.797166,12.653690,134.649305,1.853580,69.824550,60.700136,140.452799,137.002231,138.358301,135.771195,83.785212,135.049461,0.001928,0.013625,32.000000,-237.353634,135.862366,0.494543,13.668542,0.644682,285953.187376,0.909135,19.801675,14.396815,2.314945,67.863152,75.379957,86.614305,10.100000,54.991920,65.590000,61.595819,24.500000,15.597510
60.093160,69.741924,138.940632,141.584171,46.693806,63.111641,59.770798,12.654565,134.649759,1.771956,69.834437,60.714975,140.442665,136.996676,138.351210,135.764127,83.785301,135.039207,0.001898,0.013645,32.000000,-237.352762,135.906426,0.448682,13.666865,0.644727,286060.115936,0.909245,19.791982,14.390769,2.313999,67.863592,75.380191,86.612608,10.100000,54.985723,65.590000,61.594677,24.500000,15.597972
60.100682,69.746853,138.960827,141.572553,46.664761,63.115911,59.774595,12.654345,134.647649,1.594990,69.839857,60.724043,140.433696,136.993058,138.345484,135.759870,83.784929,135.034808,0.001889,0.013667,32.000000,-237.352980,135.899440,0.398817,13.669690,0.644508,286111.760966,0.908708,19.784345,14.385393,2.313130,67.863472,75.378765,86.611268,10.100000,54.983315,65.590000,61.595516,24.500000,15.598463
60.110309,69.749933,138.978662,141.561052,46.689678,63.135749,59.780591,12.654851,134.646014,1.593021,69.844776,60.732950,140.424456,136.988280,138.338962,135.755440,83.783405,135.028307,0.001886,0.013629,32.000000,-237.352404,135.895578,0.398727,13.669417,0.644230,286111.646794,0.908892,19.778289,14.380318,2.312087,67.862988,75.376973,86.609144,10.100000,55.000589,65.590000,61.597294,24.500000,15.598702
60.120306,69.753690,138.995172,141.548168,46.702005,63.160057,59.741512,12.655027,134.642831,1.592851,69.851470,60.741256,140.415143,136.987471,138.332287,135.750631,83.782831,135.026152,0.001910,0.013683,32.000000,-237.352164,135.891843,0.399155,13.677687,0.644150,286133.049021,0.908781,19.776474,14.378549,2.312134,67.862811,75.376020,86.608905,10.100000,55.003067,65.590000,61.594782,24.500000,15.598951
60.128872,69.756800,138.978835,141.538282,46.717789,63.180481,59.823658,12.655554,134.637886,1.592847,69.854104,60.748797,140.406914,136.985507,138.326591,135.749142,83.781019,135.023559,0.001890,0.013669,32.000000,-237.351652,135.890109,0.398648,13.677212,0.644338,286224.152514,0.908821,19.770923,14.376912,2.312060,67.862234,75.373658,86.609196,10.100000,55.001236,65.590000,61.592366,24.500000,15.599133
60.143297,69.759197,139.000964,141.526739,46.760606,63.180534,59.767181,12.655139,134.629555,1.967107,69.850243,60.766306,140.397120,136.982673,138.319403,135.747296,83.780804,135.016922,0.001881,0.013672,32.000000,-237.352223,135.851608,0.521395,13.678783,0.644140,286335.037739,0.909606,19.765717,14.376439,2.311951,67.862267,75.371947,86.609297,10.100000,55.009953,65.590000,61.584236,24.500000,15.599277
60.152638,69.757127,139.053958,141.514789,46.799591,63.205175,59.788939,12.654318,134.635605,1.614448,69.838452,60.773703,140.385996,136.984137,138.312263,135.749274,83.780306,135.017408,0.001884,0.013684,32.000000,-237.353081,135.889426,0.401829,13.678968,0.644169,286429.178522,0.908514,19.761149,14.376991,2.311349,67.862726,75.370930,86.610096,10.100000,55.054800,65.590000,61.575595,24.500000,15.598787
60.157663,69.751185,139.150463,141.504499,46.828114,63.217607,59.796104,12.654584,134.637354,1.599773,69.829400,60.779426,140.377800,136.989413,138.307069,135.750669,83.780071,135.017385,0.001907,0.013694,32.000000,-237.352856,135.892754,0.398714,13.678342,0.644018,286427.001254,0.909136,19.750616,14.373979,2.311163,67.863596,75.371213,86.610598,10.100000,55.097132,65.590000,61.573429,24.500000,15.597791
60.157303,69.742711,139.137488,141.493444,46.880751,63.242017,59.814018,12.653115,134.638038,1.599848,69.826541,60.779225,140.368429,136.992833,138.301032,135.749460,83.780950,135.016942,0.001933,0.013728,32.000000,-237.354418,135.892002,0.398228,13.681544,0.644406,286534.268433,0.908997,19.740177,14.374713,2.311685,67.865551,75.370823,86.611876,10.100000,55.116694,65.590000,61.573259,24.500000,15.596266
60.156299,69.739218,139.145869,141.485557,46.983546,63.254019,59.757860,12.654005,134.639670,1.599981,69.829941,60.781867,140.361238,136.997056,138.296558,135.752778,83.782341,135.016681,0.001894,0.013744,32.000000,-237.353541,135.892471,0.398523,13.679208,0.645019,286584.396756,0.908967,19.729733,14.374936,2.313096,67.867891,75.371398,86.613510,10.100000,55.128220,65.590000,61.576980,24.500000,15.595396
60.162173,69.739312,139.147761,141.477834,47.077172,63.254050,59.774271,12.654385,134.632223,1.872580,69.827386,60.786364,140.351230,137.000170,138.288874,135.752087,83.781762,135.016785,0.001895,0.013770,32.000000,-237.353240,135.844977,0.498163,13.672428,0.645037,286687.137145,0.909031,19.721581,14.373842,2.312894,67.869918,75.370964,86.613571,10.100000,55.134753,65.590000,61.574366,24.500000,15.595032
60.164833,69.738489,139.179353,141.471739,47.097622,63.266372,59.801455,12.654511,134.631360,2.030936,69.826232,60.786390,140.342735,136.997080,138.283470,135.752785,83.783166,135.019012,0.001919,0.013752,32.000000,-237.353175,135.847431,0.538758,13.673425,0.645328,286737.104279,0.910066,19.718988,14.372323,2.313072,67.871331,75.371807,86.612771,10.100000,55.159502,65.590000,61.570701,24.500000,15.594704
60.159633,69.737127,139.157685,141.464613,47.092665,63.290874,59.824928,12.653998,134.635265,1.633053,69.828252,60.784130,140.334678,136.999259,138.276977,135.752427,83.784804,135.022724,0.001944,0.013718,32.000000,-237.353763,135.890111,0.402826,13.668361,0.645565,286735.794263,0.909718,19.713819,14.372954,2.312878,67.872810,75.373388,86.611410,10.100000,55.163659,65.590000,61.577090,24.500000,15.594173
60.156644,69.737705,139.144204,141.459594,47.088888,63.307298,59.759729,12.654318,134.638213,1.608626,69.834725,60.780541,140.329485,137.003824,138.271759,135.752869,83.786052,135.027361,0.001904,0.013720,32.000000,-237.353605,135.885828,0.396985,13.669876,0.645782,286788.671037,0.909435,19.710612,14.372631,2.313301,67.873540,75.374803,86.611181,10.100000,55.158737,65.590000,61.581513,24.500000,15.593915
60.155736,69.740966,139.158284,141.454983,47.113054,63.300959,59.728967,12.653595,134.634549,1.608119,69.843014,60.777894,140.324112,136.999768,138.266802,135.750851,83.787245,135.023705,0.001896,0.013749,32.000000,-237.354120,135.881820,0.397494,13.674016,0.646225,286898.051608,0.909514,19.713908,14.372799,2.313141,67.873387,75.377188,86.611400,10.100000,55.173774,65.590000,61.585596,24.500000,15.594041
60.156003,69.745174,139.117885,141.451542,47.162111,63.306918,59.763932,12.653751,134.633462,1.608332,69.850780,60.777937,140.319518,136.994306,138.261412,135.749872,83.788646,135.017671,0.001898,0.013751,32.000000,-237.353817,135.880053,0.397056,13.674487,0.646287,286972.615641,0.910795,19.717165,14.373807,2.313031,67.872578,75.379851,86.610852,10.100000,55.168027,65.590000,61.588096,24.500000,15.594316
60.158678,69.750767,139.136003,141.448704,47.212621,63.282421,59.791782,12.654121,134.627319,1.959016,69.856058,60.780019,140.314963,136.991925,138.255249,135.750265,83.789066,135.020318,0.001923,0.013755,32.000000,-237.353440,135.833326,0.516349,13.675807,0.646132,286945.543817,0.911196,19.721240,14.370836,2.313300,67.872049,75.384318,86.610441,10.100000,55.171262,65.590000,61.587694,24.500000,15.594877
60.162249,69.754240,139.114373,141.446992,47.257297,63.274569,59.814812,12.653877,134.631976,1.876467,69.856769,60.778680,140.312379,136.986781,138.250497,135.751440,83.789497,135.018963,0.001899,0.013752,32.000000,-237.353696,135.867324,0.475310,13.676025,0.645951,286974.153614,0.910754,19.725209,14.366500,2.312619,67.871917,75.389380,86.611329,10.100000,55.172261,65.590000,61.585225,24.500000,15.595143
60.158003,69.755528,139.086955,141.445063,47.244941,63.299267,59.768597,12.652187,134.629960,1.618800,69.860221,60.773605,140.308217,136.984321,138.245989,135.749125,83.789104,135.016224,0.001889,0.013725,32.000000,-237.355391,135.879279,0.397328,13.672401,0.645710,286866.440125,0.909947,19.728405,14.367367,2.312817,67.869183,75.394542,86.611141,10.100000,55.146710,65.590000,61.590077,24.500000,15.595105
60.156603,69.757006,139.054922,141.444042,47.293607,63.299446,59.783727,12.652485,134.627607,1.616811,69.866658,60.771027,140.305426,136.984577,138.242748,135.745067,83.789386,135.015109,0.001890,0.013719,32.000000,-237.355146,135.880755,0.397172,13.669944,0.645445,286832.087602,0.909432,19.728678,14.366277,2.312320,67.865846,75.399370,86.609945,10.100000,55.145670,65.590000,61.594624,24.500000,15.595023
60.155995,69.761278,139.060442,141.443184,47.326256,63.279856,59.769914,12.651677,134.625375,1.616970,69.871014,60.770514,140.301925,136.983826,138.239081,135.739902,83.790745,135.014041,0.001917,0.013750,32.000000,-237.356076,135.880061,0.397760,13.673820,0.645782,286947.036528,0.910565,19.733772,14.365338,2.312027,67.861507,75.405800,86.607579,10.100000,55.145411,65.590000,61.595736,24.500000,15.595324
60.156323,69.762929,139.051459,141.442252,47.350611,63.263611,59.805333,12.651767,134.627694,1.616941,69.868159,60.772574,140.299896,136.984671,138.236472,135.743124,83.791228,135.012294,0.001938,0.013735,32.000000,-237.355999,135.882117,0.397591,13.675291,0.645743,286949.101331,0.910365,19.736504,14.364514,2.311549,67.858081,75.410636,86.604357,10.100000,55.152438,65.590000,61.598056,24.500000,15.595411
60.156726,69.761537,139.097469,141.440608,47.340083,63.247779,59.770693,12.651868,134.621154,1.902617,69.866877,60.772822,140.296509,136.985647,138.233015,135.745459,83.792129,135.014577,0.001899,0.013735,32.000000,-237.355845,135.837105,0.500686,13.675518,0.645413,286862.708272,0.910314,19.741319,14.362635,2.311664,67.852315,75.416515,86.598462,10.100000,55.163541,65.590000,61.600702,24.500000,15.594999
60.157847,69.760348,139.089670,141.439598,47.340340,63.251871,59.824455,12.651793,134.629686,1.701446,69.869381,60.767618,140.293486,136.985274,138.231439,135.744201,83.791581,135.018819,0.001900,0.013717,32.000000,-237.355772,135.883672,0.421193,13.675326,0.645123,286789.415396,0.909540,19.742677,14.361303,2.311502,67.846913,75.420611,86.593214,10.100000,55.174383,65.590000,61.600967,24.500000,15.594504
60.158259,69.762337,139.065074,141.439347,47.348096,63.255915,59.817452,12.652171,134.630521,1.610380,69.875388,60.766151,140.291071,136.985672,138.226667,135.746083,83.790864,135.021135,0.001902,0.013678,32.000000,-237.355308,135.884858,0.396731,13.675693,0.645200,286715.418622,0.909829,19.740923,14.361512,2.312251,67.839301,75.424321,86.587079,10.100000,55.161715,65.590000,61.602521,24.500000,15.594473
60.158745,69.765918,139.043259,141.439515,47.372543,63.247433,59.808699,12.652025,134.628244,1.610092,69.881356,60.763525,140.288708,136.982329,138.224260,135.747793,83.790929,135.021071,0.001902,0.013657,32.000000,-237.355370,135.883404,0.396704,13.682135,0.645190,286733.050252,0.909048,19.738730,14.364124,2.312079,67.833786,75.426662,86.583685,10.100000,55.159996,65.590000,61.603714,24.500000,15.594703
60.162806,69.771252,139.003128,141.439520,47.413285,63.247685,59.780716,12.652651,134.628938,1.609831,69.883819,60.763699,140.285580,136.981793,138.221265,135.748996,83.790953,135.020453,0.001866,0.013608,32.000000,-237.354613,135.885204,0.397033,13.673312,0.645077,286753.839523,0.909211,19.740350,14.365967,2.311654,67.827022,75.427916,86.579480,10.100000,55.137769,65.590000,61.602166,24.500000,15.595219
60.168926,69.773834,138.989136,141.438890,47.399956,63.231571,59.802934,12.653165,134.629112,1.609681,69.882703,60.766348,140.283891,136.980269,138.217979,135.746599,83.790528,135.021656,0.001857,0.013630,32.000000,-237.353903,135.890698,0.396615,13.678123,0.644560,286718.229619,0.909223,19.743495,14.365869,2.311273,67.820100,75.427792,86.575951,10.100000,55.136075,65.590000,61.596314,24.500000,15.595354
60.169420,69.773313,138.952287,141.437661,47.375937,63.231542,59.791473,12.653687,134.625015,1.783082,69.885485,60.763580,140.282922,136.980146,138.216054,135.745584,83.791068,135.022469,0.001859,0.013627,32.000000,-237.353429,135.881053,0.450697,13.687277,0.644704,286722.475019,0.909596,19.745192,14.365545,2.310450,67.814697,75.426367,86.573104,10.100000,55.117848,65.590000,61.594089,24.500000,15.595115
60.166908,69.774312,138.922496,141.436649,47.392224,63.231523,59.818184,12.654232,134.624969,1.614490,69.892310,60.764572,140.283506,136.981068,138.213915,135.745368,83.792987,135.018655,0.001861,0.013633,32.000000,-237.352858,135.894597,0.397294,13.690154,0.644155,286649.977122,0.908930,19.742290,14.366555,2.309982,67.809969,75.426023,86.571694,10.100000,55.102508,65.590000,61.596122,24.500000,15.594937
60.171009,69.779096,138.906966,141.436515,47.449317,63.223581,59.790591,12.654887,134.622505,1.612067,69.900116,60.763865,140.283677,136.976633,138.212697,135.743099,83.793821,135.016377,0.001857,0.013680,32.000000,-237.352191,135.894919,0.397237,13.698997,0.643508,286648.780428,0.909094,19.741327,14.366411,2.309351,67.805034,75.424157,86.569275,10.100000,55.096517,65.590000,61.593711,24.500000,15.595315
60.171354,69.783830,138.920399,141.437351,47.497750,63.215535,59.809964,12.655844,134.619811,1.611665,69.906384,60.764569,140.284219,136.968504,138.210310,135.744502,83.794519,135.008679,0.001850,0.013672,32.000000,-237.351168,135.896173,0.397476,13.699575,0.643242,286648.081126,0.908733,19.744576,14.362638,2.308952,67.801171,75.419760,86.566484,10.100000,55.100978,65.590000,61.593074,24.500000,15.595758
60.171597,69.787501,138.953832,141.437878,47.542560,63.207580,59.799022,12.656212,134.615242,1.661167,69.912084,60.763567,140.283784,136.968305,138.207646,135.744799,83.794687,135.008214,0.001852,0.013666,32.000000,-237.350897,135.884826,0.416708,13.693473,0.642608,286613.318547,0.908981,19.745686,14.360696,2.308536,67.798147,75.414748,86.563473,10.100000,55.123086,65.590000,61.592900,24.500000,15.596068
60.174210,69.791754,138.932101,141.438252,47.587358,63.199625,59.715093,12.655628,134.604688,2.027059,69.917886,60.765378,140.284888,136.969272,138.206583,135.739423,83.796953,135.003934,0.001874,0.013660,32.000000,-237.351574,135.844329,0.536388,13.691064,0.642581,286579.774641,0.908577,19.750112,14.356255,2.308746,67.796977,75.408995,86.561883,10.100000,55.114630,65.590000,61.589903,24.500000,15.596457
60.172234,69.794366,138.922177,141.437697,47.581889,63.199751,59.816909,12.654770,134.608489,1.757293,69.923137,60.762920,140.285302,136.965586,138.205247,135.736215,83.800078,134.998372,0.001892,0.013660,32.000000,-237.352459,135.887215,0.436462,13.693314,0.642976,286546.711314,0.908633,19.753566,14.355860,2.309293,67.796251,75.402252,86.560151,10.100000,55.108439,65.590000,61.590129,24.500000,15.596631
60.165476,69.797657,138.928236,141.436793,47.514321,63.208107,59.853031,12.654314,134.601473,1.608756,69.934778,60.758348,140.284126,136.965258,138.204168,135.735179,83.801994,134.992934,0.001856,0.013670,32.000000,-237.352915,135.885679,0.397291,13.695281,0.642859,286510.565165,0.909762,19.755476,14.351511,2.308831,67.794890,75.392365,86.556387,10.100000,55.104763,65.590000,61.596822,24.500000,15.596849
60.165866,69.804505,138.907939,141.436247,47.546911,63.183731,59.793150,12.654710,134.597443,1.608498,69.944580,60.758386,140.282363,136.963011,138.202505,135.735229,83.803328,134.987395,0.001856,0.013680,32.000000,-237.352431,135.882051,0.396894,13.699565,0.642732,286510.306733,0.908255,19.759858,14.345683,2.308742,67.795353,75.380965,86.553100,10.100000,55.099920,65.590000,61.598527,24.500000,15.597487
60.165857,69.811485,138.892444,141.435544,47.538655,63.183736,59.793920,12.654715,134.592549,1.608905,69.949026,60.760085,140.281567,136.958028,138.200491,135.735750,83.804647,134.980760,0.001859,0.013688,32.000000,-237.352310,135.875256,0.397218,13.697270,0.642866,286550.476311,0.907949,19.769205,14.341123,2.309102,67.798525,75.370902,86.550641,10.100000,55.089322,65.590000,61.598696,24.500000,15.598291
60.168626,69.814675,138.869458,141.434661,47.522118,63.192011,59.792620,12.654802,134.590277,1.608676,69.951332,60.762084,140.280894,136.957107,138.198885,135.733646,83.805511,134.978875,0.001839,0.013684,32.000000,-237.352277,135.871051,0.396883,13.692367,0.642307,286444.197424,0.908518,19.775703,14.337094,2.308750,67.801300,75.361369,86.548248,10.100000,55.072556,65.590000,61.597032,24.500000,15.598624
60.170514,69.817532,138.864378,141.432795,47.493601,63.212537,59.815965,12.654914,134.585876,1.608201,69.952853,60.762566,140.279060,136.950269,138.197673,135.728467,83.806989,134.972220,0.001816,0.013677,32.000000,-237.352320,135.866308,0.396802,13.691785,0.642339,286448.237308,0.908524,19.782690,14.332548,2.308493,67.804902,75.349194,86.546256,10.100000,55.078453,65.590000,61.594712,24.500000,15.598867
60.172753,69.818729,138.787101,141.430682,47.451222,63.208317,59.774134,12.654390,134.590393,1.322853,69.953578,60.760425,140.277127,136.945360,138.195858,135.726385,83.808605,134.968557,0.001812,0.013704,32.000000,-237.352869,135.906662,0.294187,13.695177,0.642494,286486.568277,0.908624,19.783400,14.330766,2.308004,67.809390,75.338524,86.545430,10.100000,55.035252,65.590000,61.592329,24.500000,15.598868
60.171391,69.819902,138.791405,141.427727,47.380359,63.216647,59.770267,12.654695,134.577996,1.485166,69.951618,60.763447,140.275594,136.942583,138.196026,135.722626,83.811840,134.963488,0.001819,0.013731,32.000000,-237.352687,135.859596,0.364102,13.696804,0.642684,286579.538260,0.908540,19.784565,14.326052,2.307848,67.816154,75.328167,86.546508,10.100000,55.028391,65.590000,61.592550,24.500000,15.598864
