OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
12:34:46 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.861853,64.739960,139.202935,142.224074,61.808149,57.739437,59.319381,12.814844,136.062227,0.755515,64.560587,55.447228,141.006722,137.870217,138.652879,136.845600,78.229774,136.170729,0.001784,0.012843,32.000000,-237.192069,137.085446,0.216903,13.483533,0.664071,265769.740412,0.916713,19.631222,20.495607,2.536779,68.266615,69.811132,88.210366,100.000000,37.608235,81.580000,34.531619,21.010000,15.072696
54.853990,64.731187,139.189313,142.223232,61.805721,57.739416,59.325570,12.815584,136.057021,0.755738,64.554289,55.439557,141.007493,137.862748,138.656075,136.835342,78.230641,136.160159,0.001789,0.012833,32.000000,-237.191464,137.074846,0.216901,13.483385,0.663935,265764.966269,0.915833,19.634281,20.489697,2.538211,68.269582,69.811600,88.199900,100.000000,37.600012,81.580000,34.550309,21.010000,15.069721
54.853461,64.724711,139.173020,142.222774,61.838613,57.739345,59.306994,12.816986,136.052354,0.755597,64.548384,55.434466,141.008112,137.859399,138.657873,136.828223,78.232500,136.155274,0.001827,0.012793,32.000000,-237.190077,137.067215,0.217388,13.489256,0.663509,265760.461017,0.914666,19.631670,20.484312,2.537336,68.271185,69.812227,88.189956,100.000000,37.598823,81.580000,34.561159,21.010000,15.067475
54.847751,64.716976,139.182889,142.221773,61.842875,57.738915,59.314079,12.815723,136.037869,1.011539,64.540663,55.429452,141.008448,137.847748,138.660518,136.814012,78.234449,136.145577,0.001827,0.012809,32.000000,-237.191479,136.930803,0.306839,13.511782,0.663539,265755.375791,0.914694,19.630458,20.478338,2.537451,68.271376,69.812691,88.176810,100.000000,37.612653,81.580000,34.580503,21.010000,15.064793
54.846104,64.710937,139.213627,142.219875,61.832567,57.739054,59.305437,12.816866,136.033554,1.131109,64.536299,55.431219,141.008326,137.842030,138.662195,136.808415,78.235754,136.144428,0.001825,0.012796,32.000000,-237.190284,136.961881,0.330726,13.520964,0.663164,265748.226186,0.914974,19.624491,20.474119,2.537178,68.270973,69.813439,88.167596,100.000000,37.630666,81.580000,34.591125,21.010000,15.062577
54.840207,64.704804,139.223135,142.215898,61.854546,57.739169,59.296606,12.816369,136.026850,1.004065,64.531520,55.428265,141.006327,137.836143,138.663166,136.800043,78.238149,136.132161,0.001830,0.012792,32.000000,-237.190565,136.954701,0.299014,13.535142,0.662181,265739.693700,0.914944,19.622246,20.467483,2.537623,68.270019,69.814514,88.157624,100.000000,37.655670,81.580000,34.609664,21.010000,15.060231
54.837775,64.699323,139.243959,142.212694,61.885236,57.739033,59.322994,12.816676,136.020906,1.004085,64.525683,55.423459,141.003925,137.834110,138.664953,136.795456,78.239470,136.127404,0.001871,0.012796,32.000000,-237.190238,136.946465,0.298656,13.527623,0.661898,265735.027861,0.915095,19.617789,20.465624,2.538259,68.268122,69.815316,88.151401,100.000000,37.679106,81.580000,34.625189,21.010000,15.058215
54.835382,64.692427,139.247241,142.208821,61.852540,57.739298,59.333401,12.817563,136.015097,1.004206,64.520044,55.418471,141.001394,137.830801,138.666468,136.792322,78.240092,136.121688,0.001837,0.012790,32.000000,-237.189409,136.935688,0.298805,13.536427,0.661335,265729.863437,0.915327,19.617326,20.457300,2.538705,68.266562,69.815905,88.144098,100.000000,37.694393,81.580000,34.640900,21.010000,15.055676
54.832668,64.687006,139.249509,142.205927,61.822790,57.739405,59.291664,12.819281,136.014020,1.004077,64.515551,55.419651,140.999250,137.825663,138.667922,136.790321,78.240905,136.118903,0.001831,0.012759,32.000000,-237.187577,136.932284,0.299384,13.538921,0.661834,265724.602834,0.914949,19.614186,20.453680,2.539198,68.266079,69.816743,88.139068,100.000000,37.702495,81.580000,34.656952,21.010000,15.053587
54.830130,64.680676,139.272646,142.202994,61.759869,57.739458,59.280905,12.820022,136.011074,1.004355,64.510107,55.415549,140.998524,137.821054,138.668559,136.787001,78.242361,136.115488,0.001830,0.012755,32.000000,-237.187023,136.922176,0.298869,13.538516,0.661440,265720.522273,0.914820,19.609589,20.450295,2.539368,68.265447,69.817769,88.133517,100.000000,37.719976,81.580000,34.673835,21.010000,15.051142
54.826031,64.675454,139.286463,142.201025,61.689109,57.739445,59.354090,12.820395,136.004032,1.004096,64.506086,55.409509,140.997542,137.816269,138.668147,136.782936,78.242782,136.108522,0.001834,0.012724,32.000000,-237.186642,136.918088,0.299290,13.550284,0.661364,265716.937834,0.915503,19.606779,20.448136,2.539536,68.265282,69.818218,88.129467,100.000000,37.740778,81.580000,34.691236,21.010000,15.049096
54.822004,64.669530,139.301305,142.198831,61.654976,57.739646,59.329291,12.819462,135.990587,1.263723,64.501277,55.406528,140.996246,137.811612,138.667420,136.773234,78.243627,136.101201,0.001803,0.012691,32.000000,-237.187553,136.887762,0.390338,13.545793,0.661531,265711.519378,0.915701,19.602889,20.445029,2.540075,68.266044,69.819214,88.125798,100.000000,37.769599,81.580000,34.714014,21.010000,15.046711
54.822474,64.664660,139.327245,142.196697,61.567450,57.739615,59.306496,12.820060,135.987266,1.378033,64.496774,55.406288,140.994453,137.809979,138.666022,136.769841,78.243443,136.098108,0.001795,0.012716,32.000000,-237.186753,137.035024,0.411929,13.546038,0.661071,265708.385769,0.914635,19.601609,20.441240,2.540517,68.268309,69.819859,88.123025,100.000000,37.792518,81.580000,34.725746,21.010000,15.044719
54.817170,64.659287,139.331021,142.192922,61.599653,57.739227,59.308706,12.821629,135.989627,1.008783,64.489900,55.403024,140.989735,137.812045,138.664644,136.765579,78.242616,136.099446,0.001795,0.012693,32.000000,-237.185268,137.051027,0.300718,13.564696,0.661424,265704.853314,0.915080,19.599559,20.436858,2.540974,68.272183,69.819588,88.120884,100.000000,37.813675,81.580000,34.748554,21.010000,15.042433
54.812917,64.653894,139.340111,142.190867,61.601956,57.739203,59.330658,12.822257,135.985521,1.001458,64.485248,55.396690,140.987573,137.808160,138.665768,136.760978,78.243217,136.092394,0.001802,0.012725,32.000000,-237.184605,137.043308,0.300835,13.577251,0.661523,265701.288446,0.915411,19.594236,20.435546,2.541426,68.275619,69.821387,88.120551,100.000000,37.823135,81.580000,34.766724,21.010000,15.040367
54.807547,64.647179,139.312086,142.189746,61.550764,57.739080,59.307769,12.822025,135.977096,1.001577,64.479997,55.392114,140.985580,137.802809,138.665876,136.753908,78.243045,136.085199,0.001841,0.012744,32.000000,-237.184833,137.037722,0.300509,13.573287,0.660699,265697.949932,0.915455,19.593965,20.437019,2.541740,68.281811,69.822884,88.119336,100.000000,37.813803,81.580000,34.792546,21.010000,15.037725
54.804292,64.641775,139.333168,142.189475,61.556298,57.739248,59.350800,12.822444,135.973241,1.001537,64.475979,55.383913,140.985296,137.796308,138.666807,136.746201,78.244365,136.081020,0.001842,0.012700,32.000000,-237.184310,137.032585,0.301174,13.571700,0.660190,265694.269497,0.915182,19.592664,20.433009,2.542104,68.288184,69.824812,88.118972,100.000000,37.837282,81.580000,34.810098,21.010000,15.035557
54.801467,64.635835,139.283766,142.189180,61.524531,57.739327,59.281496,12.823775,135.968375,1.001514,64.472671,55.381077,140.985318,137.794501,138.667002,136.739259,78.245653,136.075375,0.001841,0.012706,32.000000,-237.182880,137.027116,0.300819,13.555188,0.660299,265690.737651,0.915616,19.591115,20.429704,2.541841,68.294130,69.827156,88.118321,100.000000,37.829715,81.580000,34.834961,21.010000,15.033047
54.796480,64.631177,139.299176,142.188884,61.555100,57.739088,59.341089,12.822009,135.959189,1.001462,64.468712,55.372812,140.983964,137.788517,138.667543,136.729757,78.247590,136.065658,0.001848,0.012710,32.000000,-237.184675,137.016824,0.300472,13.539010,0.660526,265686.780388,0.915001,19.588841,20.426364,2.542377,68.299021,69.829205,88.117185,100.000000,37.851150,81.580000,34.856288,21.010000,15.031043
54.791285,64.625394,139.339452,142.188190,61.538948,57.738957,59.323153,12.821001,135.951937,1.001327,64.462260,55.365304,140.981309,137.779453,138.666538,136.718817,78.248759,136.060328,0.001884,0.012703,32.000000,-237.185674,137.010899,0.300871,13.523219,0.661109,265682.287753,0.916110,19.585619,20.422345,2.541607,68.303030,69.830250,88.116241,100.000000,37.878920,81.580000,34.882055,21.010000,15.028598
54.782841,64.620381,139.288944,142.187312,61.535347,57.739001,59.331467,12.818943,135.942819,1.001432,64.458346,55.359490,140.979776,137.768318,138.667078,136.711747,78.250733,136.055567,0.001850,0.012680,32.000000,-237.187676,137.003201,0.300374,13.516276,0.662036,265676.739642,0.915267,19.585760,20.415711,2.542119,68.306919,69.831428,88.115478,100.000000,37.878465,81.580000,34.909920,21.010000,15.026475
54.780345,64.614815,139.281490,142.186386,61.552117,57.739426,59.285928,12.819005,135.937851,0.862242,64.454630,55.347403,140.978184,137.759690,138.664912,136.702784,78.251275,136.048679,0.001842,0.012674,32.000000,-237.187761,137.138121,0.249864,13.517600,0.663083,265672.153672,0.915623,19.584975,20.411966,2.543095,68.310754,69.832787,88.114639,100.000000,37.874492,81.580000,34.937029,21.010000,15.024012
54.765494,64.610506,139.241708,142.185959,61.585298,57.739211,59.311158,12.817631,135.934625,0.503592,64.450448,55.333026,140.977610,137.748026,138.664425,136.693520,78.252762,136.036798,0.001841,0.012646,32.000000,-237.189065,137.092557,0.139525,13.518961,0.663286,265669.154629,0.915640,19.588087,20.407690,2.542565,68.312943,69.833846,88.114183,100.000000,37.869775,81.580000,34.971572,21.010000,15.022075
54.753960,64.604417,139.200464,142.187298,61.617708,57.726858,59.320626,12.816813,135.921142,0.485465,64.447107,55.318125,140.977030,137.736139,138.664004,136.681757,78.253643,136.023920,0.001844,0.012600,32.000000,-237.190098,137.080441,0.137341,13.528131,0.663214,265666.851734,0.916382,19.584924,20.403817,2.542545,68.316031,69.835632,88.113618,100.000000,37.859123,81.580000,35.011276,21.010000,15.019478
54.741577,64.600416,139.150972,142.189743,61.568473,57.706704,59.343183,12.815163,135.905348,0.629332,64.446917,55.306226,140.976589,137.721875,138.661905,136.668073,78.253545,136.013145,0.001808,0.012602,32.000000,-237.191833,137.050287,0.190007,13.543491,0.663143,265665.641910,0.916254,19.594907,20.396585,2.542508,68.318400,69.836315,88.111735,100.000000,37.825270,81.580000,35.048275,21.010000,15.017497
54.731928,64.598205,139.102117,142.193100,61.495114,57.682213,59.333539,12.817093,135.888031,0.995322,64.450725,55.295232,140.977690,137.707338,138.660498,136.649800,78.253986,135.999606,0.001801,0.012596,32.000000,-237.189818,136.919396,0.300197,13.548096,0.662505,265606.601853,0.916110,19.599923,20.389476,2.542290,68.321384,69.837418,88.110168,100.000000,37.792988,81.580000,35.091595,21.010000,15.015682
54.720323,64.598161,139.125595,142.195002,61.456286,57.661828,59.331643,12.815760,135.871741,1.002429,64.454858,55.278809,140.978535,137.693996,138.659665,136.635069,78.254325,135.985790,0.001799,0.012594,32.000000,-237.191267,136.904952,0.299582,13.547152,0.661437,265514.773435,0.915662,19.607845,20.384363,2.541961,68.323374,69.838649,88.109320,100.000000,37.826002,81.580000,35.127446,21.010000,15.014684
54.699771,64.599011,139.139706,142.197247,61.444334,57.637221,59.301829,12.814969,135.854107,1.002244,64.461863,55.261503,140.979230,137.675995,138.659688,136.616661,78.255159,135.968743,0.001809,0.012598,32.000000,-237.191912,136.891937,0.300024,13.539574,0.660823,265403.054135,0.915595,19.614926,20.377374,2.541517,68.325734,69.840367,88.110013,100.000000,37.840699,81.580000,35.186350,21.010000,15.013746
54.683917,64.600224,139.082843,142.199648,61.519799,57.616858,59.339291,12.814186,135.836933,1.002096,64.469454,55.245429,140.980054,137.659262,138.659653,136.604183,78.255694,135.954119,0.001840,0.012577,32.000000,-237.192679,136.875138,0.299755,13.527870,0.660927,265312.492854,0.915516,19.626058,20.370353,2.542485,68.326146,69.841423,88.110397,100.000000,37.810486,81.580000,35.233687,21.010000,15.013083
54.665677,64.602957,139.052699,142.203819,61.535478,57.592240,59.327744,12.814622,135.821937,0.859971,64.479244,55.227471,140.980715,137.633848,138.660555,136.588781,78.255646,135.938175,0.001836,0.012594,32.000000,-237.192276,136.990849,0.247380,13.539790,0.661395,265205.178246,0.915968,19.646706,20.361274,2.543698,68.324380,69.841959,88.110702,100.000000,37.795401,81.580000,35.294939,21.010000,15.012597
54.642197,64.606381,138.991460,142.208696,61.579961,57.572032,59.207124,12.813492,135.807567,0.501965,64.489027,55.201899,140.983203,137.613905,138.661600,136.569850,78.256722,135.917700,0.001835,0.012594,32.000000,-237.193637,136.746205,0.138290,13.545639,0.661674,265117.003729,0.915363,19.663195,20.353665,2.543396,68.321573,69.843536,88.110656,100.000000,37.772319,81.580000,35.357228,21.010000,15.012470
54.620848,64.611009,138.922679,142.216635,61.484769,57.547996,59.290136,12.814472,135.783350,0.484217,64.502156,55.180610,140.987815,137.586455,138.662049,136.545819,78.257587,135.893686,0.001844,0.012613,32.000000,-237.192683,136.722645,0.136047,13.531721,0.660932,265011.568586,0.915495,19.683509,20.345997,2.543693,68.317474,69.844634,88.108933,100.000000,37.726781,81.580000,35.431082,21.010000,15.012507
54.602777,64.615970,138.916746,142.224174,61.444032,57.527903,59.327539,12.815211,135.762908,0.484353,64.513193,55.165785,140.989805,137.564447,138.660134,136.524130,78.257531,135.874318,0.001875,0.012600,32.000000,-237.191929,136.705386,0.136210,13.516260,0.660455,264926.934412,0.917483,19.709570,20.335014,2.543665,68.313149,69.844135,88.106028,100.000000,37.705763,81.580000,35.492689,21.010000,15.012776
54.582923,64.623802,138.880323,142.232629,61.494668,57.503763,59.324234,12.813315,135.737392,0.484111,64.527108,55.143460,140.993601,137.534949,138.657568,136.495267,78.257823,135.847452,0.001839,0.012599,32.000000,-237.193809,136.677997,0.136113,13.511164,0.660830,264825.751362,0.916223,19.734786,20.322530,2.543400,68.307071,69.844052,88.102633,100.000000,37.695400,81.580000,35.569866,21.010000,15.013550
54.564636,64.631438,138.812549,142.238956,61.480846,57.483166,59.295872,12.812425,135.712025,0.484241,64.540721,55.128594,140.997856,137.509111,138.656628,136.472603,78.258314,135.825419,0.001836,0.012622,32.000000,-237.194578,136.652325,0.135607,13.511411,0.661599,264742.331044,0.915673,19.757179,20.313212,2.544133,68.301938,69.844114,88.099666,100.000000,37.667377,81.580000,35.637942,21.010000,15.014538
54.551110,64.641434,138.779989,142.245653,61.507748,57.458777,59.317347,12.811880,135.667103,0.558460,64.557586,55.111496,141.002065,137.475855,138.656405,136.439989,78.258151,135.797997,0.001832,0.012632,32.000000,-237.195070,136.587117,0.162858,13.523011,0.661696,264643.008398,0.915728,19.784170,20.299917,2.544391,68.296190,69.843843,88.097319,100.000000,37.628744,81.580000,35.715487,21.010000,15.015958
54.540947,64.652440,138.743663,142.251133,61.556967,57.434346,59.277568,12.811770,135.637027,0.984491,64.577311,55.104666,141.005701,137.441106,138.656674,136.410265,78.257018,135.768453,0.001836,0.012586,32.000000,-237.195239,136.646748,0.296117,13.515923,0.661379,264558.924566,0.916196,19.809455,20.288759,2.544002,68.290449,69.843671,88.096698,100.000000,37.599423,81.580000,35.789822,21.010000,15.017639
54.533572,64.663467,138.718044,142.253899,61.646501,57.414069,59.322308,12.811328,135.609290,0.995049,64.596775,55.098408,141.010280,137.416552,138.658663,136.386112,78.257521,135.735470,0.001802,0.012580,32.000000,-237.195714,136.619093,0.297425,13.517123,0.660580,264458.479473,0.915752,19.832508,20.275645,2.544036,68.287148,69.845054,88.098082,100.000000,37.588938,81.580000,35.853136,21.010000,15.019487
54.528590,64.675641,138.717895,142.255223,61.681198,57.393787,59.310272,12.811889,135.582732,0.995062,64.616320,55.092572,141.013495,137.389870,138.659437,136.358294,78.256699,135.704322,0.001799,0.012621,32.000000,-237.195097,136.593540,0.297822,13.519069,0.660632,264358.775698,0.916193,19.853327,20.262471,2.543844,68.283849,69.845966,88.100731,100.000000,37.572600,81.580000,35.912563,21.010000,15.021656
54.521441,64.691176,138.715723,142.255775,61.720742,57.369277,59.313307,12.813050,135.546363,0.995063,64.641253,55.086986,141.016130,137.357606,138.662403,136.326054,78.256129,135.672229,0.001796,0.012617,32.000000,-237.193875,136.560653,0.297473,13.510884,0.660335,264275.245323,0.915342,19.871477,20.245994,2.543718,68.280466,69.847118,88.104694,100.000000,37.580914,81.580000,35.986887,21.010000,15.024598
54.517788,64.704607,138.662549,142.255594,61.653436,57.349044,59.306070,12.813105,135.511582,0.995041,64.663529,55.084279,141.016960,137.330087,138.665254,136.298573,78.254714,135.644477,0.001810,0.012639,32.000000,-237.193773,136.534896,0.297413,13.496885,0.660104,264193.031568,0.915327,19.888461,20.231728,2.543948,68.278244,69.847952,88.107874,100.000000,37.544370,81.580000,36.048943,21.010000,15.027194
54.515282,64.722388,138.608986,142.254233,61.664352,57.332851,59.288751,12.813326,135.477407,0.995012,64.690246,55.083519,141.018901,137.294245,138.668562,136.264028,78.251566,135.610842,0.001840,0.012701,32.000000,-237.193503,136.506920,0.297929,13.471496,0.660348,264094.560462,0.915060,19.910900,20.216750,2.544242,68.277018,69.848762,88.112228,100.000000,37.504058,81.580000,36.120206,21.010000,15.030700
54.519553,64.740543,138.569964,142.251188,61.679328,57.333014,59.280548,12.814319,135.446196,0.851207,64.717923,55.085737,141.020872,137.260022,138.670746,136.231428,78.250114,135.574348,0.001840,0.012715,32.000000,-237.192657,136.494096,0.244700,13.464449,0.660601,264014.327813,0.914950,19.927859,20.204717,2.543437,68.276308,69.850636,88.117627,100.000000,37.476086,81.580000,36.184761,21.010000,15.034451
54.517868,64.755963,138.584943,142.247156,61.736214,57.335235,59.320403,12.813117,135.406016,0.570017,64.738886,55.086083,141.020623,137.231304,138.671316,136.204386,78.247352,135.544356,0.001838,0.012711,32.000000,-237.193910,136.569983,0.163653,13.454144,0.661455,263956.831144,0.915049,19.948062,20.191564,2.542571,68.275513,69.851627,88.121630,100.000000,37.470927,81.580000,36.242628,21.010000,15.037673
