OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
3:00:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
26.226599,29.593941,138.808361,175.471126,40.301719,27.729517,59.792876,12.990009,136.729629,1.346133,28.162540,26.679993,172.164133,138.929613,165.515950,138.035045,82.765181,137.729862,0.002042,-1.875855,32.000000,-237.017128,138.071399,0.399143,13.380955,0.575635,118850.169281,0.884742,20.253000,16.734704,5.289251,69.012347,74.791551,89.265572,0.000000,38.747336,29.506329,42.349068,18.000000,18.890415
26.220920,29.590660,138.882864,175.490209,40.574368,27.729643,59.819479,12.990852,136.695245,0.853266,28.143978,26.674234,172.188823,138.883886,165.532231,137.990166,82.759940,137.681249,0.002041,-1.878159,32.000000,-237.016298,138.077659,0.237823,13.376543,0.575337,118750.308604,0.884251,20.268584,16.714905,5.290921,69.010700,74.787029,89.271841,0.000000,38.819858,29.506329,42.427313,18.000000,18.889465
26.216792,29.589903,138.864241,175.503352,40.532965,27.720416,59.802380,12.990695,136.654593,0.797350,28.127132,26.670133,172.207487,138.843397,165.547025,137.950511,82.755736,137.639041,0.002051,-1.878774,32.000000,-237.016419,138.035805,0.228981,13.377135,0.575446,118665.490038,0.883763,20.272427,16.699066,5.292656,69.008304,74.782630,89.278314,0.000000,38.835822,29.506329,42.492799,18.000000,18.888916
26.214956,29.590116,138.875664,175.516895,40.506548,27.708118,59.825088,12.990103,136.602930,0.793922,28.121534,26.671002,172.229319,138.795672,165.567477,137.901176,82.750696,137.590542,0.002045,-1.875860,32.000000,-237.017037,137.985915,0.228999,13.371851,0.575914,118668.870612,0.883570,20.278794,16.681015,5.296644,69.005867,74.779107,89.285624,0.000000,38.800875,29.506329,42.570021,18.000000,18.888359
26.218831,29.596861,138.737221,175.527884,40.647788,27.720125,59.721768,12.989499,136.555866,0.787001,28.103900,26.680316,172.249466,138.749034,165.585337,137.850573,82.746806,137.536466,0.002025,-1.875851,32.000000,-237.017698,137.930015,0.229015,13.362127,0.575715,118632.094611,0.883674,20.285052,16.664988,5.296767,69.003080,74.775936,89.290475,0.000000,38.729332,29.506329,42.639286,18.000000,18.888722
26.223095,29.603872,138.803347,175.533940,40.611643,27.732424,59.708330,12.989555,136.514385,0.787411,28.106610,26.686520,172.264150,138.705968,165.600470,137.809182,82.742397,137.496198,0.002022,-1.876169,32.000000,-237.017559,137.887241,0.229021,13.362434,0.575745,118582.444022,0.883013,20.288386,16.646780,5.297574,69.001693,74.773142,89.294143,0.000000,38.726042,29.506329,42.697084,18.000000,18.889262
26.232097,29.616711,138.839054,175.537406,40.859518,27.754235,59.819618,12.990561,136.467220,0.787402,28.114008,26.699218,172.280291,138.657021,165.618144,137.757386,82.737944,137.444272,0.002041,-1.878494,32.000000,-237.016576,137.841998,0.228991,13.355154,0.576005,118636.726163,0.884800,20.288545,16.624738,5.291511,69.000591,74.769995,89.298392,0.000000,38.760954,29.506329,42.759625,18.000000,18.890539
26.240664,29.630153,138.540896,175.536444,40.527373,27.774745,59.811898,12.990791,136.413121,1.217045,28.143626,26.707931,172.293447,138.613199,165.633276,137.713403,82.733742,137.402046,0.002024,-1.881395,32.000000,-237.016418,137.717875,0.378184,13.357104,0.576362,118692.614944,0.885255,20.288310,16.609834,5.293172,68.999712,74.768119,89.301495,0.000000,38.623544,29.506329,42.809602,18.000000,18.891971
26.255565,29.656139,138.588894,175.530472,41.022381,27.791190,59.820564,12.990776,136.354358,1.585779,28.243816,26.722023,172.306433,138.558537,165.652356,137.657893,82.728692,137.347873,0.002007,-1.884889,32.000000,-237.016516,137.647927,0.483353,13.359567,0.577102,118789.905975,0.884010,20.285856,16.589373,5.292717,69.000111,74.766082,89.304481,0.000000,38.624555,29.506329,42.862455,18.000000,18.894943
26.265339,29.692494,138.558179,175.521872,40.641250,27.811648,59.825172,12.990231,136.304168,1.598434,28.364651,26.734673,172.315008,138.512807,165.665170,137.607940,82.723174,137.299689,0.002005,-1.887819,32.000000,-237.016808,137.599498,0.483756,13.359862,0.576561,118881.768216,0.884501,20.284746,16.573310,5.279626,69.000372,74.764419,89.306266,0.000000,38.607898,29.506329,42.907617,18.000000,18.899501
26.280859,29.755311,138.512835,175.507247,41.176960,27.835872,59.796031,12.989615,136.244973,1.597874,28.544203,26.749278,172.321887,138.454627,165.681077,137.547436,82.717485,137.237515,0.002025,-1.888999,32.000000,-237.017496,137.537055,0.483277,13.347274,0.576725,118959.120079,0.884422,20.285431,16.552357,5.278458,69.000319,74.763724,89.307917,0.000000,38.571750,29.506329,42.956404,18.000000,18.907591
26.295426,29.817310,138.575910,175.491943,40.935611,27.856421,59.803675,12.990192,136.200850,1.422021,28.695488,26.767166,172.325675,138.408079,165.693238,137.497006,82.711465,137.189352,0.002028,-1.891951,32.000000,-237.016861,137.528266,0.417385,13.346886,0.576958,119058.885470,0.884736,20.305197,16.534741,5.275324,69.000206,74.762253,89.309156,0.000000,38.667777,29.506329,42.992202,18.000000,18.916101
26.314498,29.891734,138.369202,175.467896,41.125417,27.880947,59.802076,12.991212,136.149624,0.820811,28.832052,26.788200,172.325137,138.351290,165.705702,137.438356,82.704087,137.125556,0.002032,-1.894856,32.000000,-237.015813,137.507891,0.233006,13.343808,0.577738,119182.145068,0.885524,20.341682,16.510567,5.270483,69.001571,74.760239,89.309574,0.000000,38.462584,29.506329,43.032103,18.000000,18.926796
26.333078,29.944073,138.275146,175.442728,41.009474,27.901546,59.796138,12.991258,136.097790,0.781341,28.884939,26.810948,172.321403,138.307101,165.715199,137.392480,82.698761,137.075721,0.002032,-1.893699,32.000000,-237.015669,137.462091,0.228445,13.335004,0.578208,119289.874122,0.885682,20.378978,16.493447,5.269963,69.002139,74.760760,89.309698,0.000000,38.328694,29.506329,43.057838,18.000000,18.934536
26.362668,29.994005,138.034015,175.407001,41.256410,27.926127,59.821180,12.992213,136.040957,0.781055,28.918401,26.838410,172.314298,138.254319,165.727488,137.338058,82.693264,137.020441,0.002030,-1.894847,32.000000,-237.014910,137.410151,0.229036,13.333205,0.578132,119418.202298,0.885970,20.421074,16.470165,5.258288,69.002472,74.764367,89.309558,0.000000,38.238811,29.506329,43.079521,18.000000,18.941819
26.381829,30.029572,137.948376,175.371543,41.075579,27.946664,59.835590,12.992780,135.993874,0.780907,28.969824,26.864972,172.305572,138.212121,165.738037,137.295438,82.689330,136.975870,0.002034,-1.894268,32.000000,-237.014204,137.364221,0.228774,13.326530,0.578482,119521.515178,0.886166,20.441936,16.451534,5.251006,69.002120,74.767606,89.309112,0.000000,38.115916,29.506329,43.098097,18.000000,18.946940
26.406947,30.077444,137.964205,175.325388,41.440577,27.971436,59.785368,12.992580,135.940916,0.780798,29.038136,26.888712,172.292062,138.164435,165.749963,137.245109,82.683023,136.921863,0.002026,-1.895469,32.000000,-237.014427,137.312185,0.228929,13.319433,0.578049,119638.340902,0.885632,20.441777,16.430448,5.235965,69.002008,74.772003,89.306129,0.000000,38.143149,29.506329,43.115247,18.000000,18.953813
26.427852,30.120733,137.706104,175.284000,41.102678,27.991807,59.827338,12.992996,135.902122,0.780533,29.108578,26.910110,172.277580,138.123234,165.761001,137.204977,82.677415,136.877382,0.002009,-1.894934,32.000000,-237.014105,137.269778,0.229572,13.322555,0.578295,119734.875943,0.885466,20.444929,16.412942,5.228916,69.000568,74.776874,89.300698,0.000000,37.985362,29.506329,43.125558,18.000000,18.960017
26.448818,30.178821,137.561442,175.230979,41.713489,28.016131,59.802038,12.992648,135.849052,0.780553,29.204161,26.933539,172.259066,138.075164,165.774611,137.155823,82.672848,136.828058,0.002003,-1.891443,32.000000,-237.014424,137.221853,0.229098,13.311927,0.578833,119853.450923,0.886208,20.450337,16.393264,5.224542,69.001090,74.785556,89.293541,0.000000,37.809498,29.506329,43.139490,18.000000,18.968329
26.468061,30.228671,137.553451,175.185862,41.232933,28.036536,59.723863,12.992926,135.812060,0.780307,29.260379,26.952422,172.241341,138.040917,165.783570,137.118307,82.669273,136.792884,0.002016,-1.888518,32.000000,-237.014247,137.185290,0.229506,13.305497,0.578177,119952.400991,0.885584,20.458310,16.377465,5.210643,69.001454,74.793435,89.285331,0.000000,37.733951,29.506329,43.145913,18.000000,18.975694
26.491833,30.280038,137.483951,175.129867,41.349800,28.060679,59.814449,12.993950,135.772481,0.780444,29.308387,26.975324,172.217630,138.005101,165.790726,137.080578,82.663171,136.755251,0.002023,-1.886750,32.000000,-237.013231,137.146404,0.229426,13.311008,0.578521,120072.735508,0.886113,20.480997,16.358288,5.201043,69.001990,74.803521,89.274915,0.000000,37.594942,29.506329,43.150664,18.000000,18.983625
26.511995,30.318616,137.542897,175.082348,41.571234,28.073025,59.804798,12.994947,135.744581,0.780309,29.337840,26.993774,172.195744,137.977480,165.794221,137.053725,82.659141,136.728519,0.002018,-1.886764,32.000000,-237.012209,137.116327,0.229426,13.312809,0.578973,120173.604186,0.887346,20.498377,16.344927,5.196960,69.003169,74.812515,89.266527,0.000000,37.666036,29.506329,43.150231,18.000000,18.989551
26.534545,30.360730,137.552567,175.023850,41.324277,28.073418,59.804677,12.996306,135.715746,0.780561,29.365946,27.015281,172.167644,137.945133,165.798253,137.023932,82.653967,136.705342,0.002015,-1.884443,32.000000,-237.010742,137.090592,0.229853,13.311982,0.578751,120290.951803,0.886035,20.509658,16.332904,5.189673,69.005698,74.824134,89.256339,0.000000,37.622023,29.506329,43.147952,18.000000,18.996042
26.559213,30.391417,137.554980,174.974189,41.416857,28.077179,59.793722,12.998190,135.687920,1.218923,29.369938,27.039596,172.143319,137.929069,165.800213,137.007072,82.649983,136.687234,0.002029,-1.881548,32.000000,-237.008888,136.997188,0.382156,13.312393,0.578821,120353.627244,0.885939,20.514260,16.324057,5.187950,69.007977,74.833838,89.248366,0.000000,37.629676,29.506329,43.137279,18.000000,19.001005
26.589207,30.420522,137.554546,174.912964,41.262802,28.083621,59.797115,12.998701,135.662576,1.813945,29.347576,27.068584,172.110777,137.911016,165.800607,136.988991,82.644899,136.667639,0.002046,-1.878050,32.000000,-237.008365,136.932227,0.565194,13.307052,0.578600,120366.008060,0.885249,20.518395,16.318066,5.183905,69.010293,74.844649,89.239296,0.000000,37.558625,29.506329,43.119354,18.000000,19.005849
26.610794,30.439588,137.559370,174.859516,41.329428,28.083663,59.796586,12.998181,135.662236,1.547458,29.309524,27.089565,172.080541,137.901647,165.800874,136.981491,82.640147,136.660407,0.002049,-1.875160,32.000000,-237.008683,136.989028,0.461837,13.309732,0.578325,120387.827968,0.884726,20.507566,16.313326,5.179181,69.012260,74.853406,89.232302,0.000000,37.486526,29.506329,43.102128,18.000000,19.009071
26.634258,30.456044,137.610001,174.795345,40.974911,28.091683,59.729155,12.999288,135.669668,1.055179,29.245553,27.116857,172.043490,137.900000,165.800091,136.985267,82.634739,136.663397,0.002048,-1.871640,32.000000,-237.007494,137.018851,0.314564,13.305096,0.578260,120419.754846,0.883885,20.486230,16.308969,5.173323,69.014385,74.864380,89.224099,0.000000,37.479496,29.506329,43.082595,18.000000,19.012216
26.655134,30.462812,137.544138,174.743612,41.320160,28.091497,59.804365,12.999721,135.672686,1.037684,29.185917,27.133796,172.011815,137.906785,165.798886,136.991520,82.631122,136.667513,0.002048,-1.868753,32.000000,-237.007425,137.024111,0.314272,13.309939,0.577847,120422.900480,0.883176,20.469022,16.310233,5.169307,69.016019,74.874241,89.217551,0.000000,37.466516,29.506329,43.060288,18.000000,19.013782
26.680497,30.465571,137.286284,174.683210,41.027844,28.091526,59.800267,13.001104,135.685245,1.037835,29.111386,27.164049,171.973695,137.921216,165.796598,137.005636,82.626063,136.681888,0.002049,-1.865245,32.000000,-237.005995,137.037798,0.314744,13.319299,0.577999,120459.442939,0.883636,20.446075,16.317084,5.166654,69.017790,74.885650,89.207453,0.000000,37.243016,29.506329,43.032057,18.000000,19.014844
26.702948,30.464707,137.314545,174.634471,41.435206,28.091589,59.815019,13.001974,135.699079,1.037841,29.047894,27.186476,171.941793,137.936192,165.797475,137.020561,82.623294,136.696472,0.002052,-1.862289,32.000000,-237.005147,137.050846,0.314607,13.310052,0.577297,120457.068840,0.881801,20.417810,16.322684,5.160137,69.020455,74.897252,89.197565,0.000000,37.196191,29.506329,43.002162,18.000000,19.015300
26.724441,30.461289,137.474966,174.577737,41.177123,28.115739,59.812316,13.003219,135.724310,1.038110,28.999983,27.209904,171.903520,137.959985,165.798273,137.043050,82.619373,136.720914,0.002026,-1.858759,32.000000,-237.004006,137.078063,0.314405,13.313969,0.575816,120454.005911,0.880979,20.378033,16.334669,5.145567,69.022555,74.911917,89.183596,0.000000,37.267388,29.506329,42.968380,18.000000,19.015339
26.744940,30.463990,137.706852,174.533174,41.478159,28.136200,59.802013,13.003558,135.748182,1.038249,28.977900,27.229803,171.871110,137.980236,165.798507,137.067473,82.616022,136.746770,0.002023,-1.858764,32.000000,-237.003828,137.099824,0.314629,13.322613,0.575940,120449.507072,0.879977,20.339545,16.344465,5.142299,69.024779,74.922833,89.170433,0.000000,37.412716,29.506329,42.935071,18.000000,19.015964
26.765022,30.468773,137.714854,174.482457,41.125732,28.160442,59.723052,13.003834,135.777870,1.038337,28.931376,27.251600,171.831074,138.012604,165.794600,137.098930,82.611052,136.781741,0.002034,-1.857623,32.000000,-237.003497,137.127924,0.314080,13.327758,0.576342,120548.244086,0.880014,20.300131,16.360163,5.144166,69.027721,74.935474,89.153079,0.000000,37.305860,29.506329,42.894611,18.000000,19.017267
26.784308,30.471658,137.888390,174.441685,41.221065,28.180863,59.805102,13.004154,135.805829,1.038565,28.885444,27.269339,171.797614,138.037135,165.789635,137.127879,82.607577,136.809923,0.002049,-1.856468,32.000000,-237.003180,137.156165,0.314148,13.331436,0.576681,120633.122323,0.880096,20.268522,16.375968,5.148894,69.031057,74.946027,89.138492,0.000000,37.390752,29.506329,42.858031,18.000000,19.018146
26.808414,30.471548,137.987031,174.395113,41.085052,28.205245,59.789403,13.005388,135.844775,1.038532,28.802090,27.295926,171.757698,138.076662,165.784190,137.165662,82.604275,136.849365,0.002044,-1.855259,32.000000,-237.001926,137.197579,0.314289,13.332766,0.576669,120735.981157,0.881327,20.239712,16.397782,5.145329,69.034008,74.958408,89.122752,0.000000,37.409132,29.506329,42.807639,18.000000,19.018861
26.827606,30.467102,138.127794,174.357661,41.050780,28.225472,59.791885,13.006079,135.877578,1.083785,28.743436,27.316352,171.725260,138.115295,165.777757,137.201024,82.601971,136.885010,0.002040,-1.852923,32.000000,-237.001112,137.216974,0.331677,13.333768,0.577088,120821.264442,0.880090,20.210353,16.414827,5.148104,69.036793,74.967744,89.112598,0.000000,37.445483,29.506329,42.763455,18.000000,19.018757
26.855909,30.464406,138.349952,174.314499,40.949215,28.249825,59.822961,13.007085,135.913264,1.709879,28.672524,27.346517,171.684918,138.161421,165.767361,137.246955,82.598937,136.928708,0.002054,-1.852889,32.000000,-237.000064,137.188961,0.536906,13.346308,0.577409,120921.028744,0.880242,20.169967,16.437119,5.147154,69.039261,74.977989,89.101837,0.000000,37.652769,29.506329,42.703193,18.000000,19.018834
26.881300,30.461715,138.276322,174.279430,41.085462,28.270002,59.796333,13.006526,135.948630,1.846048,28.606970,27.371146,171.651500,138.199323,165.759038,137.286476,82.595519,136.965664,0.002067,-1.855215,32.000000,-237.000647,137.224300,0.568061,13.350462,0.577840,121002.431655,0.880158,20.133475,16.456581,5.148719,69.041122,74.985197,89.092780,0.000000,37.559325,29.506329,42.644923,18.000000,19.018940
26.907808,30.461059,138.435703,174.237277,41.117596,28.294740,59.805786,13.006596,135.996254,1.867815,28.545231,27.403313,171.613332,138.249137,165.751194,137.332933,82.594711,137.011787,0.002065,-1.855206,32.000000,-237.000478,137.272675,0.567834,13.345278,0.577930,121100.057248,0.879470,20.083552,16.480644,5.151565,69.043665,74.994038,89.082258,0.000000,37.635016,29.506329,42.574602,18.000000,19.019273
26.930733,30.463968,138.340509,174.202602,41.089787,28.315261,59.808126,13.006939,136.037406,1.867954,28.509610,27.425067,171.581801,138.290998,165.745262,137.371835,82.594643,137.046876,0.002044,-1.855775,32.000000,-237.000135,137.315516,0.568401,13.348544,0.577570,121180.559117,0.879601,20.038529,16.501843,5.143960,69.044973,74.999895,89.074147,0.000000,37.573008,29.506329,42.511951,18.000000,19.020018
26.951506,30.473041,138.281031,174.162519,41.395599,28.339403,59.775491,13.007093,136.086367,1.867902,28.511951,27.442976,171.543295,138.342766,165.736440,137.416837,82.594128,137.089905,0.002043,-1.856344,32.000000,-236.999983,137.362774,0.567950,13.359201,0.578302,121279.860835,0.879310,19.993710,16.524837,5.144815,69.045906,75.005465,89.065204,0.000000,37.462476,29.506329,42.438922,18.000000,19.021748
26.965633,30.488470,138.344534,174.130568,40.932721,28.360126,59.804050,13.006608,136.131147,1.557208,28.534819,27.457348,171.510941,138.382442,165.727645,137.455240,82.593561,137.127210,0.002042,-1.856362,32.000000,-237.000382,137.464969,0.457338,13.362969,0.577975,121362.875736,0.879125,19.958452,16.541781,5.136901,69.046723,75.008687,89.058781,0.000000,37.541114,29.506329,42.380585,18.000000,19.024230
26.978364,30.513447,138.428053,174.095246,41.658505,28.384927,59.800764,13.007152,136.188012,0.852693,28.588137,27.468263,171.473549,138.430949,165.717933,137.506109,82.593047,137.176537,0.002041,-1.856364,32.000000,-236.999795,137.576873,0.236286,13.368187,0.577538,121464.290664,0.879655,19.932964,16.562987,5.130735,69.047698,75.012318,89.051294,0.000000,37.605165,29.506329,42.310673,18.000000,19.028255
26.993307,30.537888,138.435739,174.069421,41.029092,28.405270,59.791173,13.007185,136.222501,0.802471,28.636801,27.484255,171.443761,138.466806,165.707314,137.540284,82.592475,137.206856,0.002016,-1.856371,32.000000,-236.999886,137.613574,0.228663,13.373461,0.577768,121555.194809,0.879423,19.924898,16.581487,5.130402,69.047927,75.015137,89.043968,0.000000,37.534698,29.506329,42.250002,18.000000,19.032157
27.013897,30.565382,138.490066,174.041287,41.538499,28.429717,59.768747,13.006803,136.261683,0.799431,28.678896,27.504721,171.409416,138.510310,165.695444,137.579754,82.594065,137.246512,0.002013,-1.856378,32.000000,-237.000283,137.655463,0.228823,13.372852,0.578106,121667.045136,0.879855,19.928713,16.605707,5.131077,69.047485,75.018292,89.036063,0.000000,37.614993,29.506329,42.167077,18.000000,19.036935
