OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
12:52:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
32.866239,40.268909,138.294284,161.725090,53.529875,34.869668,59.800564,12.791644,136.103984,1.298327,39.068454,33.403089,159.645361,138.275106,155.218269,137.359961,85.152695,136.973379,0.001996,-1.900683,32.000000,-237.215942,137.449021,0.291884,13.455583,0.621040,149975.728792,0.897271,20.578864,13.980394,4.213529,68.804193,77.106940,88.705716,14.371387,55.587797,36.467611,44.497289,22.800000,13.420138
32.891009,40.338074,138.096989,161.694156,53.378650,34.890110,59.799738,12.791384,136.071110,1.298335,39.191449,33.428578,159.634719,138.240749,155.223342,137.322337,85.151984,136.940347,0.001997,-1.898764,32.000000,-237.216271,137.417548,0.291830,13.458272,0.620872,150080.921436,0.897542,20.600162,13.965806,4.208707,68.808564,77.111828,88.700543,14.371387,55.488602,36.467611,44.509868,22.800000,13.430304
32.919390,40.417151,138.136148,161.654846,52.759765,34.914533,59.766424,12.789942,136.022187,1.453423,39.311626,33.457256,159.619238,138.202141,155.230056,137.280170,85.151925,136.898269,0.002039,-1.898278,32.000000,-237.217761,137.318185,0.348070,13.459401,0.621303,150210.959431,0.897619,20.635233,13.948380,4.207792,68.813189,77.117859,88.695053,14.371387,55.476782,36.467611,44.521943,22.800000,13.442254
32.942975,40.478358,137.963593,161.620263,54.026933,34.934967,59.820279,12.789910,135.993283,1.768675,39.428901,33.477026,159.603470,138.173948,155.232825,137.247212,85.152039,136.870459,0.002028,-1.899897,32.000000,-237.217945,137.256876,0.448201,13.452930,0.620643,150322.208020,0.897591,20.669093,13.933197,4.198624,68.815909,77.122553,88.689365,14.371387,55.338475,36.467611,44.526843,22.800000,13.451443
32.972682,40.557783,138.077816,161.578839,52.869786,34.959740,59.819103,12.791014,135.960974,1.776248,39.553854,33.504395,159.582643,138.143059,155.235363,137.211236,85.151720,136.837735,0.002018,-1.899324,32.000000,-237.216939,137.231023,0.449195,13.449026,0.620838,150453.169807,0.898071,20.707742,13.913008,4.196194,68.817543,77.129453,88.682937,14.371387,55.381108,36.467611,44.529890,22.800000,13.463337
32.998293,40.632440,137.967738,161.537000,53.775085,34.984446,59.793664,12.790685,135.926028,1.776392,39.651638,33.528684,159.560306,138.116228,155.235023,137.177008,85.152359,136.810138,0.002020,-1.895851,32.000000,-237.217181,137.204865,0.449015,13.449223,0.620683,150560.644794,0.897239,20.735374,13.899509,4.187952,68.818722,77.137131,88.678104,14.371387,55.247633,36.467611,44.528934,22.800000,13.475037
33.023252,40.690361,138.103998,161.501243,53.581329,35.013108,59.792608,12.791441,135.904089,1.776281,39.721003,33.553199,159.540089,138.095004,155.233969,137.152684,85.152218,136.787712,0.002023,-1.892960,32.000000,-237.216470,137.186578,0.449328,13.449327,0.621346,150693.203688,0.897207,20.772534,13.884074,4.187643,68.817879,77.142280,88.673663,14.371387,55.325683,36.467611,44.524216,22.800000,13.483948
33.051858,40.754959,138.066877,161.458957,53.631870,35.037390,59.814560,12.790712,135.889023,1.776495,39.773270,33.581472,159.515379,138.074289,155.231030,137.130371,85.152799,136.765736,0.001998,-1.889453,32.000000,-237.217116,137.195473,0.448917,13.445217,0.621147,150824.157533,0.897647,20.810780,13.870149,4.181057,68.815359,77.148120,88.668580,14.371387,55.275184,36.467611,44.512274,22.800000,13.494269
33.075508,40.797540,138.024628,161.423128,53.420132,35.057625,59.725996,12.791534,135.892014,1.284630,39.798463,33.604093,159.493577,138.062819,155.228157,137.120566,85.152912,136.753952,0.001991,-1.886489,32.000000,-237.216223,137.260306,0.277616,13.446014,0.621797,150965.636402,0.897803,20.833234,13.859490,4.182023,68.813962,77.151920,88.663155,14.371387,55.247922,36.467611,44.499056,22.800000,13.501538
33.096226,40.832830,137.957258,161.387416,53.093531,35.078059,59.800174,12.791788,135.883375,0.845067,39.819245,33.620487,159.469803,138.056034,155.222393,137.110621,85.153009,136.743351,0.001986,-1.883544,32.000000,-237.215841,137.305486,0.134946,13.443963,0.621967,151089.630504,0.897410,20.857212,13.848325,4.177280,68.811164,77.155336,88.658088,14.371387,55.168883,36.467611,44.486749,22.800000,13.507550
33.120734,40.871358,138.020290,161.344958,53.184427,35.108961,59.719534,12.793084,135.882157,0.832285,39.838427,33.644709,159.441111,138.047738,155.217888,137.102317,85.153658,136.738003,0.001984,-1.880085,32.000000,-237.214476,137.298298,0.131902,13.442998,0.621858,151188.327033,0.898669,20.866229,13.842537,4.173016,68.806920,77.158535,88.652252,14.371387,55.203635,36.467611,44.467126,22.800000,13.514082
33.144675,40.908199,137.998398,161.304161,53.033564,35.133290,59.815109,12.793346,135.878811,0.832381,39.856271,33.665923,159.411356,138.041159,155.209333,137.095741,85.151826,136.735468,0.002025,-1.876595,32.000000,-237.214030,137.289750,0.132344,13.444085,0.621836,151285.820530,0.897555,20.872132,13.837333,4.168368,68.802529,77.159931,88.643943,14.371387,55.133653,36.467611,44.444578,22.800000,13.520465
33.161611,40.937552,137.974392,161.271603,52.946490,35.153721,59.800063,12.793281,135.875242,0.832857,39.864015,33.679942,159.387941,138.039005,155.203811,137.090995,85.153282,136.734783,0.002023,-1.874839,32.000000,-237.214010,137.272841,0.132189,13.445969,0.622313,151428.316055,0.898934,20.875916,13.834109,4.167187,68.799858,77.162204,88.638264,14.371387,55.106602,36.467611,44.425945,22.800000,13.525631
33.187785,40.969435,138.075061,161.235039,53.413168,35.178612,59.803339,12.793691,135.865404,1.335734,39.838367,33.705947,159.358906,138.041601,155.196464,137.089956,85.152783,136.735688,0.002022,-1.874711,32.000000,-237.213646,137.210518,0.305755,13.446974,0.622317,151543.601137,0.897509,20.878836,13.834720,4.163516,68.795507,77.162075,88.629010,14.371387,55.134057,36.467611,44.396570,22.800000,13.531562
33.211138,40.987799,138.136889,161.205846,53.599185,35.199064,59.815251,12.793285,135.868960,1.544658,39.799371,33.728475,159.335359,138.043992,155.191105,137.089940,85.153200,136.736892,0.002021,-1.872863,32.000000,-237.214009,137.225567,0.369107,13.450816,0.622295,151638.670273,0.897832,20.884204,13.832935,4.160666,68.791234,77.161090,88.619901,14.371387,55.164055,36.467611,44.363370,22.800000,13.535324
33.235370,41.003275,138.139531,161.170349,53.243324,35.223299,59.821789,12.792945,135.877759,1.546429,39.744007,33.749762,159.307514,138.048448,155.185242,137.100317,85.153539,136.749728,0.002061,-1.869418,32.000000,-237.214477,137.232067,0.368896,13.450871,0.622666,151752.649690,0.897732,20.879038,13.833869,4.160418,68.785940,77.158677,88.608708,14.371387,55.127949,36.467611,44.324977,22.800000,13.538813
33.253185,41.010060,138.161538,161.140767,53.181051,35.243775,59.806409,12.793125,135.890965,1.546720,39.713126,33.764061,159.284877,138.055241,155.181036,137.112755,85.154620,136.759855,0.002046,-1.867093,32.000000,-237.214243,137.240865,0.369001,13.448608,0.622717,151841.940689,0.897440,20.864364,13.834032,4.159354,68.781392,77.156043,88.599005,14.371387,55.082390,36.467611,44.292590,22.800000,13.540910
33.275855,41.020718,138.235228,161.106714,53.354974,35.268128,59.705641,12.793584,135.906890,1.546840,39.687634,33.784088,159.258325,138.068115,155.177510,137.127650,85.156118,136.774169,0.002031,-1.865966,32.000000,-237.213727,137.250472,0.369117,13.446838,0.622803,151946.284352,0.897294,20.845579,13.839876,4.156401,68.776637,77.152988,88.586892,14.371387,55.137323,36.467611,44.249633,22.800000,13.543558
33.294373,41.030831,138.210004,161.079751,53.135648,35.288171,59.833013,12.794051,135.920306,1.546801,39.661984,33.803900,159.237467,138.079059,155.170391,137.141167,85.157463,136.785154,0.002032,-1.864825,32.000000,-237.213181,137.260064,0.368915,13.444647,0.623079,152031.742827,0.897547,20.827189,13.843673,4.154836,68.773117,77.150376,88.577009,14.371387,55.094197,36.467611,44.210529,22.800000,13.546031
33.316845,41.039251,138.345893,161.049608,52.947652,35.312479,59.821498,12.795043,135.935858,1.546625,39.629746,33.828076,159.210034,138.091164,155.165104,137.159129,85.158978,136.803159,0.002030,-1.863717,32.000000,-237.212097,137.273444,0.369178,13.441764,0.623495,152133.977000,0.899050,20.805825,13.849069,4.154220,68.770634,77.147337,88.565257,14.371387,55.177533,36.467611,44.160638,22.800000,13.548591
33.334731,41.045897,138.324080,161.025231,53.226347,35.332987,59.803576,12.795815,135.957330,1.469161,39.605855,33.844863,159.188393,138.105715,155.157007,137.174847,85.160225,136.818712,0.002016,-1.861833,32.000000,-237.211378,137.333956,0.340779,13.442344,0.623597,152218.816986,0.897134,20.789793,13.853015,4.151152,68.769128,77.145351,88.554611,14.371387,55.139459,36.467611,44.116290,22.800000,13.550533
33.359747,41.052747,138.356383,160.997158,52.337642,35.357670,59.803033,12.796330,135.974906,1.076504,39.552994,33.870744,159.162734,138.125775,155.147862,137.198920,85.160475,136.839267,0.001993,-1.859675,32.000000,-237.210956,137.401802,0.212573,13.448726,0.624267,152319.936566,0.897295,20.766503,13.860170,4.152431,68.767899,77.143483,88.541113,14.371387,55.132902,36.467611,44.058168,22.800000,13.552881
33.380022,41.053709,138.241812,160.973950,53.270092,35.386179,59.827234,12.796509,135.993092,1.069052,39.503689,33.890904,159.142142,138.147333,155.138084,137.215795,85.161580,136.857757,0.001985,-1.856766,32.000000,-237.210690,137.416045,0.211012,13.457185,0.624264,152405.444266,0.897584,20.747920,13.866411,4.149548,68.768535,77.142636,88.529930,14.371387,55.081947,36.467611,44.004444,22.800000,13.554214
33.408785,41.052131,138.497146,160.945575,51.982154,35.435026,59.813442,12.796613,136.017728,1.069307,39.455070,33.915153,159.116707,138.168135,155.128151,137.242876,85.161680,136.879722,0.001984,-1.856725,32.000000,-237.210592,137.438287,0.211054,13.455083,0.624133,152507.733882,0.897513,20.719501,13.876058,4.147405,68.769005,77.141906,88.514665,14.371387,55.155962,36.467611,43.934913,22.800000,13.555201
33.428447,41.050063,138.524174,160.921808,52.259890,35.463342,59.811441,12.796229,136.036964,1.069349,39.402178,33.938962,159.096048,138.189817,155.119235,137.267612,85.161816,136.898251,0.002003,-1.856710,32.000000,-237.210906,137.457784,0.211121,13.459466,0.623562,152624.821611,0.897291,20.691895,13.883853,4.141454,68.771153,77.142607,88.503029,14.371387,55.243039,36.467611,43.873584,22.800000,13.556094
33.454622,41.044590,138.376365,160.892480,51.141323,35.487511,59.814992,12.796242,136.065231,1.069252,39.363413,33.964518,159.070342,138.214483,155.107582,137.297782,85.161111,136.927308,0.002024,-1.856694,32.000000,-237.211018,137.483161,0.210992,13.461260,0.624897,152826.553245,0.897904,20.649810,13.894327,4.145531,68.773843,77.144379,88.489000,14.371387,55.128993,36.467611,43.798440,22.800000,13.556472
33.473479,41.044593,138.334564,160.867803,51.431735,35.507636,59.816571,12.796158,136.081330,1.068628,39.353108,33.982937,159.049070,138.234055,155.099650,137.319819,85.161339,136.948451,0.002024,-1.856713,32.000000,-237.211255,137.469311,0.211217,13.462979,0.624971,152942.119165,0.898080,20.620069,13.903108,4.143901,68.775516,77.147500,88.478770,14.371387,55.057018,36.467611,43.732441,22.800000,13.557395
33.498605,41.053024,138.563701,160.837723,51.453084,35.532096,59.809956,12.796589,136.098850,1.694572,39.365342,34.010395,159.024060,138.257119,155.089786,137.346904,85.161953,136.973023,0.002020,-1.856705,32.000000,-237.210961,137.450881,0.425839,13.466772,0.624423,153036.915507,0.897873,20.577775,13.917797,4.136241,68.777552,77.152500,88.465783,14.371387,55.176430,36.467611,43.650073,22.800000,13.559526
33.521599,41.064625,138.447755,160.813506,50.592273,35.552205,59.802747,12.796730,136.116888,1.781298,39.369389,34.030691,159.002667,138.277397,155.081907,137.369248,85.161266,136.994073,0.002040,-1.856731,32.000000,-237.210918,137.471910,0.446322,13.466544,0.624268,153118.282497,0.897816,20.551265,13.927743,4.132662,68.777759,77.156715,88.453791,14.371387,55.119429,36.467611,43.574649,22.800000,13.562256
33.544497,41.075733,138.497741,160.784931,51.394706,35.576599,59.809720,12.795186,136.141107,1.782404,39.344181,34.055075,158.977434,138.306959,155.071159,137.398198,85.160850,137.021018,0.002046,-1.856764,32.000000,-237.212496,137.501182,0.445858,13.468319,0.624888,153219.998848,0.897830,20.524386,13.938949,4.136402,68.777577,77.161784,88.440511,14.371387,55.107597,36.467611,43.485128,22.800000,13.565334
33.562825,41.077387,138.536464,160.760859,50.146829,35.596669,59.784792,12.794089,136.163791,1.782522,39.309798,34.071817,158.956020,138.331657,155.062885,137.421613,85.158732,137.046022,0.002030,-1.856733,32.000000,-237.213677,137.527279,0.446144,13.466930,0.624544,153305.690987,0.897812,20.503691,13.949763,4.130106,68.777896,77.166652,88.429278,14.371387,55.128342,36.467611,43.408020,22.800000,13.566795
33.581139,41.074692,138.335932,160.732279,50.961993,35.620888,59.803364,12.794289,136.210846,1.397852,39.288615,34.091237,158.930479,138.363872,155.051304,137.459784,85.158868,137.079862,0.002018,-1.854553,32.000000,-237.213470,137.650396,0.312035,13.475901,0.624713,153409.675945,0.897692,20.482657,13.963139,4.128777,68.779013,77.170913,88.418116,14.371387,55.043665,36.467611,43.316927,22.800000,13.567715
33.594107,41.075333,138.339496,160.710193,49.751941,35.640845,59.817857,12.794169,136.241385,1.077692,39.257186,34.102034,158.908130,138.393039,155.040224,137.492082,85.158445,137.114147,0.002018,-1.853495,32.000000,-237.213671,137.659051,0.210448,13.475535,0.624977,153493.142490,0.898050,20.458595,13.977281,4.127676,68.779564,77.174531,88.410907,14.371387,54.940472,36.467611,43.239630,22.800000,13.568840
33.606630,41.069622,138.410209,160.686068,50.003614,35.661528,59.714403,12.794102,136.277071,1.070792,39.187788,34.116078,158.883044,138.431551,155.026550,137.528786,85.158337,137.148377,0.002003,-1.853469,32.000000,-237.213710,137.697079,0.209735,13.473689,0.624044,153591.115318,0.897851,20.430215,13.993417,4.119453,68.780939,77.181740,88.403524,14.371387,55.024526,36.467611,43.150372,22.800000,13.569488
33.618851,41.058629,138.578966,160.667398,50.379853,35.677976,59.795023,12.794241,136.310602,1.071039,39.115252,34.129517,158.863056,138.466408,155.013451,137.564156,85.157529,137.182959,0.001987,-1.853473,32.000000,-237.213496,137.733258,0.209123,13.480864,0.624226,153674.205810,0.897766,20.412676,14.010323,4.117969,68.781764,77.188991,88.397645,14.371387,55.071988,36.467611,43.072097,22.800000,13.569073
33.629734,41.038349,138.623711,160.647891,48.844470,35.694048,59.802055,12.794483,136.356872,1.070973,39.016107,34.141556,158.837983,138.514655,154.995998,137.608742,85.156281,137.223215,0.001976,-1.853511,32.000000,-237.213201,137.778990,0.209239,13.479991,0.624701,153757.505194,0.899470,20.389411,14.026884,4.118539,68.781499,77.197163,88.391507,14.371387,55.095662,36.467611,42.979013,22.800000,13.567644
33.636535,41.016792,138.770329,160.633557,49.996005,35.694108,59.719366,12.793494,136.398426,1.070866,38.921422,34.147176,158.817945,138.556801,154.982690,137.646306,85.154320,137.264614,0.001973,-1.853507,32.000000,-237.214273,137.825201,0.209279,13.486187,0.624994,153820.780791,0.898296,20.361296,14.044310,4.122061,68.781099,77.203297,88.386996,14.371387,55.233411,36.467611,42.902254,22.800000,13.565665
33.641404,40.981810,138.722850,160.618794,48.984514,35.702145,59.817024,12.792808,136.447865,1.071242,38.781876,34.149937,158.795677,138.613128,154.967774,137.695744,85.151514,137.315015,0.001996,-1.853488,32.000000,-237.214965,137.882684,0.208622,13.487347,0.625263,153878.961131,0.898237,20.325771,14.064901,4.122058,68.778967,77.209332,88.382188,14.371387,55.172692,36.467611,42.814052,22.800000,13.562187
33.645179,40.944885,138.803841,160.609130,48.860301,35.702016,59.793619,12.792654,136.490375,1.071541,38.643070,34.151334,158.778980,138.661463,154.960079,137.737686,85.149865,137.362693,0.002017,-1.853483,32.000000,-237.215155,137.899405,0.209172,13.490279,0.625311,153869.211240,0.899238,20.294688,14.086748,4.125583,68.778306,77.214445,88.378842,14.371387,55.201926,36.467611,42.740360,22.800000,13.558010
33.650912,40.892859,138.981565,160.600493,48.465692,35.701696,59.706893,12.792169,136.541994,1.703696,38.446263,34.158023,158.762540,138.722227,154.951719,137.797112,85.148701,137.420163,0.002017,-1.853509,32.000000,-237.215436,137.903479,0.425872,13.496867,0.625106,153888.956804,0.897752,20.252888,14.113759,4.123575,68.777727,77.220142,88.375970,14.371387,55.324792,36.467611,42.649091,22.800000,13.551789
33.650405,40.836747,139.090282,160.596124,47.949290,35.705699,59.712680,12.791637,136.595996,1.781957,38.256668,34.158426,158.749438,138.776281,154.944753,137.850328,85.147479,137.475256,0.002017,-1.853533,32.000000,-237.215889,137.954733,0.446009,13.497626,0.625115,153872.226020,0.897908,20.210676,14.138299,4.125519,68.776916,77.223337,88.374757,14.371387,55.354490,36.467611,42.578575,22.800000,13.545101
33.647766,40.760592,139.178480,160.594353,48.642439,35.681039,59.709190,12.791198,136.664513,1.783327,38.023351,34.155562,158.736953,138.845610,154.936182,137.917474,85.146485,137.542275,0.002040,-1.853561,32.000000,-237.216262,138.025362,0.446290,13.502114,0.625200,153847.430815,0.898921,20.150624,14.167047,4.130098,68.775910,77.226792,88.375300,14.371387,55.453979,36.467611,42.493724,22.800000,13.535227
33.641679,40.694073,139.071151,160.596532,47.961302,35.660650,59.799995,12.792648,136.724474,1.783405,37.848319,34.145689,158.728959,138.905041,154.930416,137.973585,85.146770,137.600826,0.002062,-1.853577,32.000000,-237.214800,138.089101,0.445782,13.509328,0.625503,153841.008995,0.898820,20.095224,14.194704,4.133391,68.774402,77.228681,88.376423,14.371387,55.399235,36.467611,42.431686,22.800000,13.526480
33.627304,40.617425,139.251946,160.604733,48.938649,35.636389,59.804282,12.793418,136.792998,1.783854,37.655552,34.126953,158.721312,138.975871,154.923016,138.040612,85.147146,137.670138,0.002029,-1.853606,32.000000,-237.214132,138.159898,0.446398,13.516249,0.625059,153702.870103,0.898153,20.022762,14.227844,4.136336,68.772586,77.229353,88.376742,14.371387,55.521069,36.467611,42.361868,22.800000,13.516179
